Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ImeShipAssertTelemetry@ImeCommonTraceLoggingTelemetry@@SAXKPEBG@Z,0x18002447a,Microsoft.Windows.Desktop.TextInput.ImeCommon,{2593BDF1-313B-5C29-355C-6065BA331797},ImeShipAssert,5,0x400000000000,"tag:UInt32, comment:UnicodeString",Direct-Preceding
?CreateFileMappingError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGKJ@Z,0x18002c5a0,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},CreateFileMappingError,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, hResult:Int32(HResult)",CallGraph-d1
?FileAccessError@JapaneseImeTraceLoggingTelemetry@@SAXPEBG0KJ@Z,0x18002c6df,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileAccessError,5,0x400000000000,"errorString:UnicodeString, fileName:UnicodeString, mandatoryLabel:UInt32, hResult:Int32(HResult)",CallGraph-d1
?FileHeaderError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGKKK@Z,0x18002c818,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileHeaderError,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, fotmatSignature:UInt32, formatVer:UInt32",CallGraph-d1
?FileMapError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGKJ@Z,0x18002c8b4,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileMapError,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, hResult:Int32(HResult)",CallGraph-d1
?ReportOpenExistingFileError@LmTelemetryStub@@YAXPEBGJ@Z,0x18002d224,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileOpenError,5,0x400000000000,"fileName:UnicodeString, hResult:Int32(HResult)",CallGraph-d1
?ReportFileWriteError@LmTelemetryStub@@YAXPEBGJ@Z,0x18002ce0a,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileWriteError,5,0x400000000000,"fileName:UnicodeString, hResult:Int32(HResult)",CallGraph-d1
?ReportFileWriteFlushDuration@LmTelemetryStub@@YAXPEBGI@Z,0x18002cece,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileWriteFlushDuration,5,0x400000000000,"fileName:UnicodeString, durationMs:UInt32",CallGraph-d1
?ReportFileWriteTakesTooLong@LmTelemetryStub@@YAXPEBGI@Z,0x18002cf92,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileWriteTakesTooLong,5,0x400000000000,"fileName:UnicodeString, timeMs:UInt32",CallGraph-d1
?UserDictCorruptionChunkOverlap@JapaneseImeTraceLoggingTelemetry@@SAXXZ,0x18002d4eb,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},UserDictCorruptionChunkOverlap,5,0x400000000000,(none),CallGraph-d1
?UserDictionaryCorrupted@JapaneseImeTraceLoggingTelemetry@@SAXII@Z,0x18002d5ac,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},UserDictionaryCorrupted,5,0x400000000000,"corruptionCount:UInt32, daysSinceLastCorruption:UInt32",CallGraph-d1
?ReportUserLexError@LmTelemetryStub@@YAXPEBGJ@Z,0x18002d304,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},UserLexError,5,0x400000000000,"errorString:UnicodeString, hResult:Int32(HResult)",CallGraph-d1
??$WriteFileTimeout@PEBGAEAKAEAK@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEBGAEAK1@Z,0x18002c3d0,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},WriteFileTimeout,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, timeoutInterval:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18002db54,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
