Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DabTimeTriggerCalculateNextRuntime@@YAKPEAU_DAB_TRIGGER_CONSUMER_BLOCK@@U_FILETIME@@PEAU2@@Z,0x18000775c,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},Consumer_CalculateNextRuntime,5,0x0,"ConsumerName:UnicodeString, ErrorCode:UInt32, FailCode:UInt32, ScheduledDelaySeconds:UInt32, RandomDelaySeconds:UInt32, NextRunTime:FileTime(DateTimeUTC), NextRunEndBoundaryCompare:FileTime(DateTimeUTC)",Direct-Preceding
DabpTimeTriggerScheduleTimer,0x180007626,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},Consumer_ScheduleTimer,5,0x0,"ConsumerName:UnicodeString, ErrorCode:UInt32(Win32Error), FailCode:UInt32, ObservedTimeUtc:FileTime(DateTimeUTC), NextRuntimeUtc:FileTime(DateTimeUTC), ValidityDurationSeconds:UInt32, ClockType:UInt32",Direct-Preceding
DabpTimeTriggerArrivedCallback,0x180008361,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},Consumer_TimeTriggerFired,5,0x0,(none),Direct-Preceding
DabpTimeTriggerArrivedCallback,0x1800083d9,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},Consumer_TimeTriggerFired,5,0x0,"ConsumerName:UnicodeString, ErrorCode:UInt32, FailCode:UInt32, MissedRun:Bool32, TempNextRuntime:FileTime(DateTimeUTC)",Direct-Preceding
?DabpLocalToUtcTimes@@YAJU_FILETIME@@PEAU_SYSTEMTIME@@PEAU1@@Z,0x18000c529,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},DAB_LocalToUtcTimes,4,0x0,"FailCode:UInt32, HResult:Int32(HResult)",Direct-Preceding
DabUtilsSetTimeTriggerTimer,0x180007e0a,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},DabUtilsSetTimeTriggerTimer,5,0x0,"ConsumerName:UnicodeString, DueTimeUtc:FileTime(DateTimeUTC)",Direct-Preceding
?DabpConsumeEvents@@YAKPEAX@Z,0x18000cbf1,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},DabpConsumeEvents_ProcessTraceReturned,5,0x400000000000,"Status:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
DabpHandleTimeChange,0x18000221f,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},DabpHandleTimeChange,5,0x0,(none),Direct-Preceding
DabpHandleTimeChange,0x180002232,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},DabpHandleTimeChange,5,0x0,"OldTime:FileTime, NewTime:FileTime",Direct-Preceding
?DabModuleStart@@YAXPEAU_DAB_MODULE_GLOBALS@@@Z,0x180010984,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},MissedRunAtStartDelayQueued,5,0x0,DelaySeconds:UInt32,Direct-Preceding
DabpGetMonthlyDelay,0x18000fd7a,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},Time_GetMonthlyDelay,5,0x0,"NowUtc:FileTime, StartBoundaryUtc:SystemTime, MonthMask:UInt16, ClockTriggerType:UInt32, DateOfMonthMask:UInt32, WeekMask:UInt8, DayOfWeekMask:UInt8, SearchDirection:Bool32, DelaySeconds:UInt32, ResultCode:UInt32",Direct-Preceding
DabpGetOneTimeOrDailyDelay,0x180008676,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},Time_GetOneTimeOrDailyDelay,5,0x0,"Succeeded:Bool32, FailCode:UInt32, DelaySeconds:UInt32, ClockTriggerType:UInt32, ObservedTimeUtc:FileTime(DateTimeUTC), StartBoundaryUtc:FileTime(DateTimeUTC)",Direct-Preceding
DabpGetWeeklyDelay,0x18001007c,Microsoft.Windows.DesktopActivityBroker,{D0C9C5EF-166E-5120-7D14-EB037693C807},Time_GetWeeklyDelay,5,0x0,"NowUtc:FileTime, StartBoundaryUtc:SystemTime, DayOfWeekMask:UInt8, DayOfWeekMask:UInt8, SearchDirection:Bool32, DelaySecs:UInt32, ResultCode:UInt32",Direct-Preceding
