Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?SendCUIComponentCreationFailureTelemetry@@YAXW4CUIComponentCreationCaller@@W4CUIComponentCreationFailurePoint@@J@Z,0x180043698,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CUIComponentCreationFailure,5,0x400000000000,"caller:Int32, failurePoint:Int32, failureHr:Int32(HResult)",Direct-Preceding
?RequestExtendedExecutionForegroundSessionExtension@@YAJPEAW4ExtendedExecutionForegroundResult@Foreground@ExtendedExecution@ApplicationModel@Windows@@PEAPEAUIExtendedExecutionForegroundSession@2345@@Z,0x1800435ed,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CUIComponentCreationFailurePoint::ActivateExtendedExecutionSession,5,0x0,hr:Int32,Direct-Preceding
?RequestExtendedExecutionForegroundSessionExtension@@YAJPEAW4ExtendedExecutionForegroundResult@Foreground@ExtendedExecution@ApplicationModel@Windows@@PEAPEAUIExtendedExecutionForegroundSession@2345@@Z,0x1800435db,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CUIComponentCreationFailurePoint::ExtendedExecutionSessionPutReason,5,0x0,hr:Int32,Direct-Preceding
?RequestExtendedExecutionForegroundSessionExtension@@YAJPEAW4ExtendedExecutionForegroundResult@Foreground@ExtendedExecution@ApplicationModel@Windows@@PEAPEAUIExtendedExecutionForegroundSession@2345@@Z,0x1800435b1,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CUIComponentCreationFailurePoint::RequestExtensionAsync,5,0x0,hr:Int32,Direct-Preceding
?RequestExtendedExecutionForegroundSessionExtension@@YAJPEAW4ExtendedExecutionForegroundResult@Foreground@ExtendedExecution@ApplicationModel@Windows@@PEAPEAUIExtendedExecutionForegroundSession@2345@@Z,0x18004359c,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CUIComponentCreationFailurePoint::WaitRequestExtensionAsync,5,0x0,hr:Int32,Direct-Preceding
?Run@CreateRACProcessWorker@@AEAAJPEAPEAUIUnknown@@0@Z,0x180031903,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CreateRACProcess_Run,5,0x0,"m_newComponentHandle:UInt32, m_targetProcHandle:UInt32",Direct-Preceding
?IsSmartcardProviderThirdPartySigned@@YA_NPEAUHKEY__@@PEAG_N1_K@Z,0x180048f93,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},IsSmartcardProviderThirdPartySigned_ModuleSigningStatusCacheAdd,5,0x0,(none),Direct-Preceding
?IsSmartcardProviderThirdPartySigned@@YA_NPEAUHKEY__@@PEAG_N1_K@Z,0x180048ee1,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},IsSmartcardProviderThirdPartySigned_ModuleSigningStatusCacheCheck,5,0x0,(none),Direct-Preceding
?IsSmartcardProviderThirdPartySigned@@YA_NPEAUHKEY__@@PEAG_N1_K@Z,0x180048dfd,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},IsSmartcardProviderThirdPartySigned_RegGetValue,5,0x0,(none),Direct-Preceding
?IsSmartcardProviderThirdPartySigned@@YA_NPEAUHKEY__@@PEAG_N1_K@Z,0x180048f10,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},IsSmartcardProviderThirdPartySigned_WTGetSignatureInfo,5,0x0,(none),Direct-Preceding
