Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AIFabricFailureTelemetry@AEBQEBDAEBQEBDAEBQEBD@AIFabricTelemetry@@SAXAEBQEBD00@Z,0x180051d2b,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AIFabricFailureTelemetry,5,0x400000000000,"AIFabricModel:AnsiString, AIFabricApi:AnsiString, ReasonForFailure:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$AIFabricFailureTelemetry@AEBQEBDPEBDAEBQEBD@AIFabricTelemetry@@SAXAEBQEBD$$QEAPEBD0@Z,0x180051dd7,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AIFabricFailureTelemetry,5,0x400000000000,"AIFabricModel:AnsiString, AIFabricApi:AnsiString, ReasonForFailure:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180074e46,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180074f97,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800772d3,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18006c02a,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?AllModelsUpdatedToLicenseBased@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@SAXXZ,0x180070d59,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AllModelsUpdatedToLicenseBased,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?StartActivity@CarbonRecognitionStart@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@QEAAXPEB_WI00@Z,0x180076689,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStart,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, micActiveSessionId:UnicodeString, recognizerMode:UInt32, speechModelName:UnicodeString, speechModelPackageName:UnicodeString",CallGraph-d1
?StopActivity@CarbonRecognitionStart@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@MEAAXXZ,0x18007766f,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStart,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@CarbonRecognitionStart@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@MEAAXXZ,0x1800777d9,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStart,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
