Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogError@TraceHelper@Internal@PresenceServer@GameBar@Gaming@Windows@@QEAAXPEBGJ00@Z,0x14001478c,Microsoft.Windows.GameBarPresenceWriter,{BD79C6B5-7E6A-4084-A409-D9B8A872FA9B},Error,5,0x0,"name:UnicodeString, code:UInt32, id:UnicodeString, xuid:UnicodeString",SingleProvider
?LogStart@TraceHelper@Internal@PresenceServer@GameBar@Gaming@Windows@@QEAAXPEBG0@Z,0x1400148a3,Microsoft.Windows.GameBarPresenceWriter,{BD79C6B5-7E6A-4084-A409-D9B8A872FA9B},Start,5,0x0,"id:UnicodeString, xuid:UnicodeString",SingleProvider
?LogWebError@TraceHelper@Internal@PresenceServer@GameBar@Gaming@Windows@@QEAAXPEBG_J0000@Z,0x140014a30,Microsoft.Windows.GameBarPresenceWriter,{BD79C6B5-7E6A-4084-A409-D9B8A872FA9B},WebError,5,0x0,"name:UnicodeString, statusCode:UInt64, url:UnicodeString, request:UnicodeString, response:UnicodeString, xuid:UnicodeString",SingleProvider
