Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AboveLockAppClosed_@AboveLockActivationManagerTelemetry@@QEAAXPEBG_KW4AboveLockAppClosedMethod@@@Z,0x18001afa3,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},AboveLockAppClosed,5,0x400000000000,"appId:UnicodeString, dwellTimeDuration:UInt64, closeMethod:UInt32",CallGraph-d2
?StartActivity@ActivateApplicationAboveLockByAppID@AboveLockActivationManagerTelemetry@@QEAAXPEBG@Z,0x18002163c,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivateApplicationAboveLockByAppID,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, appID:UnicodeString",CallGraph-d2
?StopActivity@ActivateApplicationAboveLockByAppID@AboveLockActivationManagerTelemetry@@MEAAXXZ,0x180021b62,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivateApplicationAboveLockByAppID,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@ActivateApplicationAboveLockByAppID@AboveLockActivationManagerTelemetry@@MEAAXXZ,0x180021cc7,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivateApplicationAboveLockByAppID,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAboveLockActivationManagerLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001e975,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAboveLockActivationManagerLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001eabd,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAboveLockActivationManagerLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001ecc5,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAboveLockActivationManagerLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001ee0d,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VAboveLockActivationManagerLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800219a1,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VAboveLockActivationManagerLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180021a89,Microsoft.Windows.Shell.AboveLockActivationManager,{1915117C-A61C-54D4-6548-56CAC6DBFEDE},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
