Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?TraceCreateRecoveryUsbFinished@CTelemetry@@SAXJ_N@Z,0x140013092,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},CreateRecoveryUsbFinished,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64, succeeded:Bool32, errorCode:UInt32, cancelled:Bool32",SingleProvider
?TraceCreateRecoveryUsbStarted@CTelemetry@@SAXXZ,0x140013134,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},CreateRecoveryUsbStarted,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
?TraceCreateSystemSnapshotFinished@CTelemetry@@SAXJ@Z,0x1400131c5,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},CreateSystemSnapshotFinished,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64, succeeded:Bool32, errorCode:UInt32",SingleProvider
?TraceCreateSystemSnapshotStarted@CTelemetry@@SAXXZ,0x14001325c,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},CreateSystemSnapshotStarted,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
?TraceGetRecoveryInfoFinished@CTelemetry@@SAXJ_N0@Z,0x140013305,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},GetRecoveryInfoFinished,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64, succeeded:Bool32, errorCode:UInt32, winreAvailable:Bool32, recoveryImageAvailable:Bool32",SingleProvider
?TraceGetRecoveryInfoStarted@CTelemetry@@SAXXZ,0x1400133b0,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},GetRecoveryInfoStarted,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
?TraceScanUsbDrivesFinished@CTelemetry@@SAXJK@Z,0x140013449,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},ScanUsbDrivesFinished,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64, succeeded:Bool32, errorCode:UInt32, numDrives:UInt32",SingleProvider
?TraceScanUsbDrivesStarted@CTelemetry@@SAXXZ,0x1400134ec,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},ScanUsbDrivesStarted,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
?Start@CTelemetry@@SAXXZ,0x140012e65,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},SessionStarted,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
?Stop@CTelemetry@@SAXXZ,0x140012ee8,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},SessionStopped,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
?TraceUserOptions@CTelemetry@@SAX_N@Z,0x140013577,Microsoft.Windows.RecoveryDrive,{2C2E6508-9C83-4104-A93B-2336375F6932},UserOptions,5,0x400000000000,"__TlgCV__:AnsiString, PartA_PrivTags:UInt64, backupOS:Bool32",SingleProvider
