Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
ClassDispatchPnp,0x14005f750,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},BootDeviceIdentified,5,0x400000000000,deviceGuid:GUID,Direct-Preceding
ClassDispatchPnp,0x14005f786,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},BootDeviceIdentified,5,0x400000000000,deviceGuid:GUID,Direct-Preceding
ClassInitialize,0x140056e83,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},ClassInitialized,5,0x0,(none),Direct-Preceding
ClassUnload,0x140057b9f,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},ClassUnloaded,5,0x0,(none),Direct-Preceding
ClasspAccessAlignmentProperty,0x14001f559,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceAccessAlignment,5,0x400000000000,"deviceGuid:GUID, bytesPerLogicalSector:UInt32, bytesPerPhysicalSector:UInt32, bytesOffsetForSectorAlignment:UInt32, bytesPerSector:UInt32",Direct-Preceding
ClasspAccessAlignmentProperty,0x14001f593,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceAccessAlignment,5,0x400000000000,"deviceGuid:GUID, bytesPerLogicalSector:UInt32, bytesPerPhysicalSector:UInt32, bytesOffsetForSectorAlignment:UInt32, bytesPerSector:UInt32",Direct-Preceding
ClassPnpLogDeviceVPDPages,0x14003e126,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceBlockLimitsVPD,5,0x0,"deviceGuid:GUID, optimalTransferLengthGranularity:UInt16, maximumTransferLength:UInt32, optimalTransferLength:UInt32, maxUnmapLbaCount:UInt32, maxUnmapBlockDescrCount:UInt32, optimalUnmapGranularity:UInt32, UGAVALID:Bool32, unmapGranularityAlignment:UInt32",Direct-Preceding
ClassPnpLogDeviceDescriptor,0x1400208c7,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceDescriptorData,5,0x400000000000,"deviceGuid:GUID, serialNumber:CountedString, productId:CountedString, vendorId:CountedString, productRevision:CountedString, busType:Int32, diskCapacityBytes:Int64, isUnmapSupported:UInt8(Boolean), isThinlyProvisioned:UInt8(Boolean), isHotpluggable:UInt8(Boolean), isRemovable:UInt8(Boolean)",Direct-Preceding
ClasspDeviceGetLBAStatus,0x14002e381,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceGetLBAStatusRequested,5,0x0,"deviceGuid:GUID, startingOffsetBytes:Int64, lengthBytes:UInt64",Direct-Preceding
ClasspTelemetryLogGetPhysicalElementStatusComplete,0x140035f1e,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceGetPhysicalElementStatusCompleted,5,0x400000000000,"duration_100ns:UInt64, ntStatus:HexInt32, srbStatus:UInt8(Hex), startElement:HexInt32, filter:UInt8(Hex), reportType:UInt8(Hex), descriptorCount:HexInt32, elementBeingDepoped:HexInt32, countOfElementWithinLimit:HexInt32, countOfElementAtLimit:HexInt32, countOfElementOutsideLimit:HexInt32, statusOfElementBeingDepoped:UInt8(Hex), senseKey:UInt8(Hex), additionalSenseCode:UInt8(Hex), additionalSenseCodeQualifier:UInt8(Hex)",Direct-Preceding
ClasspCreateDeviceGuid,0x140058240,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceGuidGenerated,5,0x400000000000,"deviceGuid:GUID, usingPage83Data:UInt8(Boolean)",Direct-Preceding
ClasspLogHybridInformation,0x14003e3a7,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceHybridInformation,5,0x400000000000,"deviceGuid:GUID, hybridSupported:UInt8(Boolean), cacheSizeLBAs:UInt64, cacheSizeBytes:UInt64",Direct-Preceding
TransferPktComplete,0x14001e400,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceIORequestRetry,5,0x400000000000,"deviceGuid:GUID, opCode:UInt8, timeoutValue:UInt32, numRetriesDone:UInt8, numIoTimeoutRetriesDone:UInt8, lastSrbStatus:UInt8, lastSenseKey:UInt8, lastAdditionalSenseCode:UInt8, lastAdditionalSenseCodeQualifier:UInt8",Direct-Preceding
TransferPktComplete,0x14001e44c,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceIORequestRetry,5,0x400000000000,"deviceGuid:GUID, opCode:UInt8, timeoutValue:UInt32, numRetriesDone:UInt8, numIoTimeoutRetriesDone:UInt8, lastSrbStatus:UInt8, lastSenseKey:UInt8, lastAdditionalSenseCode:UInt8, lastAdditionalSenseCodeQualifier:UInt8",Direct-Preceding
ClassPnpLogDeviceVPDPages,0x14003e1fe,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceLBProvisioningVPD,5,0x0,"deviceGuid:GUID, provisioningType:UInt8, LBPRZ:UInt8, LBPU:UInt8, ANC_SUP:UInt8, thresholdExponent:UInt8",Direct-Preceding
ClassLogResourceExhaustionEvent,0x14002c319,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DevicePermanentResourceExhaustion,5,0x200000000000,"PartA_PrivTags:UInt64, deviceGuid:GUID",Direct-Preceding
ClasspReceivePopulateTokenInformationTransferPacketDone,0x140025ee5,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DevicePopulateTokenCompleted,5,0x0,"deviceGuid:GUID, startingOffsetBytes:Int64, totalBytesRequested:UInt64, bytesProcessed:UInt64",Direct-Preceding
ClassDeviceProcessOffloadRead,0x140056662,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceProcessOffloadRead,5,0x0,"deviceGuid:GUID, startingOffsetBytes:Int64, totalBytesRequested:UInt64",Direct-Preceding
ClassDeviceProcessOffloadWrite,0x1400569e7,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceProcessOffloadWrite,5,0x0,"deviceGuid:GUID, startingOffsetBytes:Int64, totalBytesRequested:UInt64",Direct-Preceding
ClasspTelemetryLogRemoveElementAndTruncateComplete,0x14003641b,Microsoft.Windows.Storage.Classpnp,{5590BF8B-9781-5D78-961F-5BB8B21FBAF6},DeviceRemoveElementAndTruncateCompleted,5,0x400000000000,"duration_100ns:UInt64, ntStatus:HexInt32, srbStatus:UInt8(Hex), retryCount:HexInt32, elementIdentifier:HexInt32, requestCapacity:HexInt64, senseKey:UInt8(Hex), additionalSenseCode:UInt8(Hex), additionalSenseCodeQualifier:UInt8(Hex)",Direct-Preceding
