Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
ElfRpc_s_BackupELFA,0x1800c8256,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFA,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_BackupELFA_::_2_::_lambda_1_::operator(),0x1800c7d1f,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFA::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_BackupELFW,0x1800c84b6,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFW,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_BackupELFW_::_2_::_lambda_1_::operator(),0x1800c7d73,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFW::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_ChangeNotify,0x18007c793,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ChangeNotify,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_ChangeNotify_::_2_::_lambda_1_::operator(),0x18007ccad,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ChangeNotify::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_ClearELFA,0x1800c8796,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFA,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_ClearELFA_::_2_::_lambda_1_::operator(),0x1800c7dc7,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFA::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_ClearELFW,0x1800c8a01,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFW,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_ClearELFW_::_2_::_lambda_1_::operator(),0x1800c7e1b,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFW::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_CloseEL,0x18000c302,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_CloseEL,5,0x0,Client PID:UInt32(PID),Direct-Preceding
