Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VMoNotificationUxLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140060656,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VMoNotificationUxLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1400607a9,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x140060ea2,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},ActivityStoppedAutomatically,5,0x400000000000,(none),SingleProvider
?StartActivity@AppRestartRegistrationReport@MoNotificationUxTelemetry@@QEAAXXZ,0x14005f696,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?Stop@AppRestartRegistrationReport@MoNotificationUxTelemetry@@QEAAXKKK_N@Z,0x140060379,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, AppCount:UInt32, NonRestartableAppsCount:UInt32, AppEnumerationFailureCount:UInt32, AppEnumerationTimedOut:UInt8(Boolean), __TlgCV__:AnsiString, UusVersion:AnsiString",SingleProvider
?Stop@AppRestartRegistrationReport@MoNotificationUxTelemetry@@QEAAXKKK_N@Z,0x1400604ab,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, AppCount:UInt32, NonRestartableAppsCount:UInt32, AppEnumerationFailureCount:UInt32, AppEnumerationTimedOut:UInt8(Boolean), __TlgCV__:AnsiString, UusVersion:AnsiString",SingleProvider
?StopActivity@AppRestartRegistrationReport@MoNotificationUxTelemetry@@MEAAXXZ,0x140060a1c,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@AppRestartRegistrationReport@MoNotificationUxTelemetry@@MEAAXXZ,0x140060ba8,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?AppRestartRegistrationStatus@MoNotificationUxTelemetry@@SAXUAppRestartInfo@@@Z,0x140061333,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationStatus,5,0x400000000000,"PartA_PrivTags:UInt64, ProcessName:UnicodeString, ProductName:UnicodeString, Description:UnicodeString, Version:UnicodeString, IsRegisteredForRestarts:UInt8(Boolean), IsRegisteredForWURestarts:UInt8(Boolean), RunsAtStartup:UInt8(Boolean), NeverDefersRestarts:UInt8(Boolean), AlwaysDefersRestarts:UInt8(Boolean), __TlgCV__:AnsiString, UusVersion:AnsiString",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140024c37,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140024d8a,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$GetUserDisplayStateResult@KPEBDU_SYSTEMTIME@@U1@@MoNotificationUxTelemetry@@SAX$$QEAK$$QEAPEBD$$QEAU_SYSTEMTIME@@2PEBD@Z,0x14000745d,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},GetUserDisplayStateResult,5,0x400000000000,"CalculatedDisplayState:UInt32, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
??$InvalidNotificationTypeAndFormFactorCombo@PEB_WPEB_WPEBDU_SYSTEMTIME@@U1@@MoNotificationUxTelemetry@@SAX$$QEAPEB_W0$$QEAPEBD$$QEAU_SYSTEMTIME@@2PEBD@Z,0x140052605,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},InvalidNotificationTypeAndFormFactorCombo,5,0x400000000000,"NotificationType:UnicodeString, FormFactor:UnicodeString, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
??$InvalidNotificationTypeAndFormFactorCombo2@PEB_WPEB_WPEB_WPEBDU_SYSTEMTIME@@U1@@MoNotificationUxTelemetry@@SAX$$QEAPEB_W00$$QEAPEBD$$QEAU_SYSTEMTIME@@2PEBD@Z,0x14005254c,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},InvalidNotificationTypeAndFormFactorCombo2,5,0x400000000000,"NotificationType:UnicodeString, FormFactor:UnicodeString, Branding:UnicodeString, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
??$MoNotificationUxProcessFailure@PEA_WAEAJPEBDU_SYSTEMTIME@@U1@@MoNotificationUxTelemetry@@SAX$$QEAPEA_WAEAJ$$QEAPEBD$$QEAU_SYSTEMTIME@@3PEBD@Z,0x140007f88,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},MoNotificationUxProcessFailure,5,0x400000000000,"Commandline:UnicodeString, ErrorCode:Int32, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",SingleProvider
??$NonRecognizedParameterProvidedAndSkipped@AEAPEA_W@MoNotificationUxTracelogging@@SAXAEAPEA_W@Z,0x14000710a,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},NonRecognizedParameterProvidedAndSkipped,5,0x0,Argument:UnicodeString,SingleProvider
