Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_lambda_e36f9f669c4197e257709b4c8a3ecdb7_::operator(),0x18110c4d6,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},EdpMessage,5,0x400000000000,"engineType:Int32, method:UnicodeString",Direct-Preceding
?EnsureSelection@CHTMLEditor@@QEAAXPEAVCWindow@@PEAUSTextPosition@Tree@@1_N@Z,0x18001bf2f,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ActiveSelectionWindowMarkupNotConnectedToPrimaryMarkup,5,0x8000000,(none),Direct-Preceding
?TraceActiveXBlock@CDoc@@QEAAXPEBGK@Z,0x18088296c,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ActiveXEdge,5,0x210000000000,"clsid:UnicodeString, blockedReason:UInt32, sessionID:GUID, userInputID:GUID",Direct-Preceding
?Var_storeSiteSpecificTrackingException@COmNavigator@@QEAAJPEAUIActiveScriptDirect@@PEAPEAXK1@Z,0x1808cacd7,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AddDNTException,5,0x200000800000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), DomainToAdd:UnicodeString, URLHost:UnicodeString, URLDomain:UnicodeString, DetailURI:UnicodeString, SiteName:UnicodeString, AlreadyExists:Int32, IsWebWide:UInt8(Boolean), HRESULT:Int32, FailureExplanation:UnicodeString",Direct-Preceding
?Var_storeWebWideTrackingException@COmNavigator@@QEAAJPEAUIActiveScriptDirect@@PEAPEAXK1@Z,0x1808cb1ec,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AddDNTException,5,0x200000800000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), DomainToAdd:UnicodeString, URLHost:UnicodeString, URLDomain:UnicodeString, DetailURI:UnicodeString, SiteName:UnicodeString, AlreadyExists:Int32, IsWebWide:UInt8(Boolean), HRESULT:Int32, FailureExplanation:UnicodeString",Direct-Preceding
?AddProcessDependency@HamHelper@@SAXPEAUIUnknown@@PEBV?$TraceLoggingActivity@$1?g_hAsimovProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAC@$04U_TlgReflectorTag_Param0IsHProvider@@@@_KPEAK@Z,0x180db00bd,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AddProcessDependencyFailure,5,0x404000000000,"pdfSessionId:UInt64, FailureCode:Int32(HResult), sessionID:GUID, userInputID:GUID",Direct-Preceding
?InitRoamingDataHandler@CompPDFHelper@@AEAAJXZ,0x180da2248,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AddRoamingDataUpdateListenerFailed,5,0x4000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), Failure HR:Int32(HResult)",Direct-Preceding
?LaunchAppIfSupported@CDoc@@QEAA_NPEAUIUri@@0_NPEAH@Z,0x1808d1229,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AppActivated,5,0x400000000008,"callerUri:UnicodeString, handledUri:UnicodeString, sessionID:GUID, userInputID:GUID",Direct-Preceding
?UnderManifestResourceQuota@CApplicationCache@@AEAA_NXZ,0x180908085,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AppCacheManifestResourceQuotaCheck,5,0x400000800000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), appCacheResourceListAllowedLength:UInt32, appCacheResourceListActualLength:UInt32, domainName:UnicodeString",Direct-Preceding
?CheckQuotas@CApplicationCache@@AEAA?AW4QuotaCheckResult@1@XZ,0x180907ba6,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AppCacheQuotaCheck,5,0x400000800000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), appCacheCurrentSizeInBytes:UInt64, appCacheAdditionalStorageInBytes:UInt64, domainName:UnicodeString",Direct-Preceding
?LaunchAppIfSupported@CDoc@@QEAA_NPEAUIUri@@0_NPEAH@Z,0x1808d0feb,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AppInvalidArguments,5,0x400000000008,"callerUri:UnicodeString, destinationUri:UnicodeString, sessionID:GUID, userInputID:GUID",Direct-Preceding
?PushPendingAnnotationUpdates@CompPDFHelper@@AEAAJXZ,0x180da714f,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ApplyAnnotationUpdateFailed,5,0x4000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), Failure hr:Int32(HResult)",Direct-Preceding
?AutoPlaySettingResponse@CDoc@@QEAAJPEBGW4__MIDL___MIDL_itf_webplatformtypes_0000_0000_0001@@@Z,0x1808b66b9,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AutoPlaySettingResponseIgnored,5,0x80000,"DocPointer:HexInt64, RequestUri:UnicodeString, CurrentUri:UnicodeString",Direct-Preceding
?FireProcessCreationEvent@ControlSideRpcClient@@CAXXZ,0x180d25460,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BCHostProcessCreated,5,0x404000000000,remoteAppSessionGuid:GUID,Direct-Preceding
?FireBeforeNavigateEvent@CDoc@@QEAAJH_KPEAVCWindow@@PEAVCDwnBindInfo@@HPEAVCOmWindowProxy@@PEBGPEAUIUri@@PEAVCStr@@44HPEAH@Z,0x1804bfc3c,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BeforeNavigate,5,0x400000000008,"isPrerendered:UInt8(Boolean), sourceUrl:UnicodeString, destinationUrl:UnicodeString, isEdgeHtml:Int32, virtualTabId:UInt32, sessionID:GUID, userInputID:GUID",Direct-Preceding
?FireBeforeNavigateEventAsync@CDoc@@QEAAJH_KPEAVCWindow@@PEAVCDwnBindInfo@@HPEAVCOmWindowProxy@@PEBGPEAUIUri@@PEAVCStr@@44HPEAVCMarkup@@PEAH@Z,0x1808cfaf1,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BeforeNavigateAsync,5,0x400000000000,"isPrerendered:UInt8(Boolean), sourceUrl:UnicodeString, destinationUrl:UnicodeString, isEdgeHtml:Int32, virtualTabId:UInt32, sessionID:GUID, userInputID:GUID",Direct-Preceding
?HandleCreateScrollableContextMenu@COleSite@@UEAAJPEAPEAUIScrollableContextMenu@@@Z,0x180d0a5b4,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BinaryControlContextMenu,5,0x404000000000,"hresult:Int32(HResult), sessionID:GUID, userInputID:GUID",Direct-Preceding
?HandleCreatePrintTaskRequest@COleSite@@UEAAJPEAUIPrintTaskRequestHandler@@@Z,0x180d0a44f,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BinaryControlCreatePrintTaskRequest,5,0x404000000000,"hresult:Int32(HResult), sessionID:GUID, userInputID:GUID",Direct-Preceding
?HandlePickFileAndGetResult@COleSite@@UEAAJPEAUIUnknown@@HPEAPEAU2@@Z,0x180d0d4df,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BinaryControlPickFileAndGetResult,5,0x404000000000,"hresult:Int32(HResult), sessionID:GUID, userInputID:GUID",Direct-Preceding
?DeferUpdateCaret@CCaret@@AEAAXH@Z,0x180745b52,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CCaret::DeferUpdateCaret,5,0x8000000,Scroll:Bool32,Direct-Preceding
?DeferredUpdateCaret@CCaret@@QEAAX_K@Z,0x18065078d,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CCaret::DeferredUpdateCaret,5,0x8000000,(none),Direct-Preceding
