Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_lambda_c69de57e52af6b5be203fe469d03dab7_::operator(),0x180077813,Microsoft.Windows.Audio.InboxEffects,{54DC5472-46E8-5F6D-C555-54EAB87BCCBF},CapX Initialize,2,0x200000000000,"PartA_PrivTags:UInt64, Hr:Int32(HResult), DataSize:UInt32, ProcessingMode:GUID",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18007955d,Microsoft.Windows.Audio.InboxEffects,{54DC5472-46E8-5F6D-C555-54EAB87BCCBF},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18007971f,Microsoft.Windows.Audio.InboxEffects,{54DC5472-46E8-5F6D-C555-54EAB87BCCBF},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
_lambda_73ccd41f5540a97fa88d2f94a94bfc0f_::operator(),0x180077767,Microsoft.Windows.Audio.InboxEffects,{54DC5472-46E8-5F6D-C555-54EAB87BCCBF},Initialize,2,0x200000000000,"PartA_PrivTags:UInt64, Hr:Int32(HResult), DataSize:UInt32, ProcessingMode:GUID",SingleProvider
