Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AllModelsUpdatedToLicenseBased@LiveCaptionsTelemetryProvider@@SAXXZ,0x18000abc3,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},AllModelsUpdatedToLicenseBased,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
??$AudioSessionAdded@AEAUguid@winrt@@PEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEAPEB_W@Z,0x18000908c,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},AudioSessionAdded,5,0x400000000000,"appSessionId:GUID, audioSessionName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$AudioSessionChanged@AEAUguid@winrt@@PEB_WPEB_WPEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEAPEB_W11@Z,0x180009143,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},AudioSessionChanged,5,0x400000000000,"appSessionId:GUID, changeReason:UnicodeString, originatingSessionName:UnicodeString, activeSessionNames:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$DeviceAcquisitionRetryExceeded@AEAUguid@winrt@@@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@@Z,0x18000920c,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},DeviceAcquisitionRetryExceeded,5,0x400000000000,"appSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180008bd5,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180008d97,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$InitialSpeechRecognizedLatency@AEAUguid@winrt@@AEA_KPEB_WPEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@AEA_K$$QEAPEB_W2@Z,0x1800092a3,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},InitialSpeechRecognizedLatency,5,0x400000000000,"appSessionId:GUID, latencyInMs:UInt64, speechModelPackageFamilyName:UnicodeString, performanceCounters:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$LicenseUsedInLoadingSpeechModel@AEA_N@LiveCaptionsTelemetryProvider@@SAXAEA_N@Z,0x18000936d,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},LicenseUsedInLoadingSpeechModel,5,0x400000000000,"licenseTextUsed:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$MeanSpeechRecognizedLatency@AEAUguid@winrt@@_KAEA_KAEA_KPEB_WPEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEA_KAEA_K2$$QEAPEB_W3@Z,0x180009448,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},MeanSpeechRecognizedLatency,5,0x400000000000,"appSessionId:GUID, avgLatencyInMs:UInt32, numDataPoints:UInt32, numNoticeableDelay:UInt32, speechModelPackageFullName:UnicodeString, performanceCounters:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$ModelFullName@PEB_W@LiveCaptionsTelemetryProvider@@SAX$$QEAPEB_W@Z,0x180009521,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},ModelFullName,5,0x400000000000,"PackageFullName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
