Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogEventTpmSeal@CFveApiBase@@QEAAJPEBU_FVE_EVENT_LOG@@@Z,0x180019fd4,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.CFveApi.LogOnSealV2,4,0x400000000000,LogText:AnsiString,Direct-Preceding
?CheckRecoveryPasswordDifferenceAndSubmitAADDeletionRequests@CFveApiBase@@QEAAJPEBU_FVE_DATASET@@0K_N@Z,0x18001e411,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.AAD.Deletion.Errors,4,0x400000000000,"FailedMethod:UnicodeString, hrIgnoredError:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?CheckRecoveryPasswordDifferenceAndSubmitAADDeletionRequests@CFveApiBase@@QEAAJPEBU_FVE_DATASET@@0K_N@Z,0x18001e530,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.AAD.Deletion.Errors,4,0x400000000000,"FailedMethod:UnicodeString, hrIgnoredError:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?CommitChangesHelper@CFveApiBase@@AEAAJ_NW4_FVE_SCENARIO_TYPE@@K@Z,0x18001239f,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.Commit.Helper,5,0x400000000000,"hr:Int32, hrTemp:Int32, hrBackup:Int32, IsEDrive:UInt8(Boolean), ErrorLine:UnicodeString, FveScenarioType:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?CommitChangesHelper@CFveApiBase@@AEAAJ_NW4_FVE_SCENARIO_TYPE@@K@Z,0x1800893b4,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.Commit.Helper,5,0x400000000000,"hr:Int32, hrTemp:Int32, hrBackup:Int32, IsEDrive:UInt8(Boolean), ErrorLine:UnicodeString, FveScenarioType:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?CheckRecoveryPasswordDifferenceAndSubmitAADDeletionRequests@CFveApiBase@@QEAAJPEBU_FVE_DATASET@@0K_N@Z,0x18001ebc9,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.DeletionRequest,4,0x400000000000,"FailedMethod:UnicodeString, DidSavePersistentRequest:UInt8(Boolean), ProtectorDoesHaveMatch:UInt8(Boolean), ScenarioId:UInt32, ExitCode:Int32, hrIgnoredError:Int32, hrLastIgnoredError:Int32, hr:Int32, bIsAADJ:UInt8(Boolean), bIsWPJ:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?GetFvekType@CFveApiBase@@QEAAJPEAG@Z,0x18002674d,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.FvekeyType,4,0x400000000000,"FveID:GUID, FveKType:UInt16, IsEdrive:UInt8(Boolean), ExitCode:Int32",Direct-Preceding
?GetNewFvekType@CFveApiBase@@QEAAJPEAG@Z,0x180026af5,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.FvekeyType,4,0x400000000000,"FveID:GUID, FveKType:UInt16, IsEdrive:UInt8(Boolean), ExitCode:Int32",Direct-Preceding
FveGetStatusW,0x18000e417,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.GetStatus,4,0x400000000000,"ConvertedPercent:Double, Flags:UInt32, FlagsExt:UInt64, FlagsExt2:UInt64, ExitCode:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?LogEvent@CFveApiBase@@UEAAJPEBU_FVE_EVENT_LOG@@@Z,0x18001978a,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.Lib.Base.Log,4,0x400000000000,"EventID:UInt16, hr:Int32, LogHr:Int32, FveID:GUID",Direct-Preceding
?LicenseCheck@CFveApiBase@@QEAAJPEBG@Z,0x180018de7,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.LicenseCheck,4,0x400000000000,"LicenseName:UnicodeString, IsEnabled:UInt32, IsWinPe:Int32, AllowPeProvisioning:UInt8(Boolean), hr:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?LicenseCheck@CFveApiBase@@QEAAJPEBG@Z,0x180089b26,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.LicenseCheck,4,0x400000000000,"LicenseName:UnicodeString, IsEnabled:UInt32, IsWinPe:Int32, AllowPeProvisioning:UInt8(Boolean), hr:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?CheckNumberLimitForRecoveryPassword@CFveApiBase@@QEAAJXZ,0x18001e010,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.Limit.RecoveryPWDCount,4,0x400000000000,"ErrorLine:UnicodeString, hr:Int32(HResult), CurrNumRP:UInt16, PrevNumRP:UInt16, PartA_PrivTags:UInt64",Direct-Preceding
?LogMetadataSpaceInfo@CFveApiBase@@AEAAJXZ,0x180014301,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.Metadata.SpaceInfo,4,0x400000000000,"SpaceAvailable:UInt32, SpaceUsed:UInt32, SpaceUsedByExternalData:UInt32, SpaceUsedByVmkInfo:UInt32, SpaceUsedByValidationInfo:UInt32, SpaceUsedByVirtualizationInfo:UInt32, SpaceUsedByFvekInfo:UInt32, SpaceUsedByAutoUnlockMasterInfo:UInt32, SpaceUsedByDescription:UInt32, SpaceUsedByUpdate:UInt32, SpaceUsedByPcrInfo:UInt32, SpaceUsedByOther:UInt32, ProtectorCountClearKey:UInt16, ProtectorCountTPMOnly:UInt16, ProtectorCountExternalKey:UInt16, ProtectorCountTPMExternalKey:UInt16, ProtectorCountTPMPin:UInt16, ProtectorCountTPMPinExternalKey:UInt16, ProtectorCountRecovery:UInt16, ProtectorCountTPMPublicKey:UInt16, ProtectorCountPublicKey:UInt16, ProtectorCountPassphrase:UInt16, ProtectorCountExternallyManaged:UInt16, ProtectorCountOther:UInt16, hr:Int32(HResult), PartA_PrivTags:UInt64",Direct-Preceding
?ValidateNewBootMgrSignerAndGetPredictedHash@CFveTpm@@IEAAJPEBU_CERT_CHAIN_CONTEXT@@KGGPEAU_TPM_API_HASH_DATA20@@@Z,0x18003b9ca,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.NewBootMgrAuth,4,0x400000000000,"hr:Int32(HResult), CurrentTcgLogSignatureSize:UInt32, SignatureInDBChecked:Int32, SignatureInDB:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?GetPcrValue@CFveTpm@@IEAAJIGPEAKPEAW4_FVE_PCR_CALCULATION_PROCEDURE@@PEAU_TPM_API_PCR_INFO20@@PEAEPEAPEAU_FVE_DATUM_PCR_DATA@@@Z,0x180032eae,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.PCR.PredictionUnsuccessful,5,0x400000000000,"hr:Int32(HResult), SecureBootEvalState:UInt32, PcrProfile:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?LogEventTpmSeal@CFveApiBase@@QEAAJPEBU_FVE_EVENT_LOG@@@Z,0x180019edd,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.PCR.Values,4,0x400000000000,"EventID:UInt32, PcrValuesSize:UInt32, PCRValues:Binary, PcrBitMapSource:UInt32, PcrBitMap:UInt32, PcrCalculationProcedure:UInt32",Direct-Preceding
?IsSkippingSuspendOnDisallowSuspendGp@CFveApiBase@@QEAAJPEAH@Z,0x18002a62a,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.SkipSuspensionInfo,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult), IsSuspensionAllowed:Bool32, SkipSuspendFlagSet:Bool32, SkipSuspend:Bool32",Direct-Preceding
?IsSkippingSuspendOnDisallowSuspendGp@CFveApiBase@@QEAAJPEAH@Z,0x18008a89e,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.SkipSuspensionInfo,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult), IsSuspensionAllowed:Bool32, SkipSuspendFlagSet:Bool32, SkipSuspend:Bool32",Direct-Preceding
?GetLogData@CFveTpm@@MEAAJXZ,0x1800314a0,FveAPILoggingProvider,{D0974663-5C08-408F-9445-35BB55075757},BitLocker.FveApi.Tpm.GetLogStats,4,0x400000000000,"hrStats:Int32(HResult), EventsPerPcr:UInt16[N], LastValidEventPcr:UInt16, LastValidEventPcrInIterationSearchBitmap:UInt16, LastValidSourceEventIndex:UInt16, LastValidEventPcrEventCountIndex:UInt16, CountDigestSourceDataNonStandardEvents:UInt16, FoundPcrBootLockCapEvent:UInt8, PcrBootLockCapEventIndex:UInt16, PcrsWithAnyEventsAfterBoundaryEnforcedBitmap:UInt32, PcrsWithValidEventsAfterBoundaryEnforcedBitmap:UInt32, EventsPerPcrBoundaryEnforced:UInt16[N], PartA_PrivTags:UInt64",Direct-Preceding
