Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?InitializeInput@AvcEncoder@@UEAAJAEBUAvcEncoderFrameParam@@AEBUQPSettings@@AEAW4MftSetting@AvcEncodeSettings@@KKHHV?$ComPlainSmartPtr@VCMFApi@@@@PEAUID3D11ShaderResourceView@@@Z,0x18009235a,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},AVCFallbackDuringEncode,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Fallback reason in HRESULT:Int32(HResult), Fallback to AVC SW encode - HRESULT:Int32(HResult)",Direct-Preceding
?ApplyVirtualChannelAndProtocolOptions@CUMRDPListenerReverseConnectTcpUdp@@AEAAJAEAV?$ComPlainSmartPtr@UIRDPENCPlatformContext@@@@AEBUWVDConfigurationOptions@1@@Z,0x18003b604,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},ConnectionFeatureConfig,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, ConnectionControlEnabledFeatures:UInt32, WebsocketTransportShutdown:UInt32, DisableScreenCaptureProtectionDisconnect:UInt32, EnableRAILDVC:UInt32, EnableRAILShellAppRuntime:UInt32, EnableDisconnectOnFrameAckTimeout:UInt32, EnableONNXModel:UInt32, FrameAckTimeoutThreshold:UInt32, AVDStackDisablePrinterRedirection:UInt32, AVDStackDisableDriveRedirection:UInt32, AVDStackDisableComPortRedirection:UInt32, AVDStackDisableLPTPortRedirection:UInt32, AVDStackDisableClipboardRedirection:UInt32, AVDStackDisableUSBPNPRedirection:UInt32, AVDStackDisableSpeakerRedirection:UInt32, ReplaceLegacyRdpScheduler:UInt32, SynchronizeInboundSecFilterProcessing:UInt32, EnableAVCMixedModeProfile:UInt32, EnableAVCMixedModeHW:UInt32, EnableOptimizedUdpStack:UInt32, SkipLegacyRdp:UInt32, EnableRIOTransport:UInt32, AVCMaxChromaKeyFrameDistance:UInt32, AVCChromaKeyFrameResetTimeoutInS:UInt32, smilesTimeBetweenTests:UInt32, smilesMinimumSwitchTime:UInt32, smilesStickyness:UInt32, smilesCounterGap:UInt32, smilesActivationThreshold:UInt32, shortcutActivationThreshold:UInt32, managedPrivateUDP:UInt32, directUDP:UInt32, publicUDP:UInt32, relayUDP:UInt32, UPnPUDP:UInt32",Direct-Preceding
?CreateHWEncoderByLuid@CMFApi@@QEAAJ_KIPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@PEAPEAUIMFTransform@@AEAPEAG@Z,0x1800e9eb1,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from preferred adapter using LUID:UnicodeString, HW Adapter LUID:HexInt64",Direct-Preceding
?CreateHWEncoderByVendor@CMFApi@@QEAAJW4PreferredHwVendor@@IPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@AEAHPEAPEAUIMFTransform@@AEAPEAG@Z,0x1800ea20c,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from preferred adapter:UnicodeString, ePreferredVendor:UInt32",Direct-Preceding
?CreateHWEncoderByVendor@CMFApi@@QEAAJW4PreferredHwVendor@@IPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@AEAHPEAPEAUIMFTransform@@AEAPEAG@Z,0x1800ea384,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from non-preferred adapter:UnicodeString",Direct-Preceding
?Enable@CRdpPipeGfxPlugin@@UEAAJH@Z,0x180064a85,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},GfxpluginEnabled,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Enabled:Bool32",Direct-Preceding
?OnPipelineRestart@CRdpPipeGfxPlugin@@UEAAJXZ,0x180066b3e,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},GfxpluginEnabled,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Enabled:Bool32",Direct-Preceding
?Initialize@CRdpPipeGfxPlugin@@UEAAJPEAUIUnknown@@H@Z,0x18001a536,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},GfxpluginInitialized,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID",Direct-Preceding
?InitializeInstance@CRdpPipeGfxPlugin@@UEAAJPEAUIRDPCoreVirtualChannel@@PEAUIRDPCollection@@PEAUIRDPCoreChannelManager@@1@Z,0x180064f19,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},GfxpluginInitializedInstance,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID",Direct-Preceding
?IsReady@CRdpPipeGfxPlugin@@UEAAJXZ,0x1800651fa,Microsoft.Windows.RemoteDesktop.ServerStack,{1139C61B-B549-4251-8ED3-27250A1EDEC8},GfxpluginIsReady,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID",Direct-Preceding
