Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$TraceFailureFromProvider@VAppXDEHTelemetry@@@@YAXAEBUFailureInfo@wil@@@Z,0x180049bba,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Failure,2,0x200000000000,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d1
??$TraceFailureFromProvider@VAppXDEHTelemetry@@@@YAXAEBUFailureInfo@wil@@@Z,0x180049be9,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Failure,2,0x200000000000,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d1
?TelemetryForKeyPermissions@FileTypeHelper@Internal@DEH@OSIntegration@@AEAAJAEAVRegistryKey@Common@@PEBG11@Z,0x1800a5019,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},FileTypeHelper::TelemetryForKeyPermissions,2,0x400000000000,"PackageFullName:UnicodeString, Regkey:UnicodeString, supportedFileType:UnicodeString, KeyAccess:UInt32, Key Owner SID:SID, Key Owner Defaulted:Bool32, Key Group SID:SID, Key Group Defaulted:Bool32, Key DACL present:Bool32, Key DACL Defaulted:Bool32, Security Descriptor String:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?OpenFirewallStore@FirewallRulesHelper@Internal@DEH@OSIntegration@@CAJPEAPEAX@Z,0x1800a6bd6,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},FirewallRulesHelper::TelemetryForFWOpenPolicyStore,5,0x400000000000,"firewallError:UInt32, scmServiceError:UInt32, bfeServiceError:UInt32, firewallServiceError:UInt32, bfeCurrentState:UInt32, bfeWin32ExitCode:UInt32, bfeServiceSpecificExitCode:UInt32, firewallCurrentState:UInt32, firewallWin32ExitCode:UInt32, firewallServiceSpecificExitCode:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?EnsureMigrated@Migrator@SearchSettingsMigration@DEH@OSIntegration@@CAJPEBGPEAUIPropertySet@Collections@Foundation@Windows@@0_NPEA_N@Z,0x1800ae399,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Migrated successfully setting.,5,0x0,"source:UnicodeString, value:UInt32, target:UnicodeString",CallGraph-d2
?GetMaxInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEBA?AV?$optional@I@std@@PEAUIPackagedComCatalogContext@@@Z,0x180149871,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_GetMaxInstallOrder,5,0x0,MaxInstallOrder:UInt32,CallGraph-d2
?SetIncomingPackageInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEAAXPEAUIPackagedComCatalogContext@@PEAUHSTRING__@@I@Z,0x180158655,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_SetIncomingPackageInstallOrder,5,0x0,"IncomingPackage:UnicodeString, IncomingPackageInstallOrder:UInt32",CallGraph-d2
?SetMaxInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEAAXPEAUIPackagedComCatalogContext@@I@Z,0x18015968e,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_SetMaxInstallOrder,5,0x0,MaxInstallOrder:UInt32,CallGraph-d2
?CheckRegistrationState@PackagedServiceExtensionHelper@Internal@DEH@OSIntegration@@AEAA?AV?$tuple@W4ServiceRegistrationState@PackagedServiceExtensionHelper@Internal@DEH@OSIntegration@@V?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUSC_HANDLE__@@P6AHPEAU1@@Z$1?CloseServiceHandle@@YAH0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@@std@@PEAUSC_HANDLE__@@@Z,0x1800bbac9,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedServices_CorruptedServiceRegistration,5,0x400000000000,(none),CallGraph-d2
?EnsureMigrated@Migrator@SearchSettingsMigration@DEH@OSIntegration@@CAJPEBGPEAUIPropertySet@Collections@Foundation@Windows@@0_NPEA_N@Z,0x1800ae3d4,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Source setting does not exist!,5,0x0,source:UnicodeString,CallGraph-d2
?NotifyFailure@?$ActivityBase@VAppXDeploymentServerTelemetry@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800b8a51,Microsoft.Windows.AppXDeploymentServer,{FE762FB1-341A-4DD4-B399-BE1868B3D918},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VAppXDeploymentServerTelemetry@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180174de8,Microsoft.Windows.AppXDeploymentServer,{FE762FB1-341A-4DD4-B399-BE1868B3D918},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@FileInUse@AppXDeploymentServerTelemetry@@QEAAXPEBG0@Z,0x180188b7a,Microsoft.Windows.AppXDeploymentServer,{FE762FB1-341A-4DD4-B399-BE1868B3D918},FileInUse,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, filename:UnicodeString, tag:UnicodeString",CallGraph-d2
