Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VInputSwitchTelemetryProvider@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140008721,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VInputSwitchTelemetryProvider@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140008874,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VInputSwitchTelemetryProvider@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x14000b30c,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1400052da,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},ActivityStoppedAutomatically,5,0x200000000000,(none),SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000a19b,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000a2ee,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StartActivity@InputSwitchNotificationDismissed@InputSwitchTelemetry@@QEAAXXZ,0x14000b142,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},InputSwitchNotificationDismissed,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@InputSwitchNotificationDismissed@InputSwitchTelemetry@@MEAAXXZ,0x14000b47b,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},InputSwitchNotificationDismissed,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@InputSwitchNotificationDismissed@InputSwitchTelemetry@@MEAAXXZ,0x14000b610,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},InputSwitchNotificationDismissed,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?InputSwitchNotificationDismissedByCustomize@InputSwitchTelemetry@@SAXXZ,0x140008263,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},InputSwitchNotificationDismissedByCustomize,5,0x200000000000,(none),SingleProvider
?InputSwitchNotificationDismissedByDefault@InputSwitchTelemetry@@SAXXZ,0x1400082df,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},InputSwitchNotificationDismissedByDefault,5,0x200000000000,(none),SingleProvider
?InputSwitchNotificationDismissedByDismiss@InputSwitchTelemetry@@SAXXZ,0x14000835b,Microsoft.Windows.Desktop.TextInput.InputSwitch,{397FE846-4109-5A9B-F2EB-C1D3B72630FD},InputSwitchNotificationDismissedByDismiss,5,0x200000000000,(none),SingleProvider
