Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VFidoTraceProvider@@$00$0IAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180050be4,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},ActivityError,2,0xa00000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VFidoTraceProvider@@$00$0IAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180050d27,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},ActivityError,2,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?BuildWebSocketUrlToTunnelService@CtapHybridInternal@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBUUnpackedAdvertisementData@1@AEBUQrSymetricSecret@1@@Z,0x18012f2ab,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},BuildWebSocketUrlToTunnelService,5,0x0,url:AnsiString,Direct-Nearest
?BuildWebSocketUrlToTunnelService@CtapHybridInternal@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV23@AEBV?$vector@EV?$allocator@E@std@@@3@@Z,0x18012f3db,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},BuildWebSocketUrlToTunnelService,5,0x0,url:AnsiString,Direct-Nearest
?ConnectToTunnelServiceCancellable@CtapHybridInternal@@YA?AUMessageWebSocket@Sockets@Networking@Windows@winrt@@PEAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$function@$$A6AXUMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@2345@@Z@8@V?$function@$$A6AXUIWebSocket@Sockets@Networking@Windows@winrt@@UWebSocketClosedEventArgs@2345@@Z@8@1@Z,0x18012fbba,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},ConnectToTunnelService,4,0x0,url:AnsiString,Direct-Nearest
??1CtapHybridEvent@CtapHybridInternal@@QEAA@XZ,0x1800ff375,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},CtapHybridEvent,5,0x800000000000,"PartA_PrivTags:UInt64, transactionId:GUID, result:AnsiString, deviceType:AnsiString, workflowType:AnsiString, deviceLinked:Bool32",Direct-Preceding
?CtapHybridEvent@FidoTraceProvider@@SAXAEBU_GUID@@V?$basic_zstring_view@D@wil@@11_N@Z,0x1800ff533,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},CtapHybridEvent,5,0x800000000000,"PartA_PrivTags:UInt64, transactionId:GUID, result:AnsiString, deviceType:AnsiString, workflowType:AnsiString, deviceLinked:Bool32",CallGraph-d1
?MessageReceivedHandler@CtapHybridInternal@@YAXV?$weak_ptr@VNoise@CtapHybridInternal@@@std@@UMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@5678@@Z,0x18012b80f,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},CtapHybridInternal::MessageReceivedHandler,4,0x0,messageSize:UInt64,Direct-Nearest
?ProcessMessage@Noise@CtapHybridInternal@@QEAAXAEBV?$vector@EV?$allocator@E@std@@@std@@@Z,0x18012c55a,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},CtapHybridInternal::Noise::ProcessMessage,4,0x0,handshakeCompleted:UInt8(Boolean),Direct-Nearest
?DecodeTunnelServerDomain@CtapHybridInternal@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@G@Z,0x18012fd91,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},DecodeTunnelServerDomain,5,0x0,domain:AnsiString,Direct-Nearest
?ConnectToTunnelServiceCancellable@CtapHybridInternal@@YA?AUMessageWebSocket@Sockets@Networking@Windows@winrt@@PEAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$function@$$A6AXUMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@2345@@Z@8@V?$function@$$A6AXUIWebSocket@Sockets@Networking@Windows@winrt@@UWebSocketClosedEventArgs@2345@@Z@8@1@Z,0x18014d004,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Error:ConnectToTunnerService,2,0x0,"resultCode:Int32, url:AnsiString",Direct-Preceding
?DecodeTunnelServerDomain@CtapHybridInternal@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@G@Z,0x18012fe4c,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Error:DecodeTunnelServerDomain,2,0x0,"resultCode:Int32, unknownAssignedEncodedDomain:UInt16",Direct-Preceding
_DllMain_::_19_::_lambda_1_::operator(),0x18002a4d9,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Error:FailureInfo,2,0x0,"resultCode:Int32, logMessage:UnicodeString",Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x180085d94,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},ExamineRequestAndSetPlatformScenario,4,0x0,currentScenario:UInt64,Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x180085b3c,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},ExamineRequestAndSetPlatformScenario:Entry,4,0x0,"transactionId:GUID, ScenarioIndex:UInt64, allowListCredentialsCount:UInt32",Direct-Nearest
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x180085cc2,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},ExamineRequestAndSetPlatformScenario_GetAssertion,4,0x0,"eligibleCredentialsCount:UInt64, totalPickerListSize:UInt32, allowListCredentialsCount:UInt32",Direct-Preceding
?I_WebAuthNAuthenticatorDBGetInfo@@YAJU_GUID@@W4_WEBAUTHN_AUTHENTICATOR_LOGO_REQUEST_TYPE@@PEAXKPEAPEAU_WEBAUTHN_AUTHENTICATORDB_INFO@@@Z,0x180134e83,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},I_WebAuthNAuthenticatorDBGetInfo,4,0x0,"((HRESULT)0L):Int32(HResult), ""Successfully retrieved AAGUID info from the AAGUID DB"":AnsiString",Direct-Nearest
?I_WebAuthNAuthenticatorDBGetInfo@@YAJU_GUID@@W4_WEBAUTHN_AUTHENTICATOR_LOGO_REQUEST_TYPE@@PEAXKPEAPEAU_WEBAUTHN_AUTHENTICATORDB_INFO@@@Z,0x180134f61,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},I_WebAuthNAuthenticatorDBGetInfo,4,0x0,"((HRESULT)0x80008002L):Int32(HResult), ""AAGUID not found in the AAGUID DB"":AnsiString",Direct-Preceding
?I_WebAuthNAuthenticatorDBGetInfo@@YAJU_GUID@@W4_WEBAUTHN_AUTHENTICATOR_LOGO_REQUEST_TYPE@@PEAXKPEAPEAU_WEBAUTHN_AUTHENTICATORDB_INFO@@@Z,0x18014d5ea,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},I_WebAuthNAuthenticatorDBGetInfo,4,0x0,"((HRESULT)0x80008001L):Int32(HResult), ""Failed to parse the AAGUID DB"":AnsiString",Direct-Preceding
?ConnectToTunnelServiceCancellable@CtapHybridInternal@@YA?AUMessageWebSocket@Sockets@Networking@Windows@winrt@@PEAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$function@$$A6AXUMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@2345@@Z@8@V?$function@$$A6AXUIWebSocket@Sockets@Networking@Windows@winrt@@UWebSocketClosedEventArgs@2345@@Z@8@1@Z,0x18012fbd7,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ConnectToTunnelService,4,0x0,url:AnsiString,Direct-Preceding
?MessageReceivedHandler@CtapHybridInternal@@YAXV?$weak_ptr@VNoise@CtapHybridInternal@@@std@@UMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@5678@@Z,0x18012b821,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:CtapHybridInternal::MessageReceivedHandler,4,0x0,messageSize:UInt64,Direct-Preceding
?ProcessMessage@Noise@CtapHybridInternal@@QEAAXAEBV?$vector@EV?$allocator@E@std@@@std@@@Z,0x18012c56c,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:CtapHybridInternal::Noise::ProcessMessage,4,0x0,handshakeCompleted:UInt8(Boolean),Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x180085ddc,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ExamineRequestAndSetPlatformScenario,4,0x0,currentScenario:UInt64,Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x180085b54,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ExamineRequestAndSetPlatformScenario:Entry,4,0x0,"transactionId:GUID, ScenarioIndex:UInt64, allowListCredentialsCount:UInt32",Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x180085d11,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ExamineRequestAndSetPlatformScenario_GetAssertion,4,0x0,"eligibleCredentialsCount:UInt64, totalPickerListSize:UInt32, allowListCredentialsCount:UInt32",Direct-Preceding
?I_WebAuthNAuthenticatorDBGetInfo@@YAJU_GUID@@W4_WEBAUTHN_AUTHENTICATOR_LOGO_REQUEST_TYPE@@PEAXKPEAPEAU_WEBAUTHN_AUTHENTICATORDB_INFO@@@Z,0x180134e95,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:I_WebAuthNAuthenticatorDBGetInfo,4,0x0,"resultCode:Int32, ""Successfully retrieved AAGUID info from the AAGUID DB"":AnsiString",Direct-Preceding
?I_WebAuthNAuthenticatorDBGetInfo@@YAJU_GUID@@W4_WEBAUTHN_AUTHENTICATOR_LOGO_REQUEST_TYPE@@PEAXKPEAPEAU_WEBAUTHN_AUTHENTICATORDB_INFO@@@Z,0x180134f73,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:I_WebAuthNAuthenticatorDBGetInfo,4,0x0,"resultCode:Int32, ""AAGUID not found in the AAGUID DB"":AnsiString",Direct-Preceding
?I_WebAuthNAuthenticatorDBGetInfo@@YAJU_GUID@@W4_WEBAUTHN_AUTHENTICATOR_LOGO_REQUEST_TYPE@@PEAXKPEAPEAU_WEBAUTHN_AUTHENTICATORDB_INFO@@@Z,0x18014d5fc,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:I_WebAuthNAuthenticatorDBGetInfo,4,0x0,"resultCode:Int32, ""Failed to parse the AAGUID DB"":AnsiString",Direct-Preceding
?PopulateCredentialList@WebAuthnScenarioHandler@@YAXAEAURunnerState@@@Z,0x18008dc8b,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:PopulateCredentialList,4,0x0,"eligibleCredentialsCount:UInt64, cachedLocationCount:UInt64, cachedDeviceboundPasskeyCount:UInt64, cachedSyncedPasskeyCount:UInt64, cachedPluginPasskeyCount:UInt64",Direct-Preceding
_WebAuthnScenarioHandler::PopulatePickerLocations_::_2_::_lambda_1_::operator(),0x180081eb2,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:PopulatePickerLocations,4,0x0,"platformListSize:UInt64, roamingListSize:UInt64",Direct-Preceding
_PopulateRunnerState_::_2_::_lambda_1_::operator(),0x180082072,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:PopulateRunnerState,4,0x0,"transactionId:GUID, authenticatorAttachment:UInt32, requestTransports:UInt32, transportHint:UnicodeString, rpId:UnicodeString, tryNgc:UInt8(Boolean), trySyncedNgc:UInt8(Boolean), tryPlugin:UInt8(Boolean), tryCtapHybrid:UInt8(Boolean), tryCtapSecurityKey:UInt8(Boolean), pickerListSize:UInt32, allowListCredentialsCount:UInt32, autoFill:UInt8(Boolean), currentScenario:UInt64",Direct-Preceding
SetCurrentScenarioIfConsentDialogRequired,0x180091632,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:SetCurrentScenarioIfConsentDialogRequired,4,0x0,lastUsedLocation:UInt64,Direct-Preceding
?ValidateLastUsedProviderAndSetDefaultIfNecessary@@YAXAEAURunnerState@@@Z,0x180092bbc,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ValidateLastUsedProviderAndSetDefaultIfNecessary,4,0x0,"lastUsedLocation:UInt64, defaultLocationToSet:UInt64",Direct-Preceding
?ValidateLastUsedProviderAndSetDefaultIfNecessary@@YAXAEAURunnerState@@@Z,0x1800927b4,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ValidateLastUsedProviderAndSetDefaultIfNecessary:Entry,4,0x0,"transactionId:GUID, ScenarioIndex:UInt64",Direct-Preceding
?WebAuthNGetAssertionScenario@@YAJPEAU_CTAPDEVICE_CONTROL_BLOCK@@@Z,0x180093110,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthNGetAssertionScenario::NextScenario,4,0x0,ScenarioIndex:UInt64,Direct-Preceding
?WebAuthNGetAssertionScenario@@YAJPEAU_CTAPDEVICE_CONTROL_BLOCK@@@Z,0x18014730f,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthNGetAssertionScenario:Exception,4,0x0,"transactionId:GUID, hr:UInt32, ScenarioIndex:UInt64",Direct-Preceding
_WebAuthNGetAssertionScenario_::_3_::_lambda_1_::operator(),0x18008266f,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthNGetAssertionScenario:Exit,4,0x0,"transactionId:GUID, ScenarioIndex:UInt64, done:Bool32",Direct-Preceding
?WebAuthNMakeCredentialScenario@@YAJPEAU_CTAPDEVICE_CONTROL_BLOCK@@@Z,0x18009380c,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthNMakeCredentialScenario::NextScenario,4,0x0,ScenarioIndex:UInt64,Direct-Preceding
?WebAuthNMakeCredentialScenario@@YAJPEAU_CTAPDEVICE_CONTROL_BLOCK@@@Z,0x1801476b5,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthNMakeCredentialScenario:Exception,4,0x0,"transactionId:GUID, hr:UInt32, ScenarioIndex:UInt64",Direct-Preceding
_WebAuthNMakeCredentialScenario_::_3_::_lambda_1_::operator(),0x180082826,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthNMakeCredentialScenario:Exit,4,0x0,"transactionId:GUID, ScenarioIndex:UInt64, done:Bool32",Direct-Preceding
_WebAuthnScenarioHandler::Ngc_::_5_::_lambda_3_::operator(),0x180083a4a,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthnScenarioHandler:Ngc:CallingGetAssertion,4,0x0,"transactionId:GUID, selectedCredIdSize:UInt64",Direct-Preceding
_WebAuthnScenarioHandler::Ngc_::_5_::_lambda_2_::operator(),0x18008300c,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthnScenarioHandler:Ngc:CallingMakeCredential,4,0x0,transactionId:GUID,Direct-Preceding
WebAuthnScenarioHandler::Ngc,0x18008b713,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthnScenarioHandler:Ngc:Entry,4,0x0,"transactionId:GUID, selectedCredIdSize:UInt64, pickerListSize:UInt64, tryCtapHybrid:Bool32, tryCtapSecurityKey:Bool32",Direct-Preceding
WebAuthnScenarioHandler::Ngc,0x18008b981,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthnScenarioHandler:Ngc:OperationCompleted,4,0x0,"transactionId:GUID, ngcHr:UInt32",Direct-Preceding
WebAuthnScenarioHandler::NgcNextScenarioHelper,0x18008c236,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthnScenarioHandler:NgcNextScenarioHelper:CredentialExists,4,0x0,transactionId:GUID,Direct-Preceding
WebAuthnScenarioHandler::NgcNextScenarioHelper,0x18008bc42,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:WebAuthnScenarioHandler:NgcNextScenarioHelper:Entry,4,0x0,"transactionId:GUID, ngcHr:UInt32, tryNgc:Bool32",Direct-Preceding
