Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
LdrpLogRelativePathWithAlteredSearchError,0x1800a87d3,CentennialIssueTrackerTraceLogging,{F9FDD5A0-85EA-46BD-A4BA-FBEEC97C558C},RelativePathWithAlteredSearchError,5,0x0,"Dll Name:UnicodeString, Process Image:UnicodeString",Direct-Preceding
EtwSendNotification,0x180062749,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},NotificationFailed,2,0xa,"DestinationGuid:GUID, NotificationType:UInt32, Status:UInt32(Win32Error)",Direct-Preceding
EtwDeliverDataBlock,0x180060edf,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},RequestedReplyFailed,3,0x9,"DestinationGuid:GUID, NotificationType:UInt32, DestinationRegIndex:UInt32",Direct-Preceding
EtwSendNotification,0x1800627eb,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},WaitingOnNotificationReplies,5,0xa,"DestinationGuid:GUID, NotificationType:UInt32, ExpectedReplyCount:UInt32, Timeout:UInt32",Direct-Preceding
LdrpCgLogFailure,0x18015fe2c,Microsoft.Windows.CastGuard.AuditMode,{B39854C4-1C57-580E-C047-636EB5DD24F3},CastGuard failure,5,0x400000000000,"Module base address:HexInt64(CodePointer), Base Address List:HexInt64[](CodePointer), First stack frame module:CountedString, Second stack frame module:CountedString, Third stack frame module:CountedString, Fourth stack frame module:CountedString, RhsVftablePtr:HexInt64(CodePointer), Call stack hash:HexInt32, Number of captured stack frames:UInt32, First Frame PDB Filename:AnsiString, Second Frame PDB Filename:AnsiString, Third Frame PDB Filename:AnsiString, Fourth Frame PDB Filename:AnsiString, Pdb Signature List:GUID[], Pdb Age List:UInt32[], Image Size List:HexInt32[], PE Time Date Stamp List:HexInt32[], Call stack:HexInt64[](CodePointer), PartA_PrivTags:UInt64",Direct-Preceding
RtlpHpTlLogVAChange,0x1800d7023,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapCommitVA,5,0x0,"Size:UInt64, Address:UInt64, Status:UInt32(NTStatus)",Direct-Preceding
RtlpHpTlLogVAChange,0x1800d6fe7,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapDecommitVA,5,0x0,"Size:UInt64, Address:UInt64, Status:UInt32(NTStatus)",Direct-Preceding
RtlpHpEnvCompactionSchedule,0x1800360d7,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapGCTimerScheduled,5,0x0,(none),Direct-Preceding
RtlpHpEnvCompactionSchedule,0x180036118,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapGCTimerScheduled,5,0x0,(none),Direct-Preceding
RtlpHpLfhContextUpdateFreeCommitCount,0x18003c825,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapGCTimerScheduled,5,0x0,(none),Direct-Preceding
RtlpHpLfhContextUpdateFreeCommitCount,0x18003c866,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapGCTimerScheduled,5,0x0,(none),Direct-Preceding
RtlpHpLfhSubsegmentDecommitPages,0x18005c6fb,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapGCTimerScheduled,5,0x0,(none),Direct-Preceding
RtlpHpLfhSubsegmentDecommitPages,0x18005c738,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapGCTimerScheduled,5,0x0,(none),Direct-Preceding
RtlpHpTlLogGCTimerFinished,0x18014cade,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapGcTimerRun,5,0x0,(none),Direct-Preceding
RtlpHpSegFreeRangeInsert,0x180039fcf,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapMemoryStats,5,0x0,"Heap:UInt64, ReservedPages:UInt64, CommittedPages:UInt64, FreeCommittedPages:UInt64, LfhFreeCommittedPages:UInt64",Direct-Preceding
RtlpHpSegFreeRangeRemove,0x180038250,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapMemoryStats,5,0x0,"Heap:UInt64, ReservedPages:UInt64, CommittedPages:UInt64, FreeCommittedPages:UInt64, LfhFreeCommittedPages:UInt64",Direct-Preceding
RtlpHpSegPageRangeCoalesce,0x18003b2e5,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapMemoryStats,5,0x0,"Heap:UInt64, ReservedPages:UInt64, CommittedPages:UInt64, FreeCommittedPages:UInt64, LfhFreeCommittedPages:UInt64",Direct-Preceding
RtlpHpSegPageRangeCommit,0x18003d2be,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapMemoryStats,5,0x0,"Heap:UInt64, ReservedPages:UInt64, CommittedPages:UInt64, FreeCommittedPages:UInt64, LfhFreeCommittedPages:UInt64",Direct-Preceding
RtlpHpSegPageRangeShrink,0x18003ac69,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapMemoryStats,5,0x0,"Heap:UInt64, ReservedPages:UInt64, CommittedPages:UInt64, FreeCommittedPages:UInt64, LfhFreeCommittedPages:UInt64",Direct-Preceding
RtlpHpTlLogMemStats,0x18010a83b,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapMemoryStats,5,0x0,"Heap:UInt64, ReservedPages:UInt64, CommittedPages:UInt64, FreeCommittedPages:UInt64, LfhFreeCommittedPages:UInt64",Direct-Preceding
RtlpHpTlLogVAChange,0x1800d6fc5,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapReleaseVA,5,0x0,"Size:UInt64, Address:UInt64, Status:UInt32(NTStatus)",Direct-Preceding
RtlpHpTlLogVAChange,0x1800d7005,Microsoft.Windows.Heap,{F0CD5B06-08C0-5CE4-09C2-17BA421985A0},HeapReserveVA,5,0x0,"Size:UInt64, Address:UInt64, Status:UInt32(NTStatus)",Direct-Preceding
