Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ServiceMain@@YAXKPEAPEAG@Z,0x1800069e8,Microsoft.Windows.P9Rdr,{BB1D36F0-E0E0-48CC-9493-FEF0E3D0B28C},9PRdrService starting,5,0x400000000000,(none),SingleProvider
?StopService@@YAXXZ,0x180006cea,Microsoft.Windows.P9Rdr,{BB1D36F0-E0E0-48CC-9493-FEF0E3D0B28C},9PRdrService stopping,5,0x400000000000,(none),SingleProvider
_lambda_bfee42d9fd35d61b9a29ba526e9606f7_::operator(),0x1800066b8,Microsoft.Windows.P9Rdr,{BB1D36F0-E0E0-48CC-9493-FEF0E3D0B28C},9PRdrServiceException,2,0x400000000000,"File:AnsiString, FunctionName:AnsiString, Line number:UInt32, Type:UInt32, HRESULT:HexInt32, Message:UnicodeString, Code:AnsiString",SingleProvider
_lambda_bfee42d9fd35d61b9a29ba526e9606f7_::operator(),0x180006624,Microsoft.Windows.P9Rdr,{BB1D36F0-E0E0-48CC-9493-FEF0E3D0B28C},9PRdrServiceVerboseLog,5,0x200000000000,"File:AnsiString, FunctionName:AnsiString, Line number:UInt32, Type:UInt32, HRESULT:HexInt32, Message:UnicodeString, Code:AnsiString",SingleProvider
_anonymous_namespace_::AttemptLaunchInstance,0x1800070d7,Microsoft.Windows.P9Rdr,{BB1D36F0-E0E0-48CC-9493-FEF0E3D0B28C},AttemptLaunchInstance,5,0x400000000000,distro:UnicodeString,SingleProvider
_anonymous_namespace_::AttemptLaunchInstance,0x1800071bc,Microsoft.Windows.P9Rdr,{BB1D36F0-E0E0-48CC-9493-FEF0E3D0B28C},InstancedLaunched,5,0x400000000000,distro:UnicodeString,SingleProvider
