Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VOOBELogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000ef55,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VOOBELogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000f09d,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
??$BinaryDecisionDialogCloseResult@AEAW4BINARY_DECISION_DIALOG_TYPE@@AEA_NAEAJAEAJ@OOBETelemetry@@SAXAEAW4BINARY_DECISION_DIALOG_TYPE@@AEA_NAEAJ2@Z,0x180013592,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},BinaryDecisionDialogCloseResult,5,0x200000000000,"DialogType:UInt8, leftActionTaken:UInt8(Boolean), GlobalSettingResult:Int32, DialogResult:Int32",CallGraph-d2
?MachineOOBEFailure_@OOBETelemetry@@QEAAXPEAUFailureInfo@wil@@@Z,0x18000eddc,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},MachineOOBEFailure,5,0x400000000000,"hr:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, message:UnicodeString, callingContext:AnsiString",CallGraph-d2
?PageOperation_@OOBETelemetry@@QEAAXPEBG00@Z,0x18001733e,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},PageOperation,5,0x400000000000,"PartB_Ms.Content.PageAction:Struct(Win32Error), pageName:AnsiString, uri:AnsiString, destUri:AnsiString, pageType:AnsiString, pageTags:AnsiString, product:AnsiString, screenState:Int32, customSessionGuid:AnsiString, impressionGuid:AnsiString, actionInputMethod:Int32, behavior:Int32, contentJsonVer:Float, content:AnsiString, Name:UnicodeString, Action:UnicodeString",CallGraph-d2
?PageOperation_@OOBETelemetry@@QEAAXPEBG00@Z,0x18001744d,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},PageOperation,5,0x400000000000,"Name:UnicodeString, Action:UnicodeString",CallGraph-d2
?PageShown_@OOBETelemetry@@QEAAXPEBG@Z,0x1800215c0,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},PageShown,5,0x400000000000,"PartA_PrivTags:UInt64, PartB_Ms.Content.PageView:Struct(XML), pageName:AnsiString, uri:AnsiString, referrerUri:AnsiString, pageType:AnsiString, pageTags:AnsiString, product:AnsiString, screenState:Int32, customSessionGuid:AnsiString, impressionGuid:AnsiString, contentJsonVer:Float, content:AnsiString, Name:UnicodeString",CallGraph-d2
?PageShown_@OOBETelemetry@@QEAAXPEBG@Z,0x1800216a6,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},PageShown,5,0x400000000000,"PartA_PrivTags:UInt64, Name:UnicodeString",CallGraph-d2
?StopActivity@ProvisioningDialogCancelled@OOBETelemetry@@MEAAXXZ,0x180019412,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},ProvisioningDialogCancelled,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@ProvisioningDialogCancelled@OOBETelemetry@@MEAAXXZ,0x180019577,Microsoft.Windows.Desktop.Shell.MachineOOBE,{5391F591-9CA5-5833-7C1D-AD0DDEC652CD},ProvisioningDialogCancelled,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
