Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VTpmDebugProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180028dd3,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Direct-Preceding
?NotifyFailure@?$ActivityBase@VTpmDebugProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180028e13,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Direct-Preceding
?Stop@?$ActivityBase@VTpmDebugProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001fd0c,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?AikCertEnrollAlreadyRunning@AikCertDebugProvider@@SAXXZ,0x1800638fd,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikCertEnrollAlreadyRunning,5,0x0,(none),CallGraph-d2
?LogAikEnrollmentResult@AikCertDebugProvider@@SAXJPEBUEnrollAIKResult@@PEBU_RETRYINFO@@_N@Z,0x180063abf,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikCertEnrollResult,5,0x0,"hr:Int32(HResult), enrollError:Bool32, platformType:UnicodeString, versionMajor:UInt32, versionMinor:UInt32, ekCAId:UnicodeString, ekIssuer:UnicodeString, ekSan:UnicodeString, url:UnicodeString, x-ms-client-request-id:UnicodeString, hashAlgorithm:UnicodeString, encryptionAlgorithm:UnicodeString, enrollStage:UnicodeString, enrollStageEnum:UInt32, ms1GetCACaps:UInt32, ms2GetCACert:UInt32, ms3aCreateRequest:UInt32, ms3bSubmitRequest:UInt32, ms3cProcessResponse1:UInt32, ms3dSubmitChallengeAnswer:UInt32, ms3eProcessResponse2:UInt32, ms3SumEnroll:UInt32, msTotal:UInt32, retryAction:UInt32, resultMessage:UnicodeString, additionalCerts:UInt32, errorCount:UInt32, retryActionLast:UInt32, errorTimeLast:FileTime, errorTimeFirst:FileTime",CallGraph-d2
??$AikCertEnrollShouldNotEnroll@AEAJ@AikCertDebugProvider@@SAXAEAJ@Z,0x1801080a9,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikCertEnrollShouldNotEnroll,5,0x0,hr:Int32,CallGraph-d2
??$AikPubKeyMatch@AEA_N@AikCertDebugProvider@@SAXAEA_N@Z,0x180108dd5,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikPubKeyMatch,5,0x0,match:UInt8(Boolean),CallGraph-d2
??$CTpmCoreClass20_Initialize@AEA_NAEAJ@TpmDebugProvider@@SAXAEA_NAEAJ@Z,0x180091179,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},CTpmCoreClass20_Initialize,5,0x0,"isOwned:UInt8(Boolean), hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_AuthSize@AEAY0BD@$$CBGAEAG@TpmDebugProvider@@SAXAEAY0BD@$$CBGAEAG@Z,0x18006947e,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_AuthSize,5,0x0,"Auth:UnicodeString, size:UInt32",CallGraph-d1
??$ChangeOwnerAuth_AuthSize@AEAY0BE@$$CBGAEAG@TpmDebugProvider@@SAXAEAY0BE@$$CBGAEAG@Z,0x18006930a,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_AuthSize,5,0x0,"Auth:UnicodeString, size:UInt32",CallGraph-d1
??$ChangeOwnerAuth_Parameters@AEAEAEAE_N_N_N@TpmDebugProvider@@SAXAEAE0$$QEA_N11@Z,0x1800680c1,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Parameters,5,0x0,"fNoSynch:UInt8, fOldAuthIsHash:UInt8, oldAuthGiven:UInt8(Boolean), newAuthGiven:UInt8(Boolean), isOldAuthNull:UInt8(Boolean)",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0BH@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0BH@$$CBGAEAJ@Z,0x1800692ad,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0BI@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0BI@$$CBGAEAJ@Z,0x1800911b1,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0BM@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0BM@$$CBGAEAJ@Z,0x18006820d,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0BN@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0BN@$$CBGAEAJ@Z,0x18005aa8d,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0CI@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0CI@$$CBGAEAJ@Z,0x18009120d,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0EA@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0EA@$$CBGAEAJ@Z,0x180069661,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0EB@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0EB@$$CBGAEAJ@Z,0x180091269,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0EC@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0EC@$$CBGAEAJ@Z,0x1800912c5,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0FO@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0FO@$$CBGAEAJ@Z,0x180091321,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_Result@AEAY0FP@$$CBGAEAJ@TpmDebugProvider@@SAXAEAY0FP@$$CBGAEAJ@Z,0x18009137d,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_Result,5,0x0,"Message:UnicodeString, hr:Int32",CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0BI@$$CBG@TpmDebugProvider@@SAXAEAY0BI@$$CBG@Z,0x1800913df,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0BM@$$CBG@TpmDebugProvider@@SAXAEAY0BM@$$CBG@Z,0x180091423,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0CC@$$CBG@TpmDebugProvider@@SAXAEAY0CC@$$CBG@Z,0x180091467,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0CE@$$CBG@TpmDebugProvider@@SAXAEAY0CE@$$CBG@Z,0x180069bd3,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0CJ@$$CBG@TpmDebugProvider@@SAXAEAY0CJ@$$CBG@Z,0x18001fe66,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0CK@$$CBG@TpmDebugProvider@@SAXAEAY0CK@$$CBG@Z,0x1800914ab,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0DE@$$CBG@TpmDebugProvider@@SAXAEAY0DE@$$CBG@Z,0x1800914ef,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0DM@$$CBG@TpmDebugProvider@@SAXAEAY0DM@$$CBG@Z,0x180091533,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0DN@$$CBG@TpmDebugProvider@@SAXAEAY0DN@$$CBG@Z,0x180091577,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
??$ChangeOwnerAuth_String@AEAY0DP@$$CBG@TpmDebugProvider@@SAXAEAY0DP@$$CBG@Z,0x1800915bb,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_String,5,0x0,Message:UnicodeString,CallGraph-d1
