Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?_ActivateApplication@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJXZ,0x18001052c,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherActivateApplication,4,0x0,details:AnsiString,Direct-Preceding
?_ActivateApplicationAboveLock@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJXZ,0x18001085a,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherActivateApplicationAboveLock,4,0x0,details:AnsiString,Direct-Preceding
?_ShouldProcessCall@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJIPEAUPH_CALL_INFO@@PEA_N@Z,0x180011655,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherCallIsIdle,4,0x0,details:AnsiString,Direct-Preceding
?_ShouldProcessCall@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJIPEAUPH_CALL_INFO@@PEA_N@Z,0x180011612,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherCallNotFound,4,0x0,details:AnsiString,Direct-Preceding
?HandleExecute@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@QEAAJXZ,0x18000c51a,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherDeviceUnlocked,4,0x0,details:AnsiString,Direct-Preceding
?_LaunchApp@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJXZ,0x1800112a2,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherLaunchApp,4,0x0,"details:AnsiString, aumId:UnicodeString, arguments:UnicodeString",Direct-Preceding
?LaunchForActiveCallAsync@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@UEAAJIPEAPEAU?$IAsyncOperation@_N@Foundation@Windows@@@Z,0x18000cda4,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherLaunchForActiveCall,4,0x0,"details:AnsiString, callId:HexInt32",Direct-Preceding
?_UnlockAndActivate@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJXZ,0x1800116c7,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherUnlockDevice,4,0x0,details:AnsiString,Direct-Preceding
?_WaitForUnlock@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJXZ,0x1800118e0,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherUserUnlockedDevice,4,0x0,"details:AnsiString, false:Bool32",Direct-Preceding
?_WaitForUnlock@AppLauncherInternal@Calls@ApplicationModel@WindowsInternal@@MEAAJXZ,0x1800118fe,Microsoft-Windows-Telephony-TelephonyInteractiveUser,{088A803B-578D-41B1-9402-92B7CEB380C8},AppLauncherUserUnlockedDevice,4,0x0,"details:AnsiString, true:Bool32",Direct-Preceding
