Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18003addd,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18003af9f,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x1800284a6,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},ResultLoggingCallback,2,0x0,"PartA_PrivTags:UInt64, file:AnsiString, lineNumber:UInt32, failureType:UInt32, failureCount:Int32, threadId:UInt32, hr:HexInt32, message:UnicodeString, code:AnsiString, function:AnsiString",SingleProvider
?AttemptQueueModelWorkOnDispatcherWithPriority@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@QEAAXAEBUDispatcherQueueHandler@System@Windows@5@W4DispatcherQueuePriority@785@@Z,0x180007f7d,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString",SingleProvider
?AttemptQueueModelWorkOnDispatcherWithPriority@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@QEAAXAEBUDispatcherQueueHandler@System@Windows@5@W4DispatcherQueuePriority@785@@Z,0x180007fba,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x180007297,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x180007771,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, RawMonitorDiagonalInches:Double, RawMonitorWidthInches:Double, RawMonitorHeightInches:Double, RawDpiX:Double, RawDpiY:Double, RawEffectiveDpi:Double",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x1800077a8,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, RawMonitorDiagonalInches:Double, RawMonitorWidthInches:Double, RawMonitorHeightInches:Double, RawDpiX:Double, RawDpiY:Double, RawEffectiveDpi:Double",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x1800078bf,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x1800079e6,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, RawMonitorDiagonalInches:Double, RawEffectiveDpi:Double",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x180007a50,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, RawMonitorDiagonalInches:Double, OverrideMonitorDiagonalInches:Double, ScaleFactor:Double",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x180007ac0,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, RawMonitorDiagonalInches:Double, EffectiveMonitorDiagonalInches:Double, ScaleFactor:Double",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x180007da8,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString, InfoChanged:UInt8(Boolean), RawDPI:Double, RawEffectiveDPI:Double, PhysicalMMPerViewPixel:Double, MonitorWidthRawPixels:Double, MonitorHeightRawPixels:Double, MonitorWidthMM:Double, MonitorHeightMM:Double, MonitorDiagonalInches:Double",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x180007ddf,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString, InfoChanged:UInt8(Boolean), RawDPI:Double, RawEffectiveDPI:Double, PhysicalMMPerViewPixel:Double, MonitorWidthRawPixels:Double, MonitorHeightRawPixels:Double, MonitorWidthMM:Double, MonitorHeightMM:Double, MonitorDiagonalInches:Double",SingleProvider
?CalculatePhysicalMMPerViewPixel@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAA_NAEBUDisplayInformation@Display@Graphics@Windows@5@@Z,0x180047a1c,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
?CreatePerViewPlatformAdapter@LogonPlatformAdapter@implementation@Extensions@TextInput@winrt@@QEAA?AUIPerViewPlatformAdapter@Common@4Experiences@ComposableShell@WindowsInternal@5@AEBW4TextInputViewType@7489WindowsInternal@5@@Z,0x18001a605,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString",SingleProvider
?CreatePerViewPlatformAdapter@LogonPlatformAdapter@implementation@Extensions@TextInput@winrt@@QEAA?AUIPerViewPlatformAdapter@Common@4Experiences@ComposableShell@WindowsInternal@5@AEBW4TextInputViewType@7489WindowsInternal@5@@Z,0x18001a628,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString",SingleProvider
?LoadResources@TextInputExtensionHelper@implementation@Extensions@TextInput@winrt@@QEAAXAEBUhstring@5@_N@Z,0x18001f12f,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, UseWinUI:UInt8(Boolean), InputViewUri:UnicodeString",SingleProvider
?LoadResources@TextInputExtensionHelper@implementation@Extensions@TextInput@winrt@@QEAAXAEBUhstring@5@_N@Z,0x18001f152,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, UseWinUI:UInt8(Boolean), InputViewUri:UnicodeString",SingleProvider
?OnDisplayContentsInvalidated@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAAXAEBUDisplayInformation@Display@Graphics@Windows@5@AEBUIInspectable@Foundation@95@@Z,0x18003abc0,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString",SingleProvider
?OnDpiChanged@LogonPerViewPlatformAdapter@implementation@Extensions@TextInput@winrt@@AEAAXAEBUDisplayInformation@Display@Graphics@Windows@5@AEBUIInspectable@Foundation@95@@Z,0x180021adf,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UnicodeString, RawDPI:Double",SingleProvider
?ReadJapaneseKeyboardLayout@LogonRegistrySettings@implementation@Extensions@TextInput@winrt@@SAHXZ,0x18003e0d4,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, JapaneseKeyboardLayout:UnicodeString",SingleProvider
?ReadJapaneseKeyboardLayout@LogonRegistrySettings@implementation@Extensions@TextInput@winrt@@SAHXZ,0x18003e182,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
_winrt::TextInput::Extensions::implementation::LogonPerViewPlatformAdapter::OnDisplayContentsInvalidated_::_2_::_lambda_1_::operator(),0x18003a782,Microsoft.Windows.Shell.TextInput.InputPanel,{5C3E3AA8-3BA4-43CD-A7DE-3BF5F70F9CA4},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, ViewType:UInt32",SingleProvider
