Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VAppointmentProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003a815,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAppointmentProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003a95d,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VAppointmentProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18003e0f5,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?AppointmentStoreChangeTrackerEnable_@AppointmentTelemetry@@QEAAXXZ,0x180065348,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},AppointmentStoreChangeTrackerEnable,5,0x400000000000,Count:UInt32,CallGraph-d2
?AppointmentStoreChangeTrackerReset_@AppointmentTelemetry@@QEAAXXZ,0x1800653bc,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},AppointmentStoreChangeTrackerReset,5,0x400000000000,Count:UInt32,CallGraph-d2
?StartActivity@CreateAppointmentCalendarAsync@AppointmentTelemetry@@QEAAXXZ,0x18003debe,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},CreateAppointmentCalendarAsync,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@CreateAppointmentCalendarAsync@AppointmentTelemetry@@MEAAXXZ,0x18003e1d2,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},CreateAppointmentCalendarAsync,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@CreateAppointmentCalendarAsync@AppointmentTelemetry@@MEAAXXZ,0x18003e337,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},CreateAppointmentCalendarAsync,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Delete_@AppointmentTelemetry@@QEAAXHPEBG@Z,0x180063cef,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},Delete,5,0x400000000000,"InstanceStartTime:Bool32, LocalId:UnicodeString, Count:UInt32",CallGraph-d2
?OnErrorReported@AppointmentTelemetry@@UEAAX_NAEBUFailureInfo@wil@@@Z,0x18003ac03,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},FallbackError,5,0x400000000000,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?FindAllInstancesAsync_@AppointmentTelemetry@@QEAAXXZ,0x18005efe5,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},FindAllInstancesAsync,5,0x400000000000,Count:UInt32,CallGraph-d2
?FindAppointmentCalendarsAsync_@AppointmentTelemetry@@QEAAXPEBGHI@Z,0x18001904c,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},FindAppointmentCalendarsAsync,5,0x400000000000,"OpName:UnicodeString, Options:Bool32, Size:UInt32, Count:UInt32",CallGraph-d2
?FindAppointments_@AppointmentTelemetry@@QEAAXPEBG_KI@Z,0x1800373df,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},FindAppointments,5,0x400000000000,"OpName:UnicodeString, ElapseTime:UInt64, Size:UInt32, Count:UInt32",CallGraph-d2
?Get_@AppointmentTelemetry@@QEAAXPEBG0HH@Z,0x18003a2d4,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},Get,5,0x400000000000,"OpName:UnicodeString, LocalId:UnicodeString, GetInstance:Bool32, IsFound:Bool32, Count:UInt32",CallGraph-d2
?GetAppointmentCalendarAsync_@AppointmentTelemetry@@QEAAXPEBG@Z,0x1800386d5,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},GetAppointmentCalendarAsync,5,0x400000000000,"LocalId:UnicodeString, Count:UInt32",CallGraph-d2
??$GetResultsError@AEAPEBGAEAY0HP@$$CBDAEAJ@AppointmentTelemetry@@SAXAEAPEBGAEAY0HP@$$CBDAEAJ@Z,0x18006c2da,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},GetResultsError,5,0x400000000000,"ProviderName:UnicodeString, File:AnsiString, HR:Int32",CallGraph-d2
?ReadBatchAsync_@AppointmentTelemetry@@QEAAXI@Z,0x18007826c,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},ReadBatchAsync,5,0x400000000000,"Size:UInt32, Count:UInt32",CallGraph-d2
??$RequestMissingOpKindError@AEAPEBG@AppointmentTelemetry@@SAXAEAPEBG@Z,0x180067e60,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},RequestMissingOpKindError,5,0x400000000000,CallerName:UnicodeString,CallGraph-d2
??$RequestParsingError@AEAPEBGAEAIAEAJ@AppointmentTelemetry@@SAXAEAPEBGAEAIAEAJ@Z,0x180067ed1,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},RequestParsingError,5,0x400000000000,"CallerName:UnicodeString, OpKind:UInt32, HR:Int32",CallGraph-d2
?SaveAppointmentAsync_@AppointmentTelemetry@@QEAAXPEBGH_K@Z,0x18004393f,Microsoft.Windows.UserDataAccess.AppointmentApis,{A94F431E-5460-465F-BF2E-6245B56D6CE9},SaveAppointmentAsync,5,0x400000000000,"LocalId:UnicodeString, IsNewItem:Bool32, ElapseTime:UInt64, Count:UInt32",CallGraph-d2
