Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
DriverEntry,0x180001d60,Microsoft.Windows.Pos.CX,{13895BC5-E1F8-4144-9F24-4E48868F8220},CXDriverEntry,5,0x200000000000,"Function:UnicodeString, StackStatus:UnicodeString",SingleProvider
DriverEntry,0x180001e9f,Microsoft.Windows.Pos.CX,{13895BC5-E1F8-4144-9F24-4E48868F8220},CXDriverEntry,5,0x200000000000,"Message:UnicodeString, NTStatus:Int32",SingleProvider
DriverEntry,0x180001fe4,Microsoft.Windows.Pos.CX,{13895BC5-E1F8-4144-9F24-4E48868F8220},CXDriverEntry,5,0x200000000000,"Message:UnicodeString, NTStatus:Int32",SingleProvider
DriverEntry,0x180002049,Microsoft.Windows.Pos.CX,{13895BC5-E1F8-4144-9F24-4E48868F8220},CXDriverEntry,5,0x200000000000,"Function:UnicodeString, NTStatus:Int32",SingleProvider
OnDriverUnload,0x1800021dc,Microsoft.Windows.Pos.CX,{13895BC5-E1F8-4144-9F24-4E48868F8220},CXOnDriverUnload,5,0x200000000000,Stack Status:UnicodeString,SingleProvider
?PospCxGetPendingEventUnsafe@@YAJPEAUPOS_CX_DEVICE_EXTENSION@@PEAUWDFREQUEST__@@@Z,0x180003455,Microsoft.Windows.Pos.CX,{13895BC5-E1F8-4144-9F24-4E48868F8220},DriverError_call_PosCxOpen,2,0x0,(none),SingleProvider
?PospCxGetPendingEventUnsafe@@YAJPEAUPOS_CX_DEVICE_EXTENSION@@PEAUWDFREQUEST__@@@Z,0x1800034c3,Microsoft.Windows.Pos.CX,{13895BC5-E1F8-4144-9F24-4E48868F8220},PospCxNotifyEvent_SilentFailure,3,0x0,status:UInt32(NTStatus),SingleProvider
