Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$TelemetryOnErrorBeforeRunningSmartScreen@AEAJ@ShdocvwTelemetry@@SAXAEAJ@Z,0x18001167b,Microsoft.Shell.Shdocvw,{07822436-4B44-4A4A-B2FE-EACF580A2C09},TelemetryOnErrorBeforeRunningSmartScreen,5,0x400000000000,"hr:Int32, PartA_PrivTags:UInt64",CallGraph-d1
?TelemetryOnErrorBeforeSmartScreenResult@ShdocvwTelemetry@@SAXXZ,0x180018efe,Microsoft.Shell.Shdocvw,{07822436-4B44-4A4A-B2FE-EACF580A2C09},TelemetryOnErrorBeforeSmartScreenResult,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?PurchaseAppNotPresentTelemetry@@YAXIPEBG0@Z,0x180016e70,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DiagError,2,0x800000000000,"PartA_PrivTags:UInt64, ErrorName:UnicodeString, ErrorMessage:UnicodeString, severity:Int32, errorType:UnicodeString, errorCode:Int32, lineNumber:UInt32, isDisplayed:UInt8(Boolean), errorLocation:UnicodeString, errorMethod:UnicodeString",Direct-Preceding
?SendPSITelemetryEvent@@YAXQEBG@Z,0x180018395,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},InstallOperationRequest,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, SkuId:UnicodeString, CatalogId:UnicodeString, BundleId:UnicodeString, VolumePath:UnicodeString",Direct-Preceding
?SendPSITelemetryEvent@@YAXQEBG@Z,0x180018431,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},InstallOperationRequest,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, SkuId:UnicodeString, CatalogId:UnicodeString, BundleId:UnicodeString, VolumePath:UnicodeString",Direct-Preceding
?SendFileInfoToTelemetry@@YAXPEBG@Z,0x180023f1c,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?SendFileInfoToTelemetry@@YAXPEBG@Z,0x180023fc5,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?SendFileInfoToTelemetry@@YAXPEBG@Z,0x18002405a,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?SendSmartScreenInitializedTelemetry@@YAXPEBG000000@Z,0x1800241c2,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800174b1,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180017673,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
