Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ConnectionCostChangedEvent@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBD11PEB_W@Z,0x18001b82e,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},ConnectionCostChangedEvent,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, source:AnsiString, newCost:AnsiString, costSource:AnsiString, profileName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?CostMigrationCompletedAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@_N111PEB_WJ@Z,0x180039ba7,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},CostMigrationCompletedAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, user cost exists before migration:Bool32, operator cost exists before migration:Bool32, user cost found in L2 store during migration (valid only if both user/operator costs not exist before migration:Bool32, operator cost found in L2 store during migration (valid only if both user/operator costs not exist before migration:Bool32, profileName:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d1
?DataPlanChangedEvent@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBD_N@Z,0x18001b94c,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},DataPlanChangedEvent,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, source:AnsiString, isDeleteDataPlan:Bool32, PartA_PrivTags:UInt64",CallGraph-d1
?SetCostSync@DusmCache@@AEAAXAEBVDusmConnection@@W4_DUSM_SOURCE@@AEBU_DUSM_CONNECTION_COST_DATA@@H@Z,0x18001d7dd,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},DusmCache::SetCostSync,5,0x0,"interfaceGuid:GUID, profileName:UnicodeString, mediaType:UnicodeString, source:AnsiString, cost:AnsiString, costSource:AnsiString",CallGraph-d2
?MigrateCostSetting@DusmWwan@@AEBAXAEBVDusmConnection@@@Z,0x18003cd7f,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},DusmWwan::MigrateCostSetting::SetMigrationCompleted,4,0x0,"err:UInt32(Win32Error), interfaceGuid:GUID, profileName:UnicodeString, iccid:UnicodeString, imsi (subscriber ID):UnicodeString",CallGraph-d2
ApplyAttributionMapping,0x180023086,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},ApplyAttributionMapping::GetModuleHandleExW,5,0x0,err:UInt32(Win32Error),CallGraph-d2
?TelemetryBackgroundRestrictionImpl@DusmTraceLoggingProvider@@AEAAXPEB_WW4_DUSM_MEDIA_TYPE@@W4_DUSM_BACKGROUND_RESTRICTION@@H@Z,0x1800176d7,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},BackgroundRestriction,5,0x400000000000,"ProfileName:UnicodeString, MediaType:UnicodeString, Restriction:UInt32, IsRestricted:Bool32",CallGraph-d1
?TelemetryBackgroundRestrictionSetImpl@DusmTraceLoggingProvider@@AEAAXAEBU_GUID@@PEB_WW4_DUSM_MEDIA_TYPE@@W4_DUSM_BACKGROUND_RESTRICTION@@@Z,0x1800177d4,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},BackgroundRestrictionSet,5,0x400000000000,"InterfaceGuid:GUID, ProfileName:UnicodeString, MediaType:UnicodeString, Restriction:UInt32",CallGraph-d1
?CommonPluginPublishPublicCostAndDataPlan@@YAXPEBU_GUID@@PEAXAEBU1@AEBU_DUSM_CONNECTION_COST_DATA@@AEBU_NLA_DATAPLAN_STATUS@@@Z,0x180044e51,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},CommonPluginPublishPublicCostAndDataPlan::NlaplgAddRow,5,0x0,err:UInt32(Win32Error),CallGraph-d1
?CommonPluginPublishPublicCostAndDataPlan@@YAXPEBU_GUID@@PEAXAEBU1@AEBU_DUSM_CONNECTION_COST_DATA@@AEBU_NLA_DATAPLAN_STATUS@@@Z,0x180044e7d,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},CommonPluginPublishPublicCostAndDataPlan::NlaplgCommit,5,0x0,err:UInt32(Win32Error),CallGraph-d1
?CommonPluginPublishPublicCostAndDataPlan@@YAXPEBU_GUID@@PEAXAEBU1@AEBU_DUSM_CONNECTION_COST_DATA@@AEBU_NLA_DATAPLAN_STATUS@@@Z,0x180044d81,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},CommonPluginPublishPublicCostAndDataPlan::NlaplgRegister,5,0x0,err:UInt32(Win32Error),CallGraph-d1
?CommonPluginPublishPublicCostAndDataPlan@@YAXPEBU_GUID@@PEAXAEBU1@AEBU_DUSM_CONNECTION_COST_DATA@@AEBU_NLA_DATAPLAN_STATUS@@@Z,0x180044d43,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},CommonPluginPublishPublicCostAndDataPlan::StringFromGUID2,5,0x0,(none),CallGraph-d1
?CommonPluginPublishPublicCostAndDataPlan@@YAXPEBU_GUID@@PEAXAEBU1@AEBU_DUSM_CONNECTION_COST_DATA@@AEBU_NLA_DATAPLAN_STATUS@@@Z,0x180044e9f,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},CommonPluginPublishPublicCostAndDataPlan::succeeded,5,0x0,"interfaceGuid:GUID, costData.ConnectionCost:UInt32, costData.CostSource:UInt32, dataPlan.dataLimitInMegabytes:HexInt32, dataPlan.maxTransferSizeInMegabytes:HexInt32, dataPlan.nextBillingCycle:FileTime, dataPlan.usageData.usageInMegabytes:HexInt32, dataPlan.usageData.lastSyncTime:FileTime",CallGraph-d1
?CommonPluginRegister@@YAPEAXPEBU_GUID@@@Z,0x180044f93,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},CommonPluginRegister::NlaplgRegister,5,0x0,err:UInt32(Win32Error),CallGraph-d1
?TelemetryDataPlanImpl@DusmTraceLoggingProvider@@AEAAXAEBU_GUID@@PEB_WW4_DUSM_MEDIA_TYPE@@AEBU_DUSM_DATAPLAN_STATUS@@W4_DUSM_SOURCE@@W4_DUSM_CONNECTION_COST@@@Z,0x180017b05,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DataPlan,5,0x400000000000,"InterfaceGuid:GUID, ProfileName:UnicodeString, MediaType:UnicodeString, Source:UnicodeString, LimitType:UnicodeString, ResetDay:UInt32, DataLimit:UInt32, Cost:UInt32",CallGraph-d1
?TelemetryDataPlanDeletedImpl@DusmTraceLoggingProvider@@AEAAXPEB_WW4_DUSM_MEDIA_TYPE@@W4_DUSM_SOURCE@@W4_DUSM_DPU_STATE@@@Z,0x1800178bd,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DataPlanDeleted,5,0x400000000000,"ProfileName:UnicodeString, MediaType:UnicodeString, Source:UnicodeString, DpuState:UnicodeString",CallGraph-d1
?TelemetryDataPlanEndOfCycleImpl@DusmTraceLoggingProvider@@AEAAXAEBU_DUSM_DATAPLAN_STATUS@@W4_DUSM_MEDIA_TYPE@@W4_DUSM_SOURCE@@W4_DUSM_DPU_STATE@@@Z,0x1800179a6,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DataPlanEndOfCycle,5,0x400000000000,"MediaType:UnicodeString, Source:UnicodeString, LimitType:UnicodeString, ResetDay:UInt32, DataLimit:UInt32, DpuState:UnicodeString",CallGraph-d1
?TelemetryDataPlanSetImpl@DusmTraceLoggingProvider@@AEAAXAEBU_GUID@@PEB_WW4_DUSM_MEDIA_TYPE@@AEBU_DUSM_DATAPLAN_STATUS@@W4_DUSM_SOURCE@@W4_DUSM_DPU_STATE@@W4_DUSM_CONNECTION_COST@@@Z,0x180017c48,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DataPlanSet,5,0x400000000000,"InterfaceGuid:GUID, ProfileName:UnicodeString, MediaType:UnicodeString, Source:UnicodeString, LimitType:UnicodeString, ResetDay:UInt32, DataLimit:UInt32, DpuState:UnicodeString, Cost:UInt32",CallGraph-d1
?TelemetryDhcpMeteredOptionImpl@DusmTraceLoggingProvider@@AEAAXAEBU_GUID@@KK@Z,0x180017d3b,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DhcpMeteredOptionSet,5,0x400000000000,"InterfaceGuid:GUID, IfType:UInt32, OperStatus:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?Initialize@DusmAsync@@SAXXZ,0x1800318ff,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DusmAsync::Initialize,5,0x0,(none),CallGraph-d1
?Uninitialize@DusmAsync@@SAXXZ,0x180031a55,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DusmAsync::Uninitialize,5,0x0,(none),CallGraph-d1
?FlushCostCache@DusmCache@@SAXXZ,0x18001c2f7,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DusmCache::FlushCostCache,5,0x0,cCached:UInt64,CallGraph-d1
?Initialize@DusmCache@@SAXXZ,0x18001c49f,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DusmCache::Initialize,5,0x0,(none),CallGraph-d1
?QueryCost@DusmCache@@SAHAEBVDusmConnection@@W4_DUSM_SOURCE@@PEAU_DUSM_CONNECTION_COST_DATA@@@Z,0x18001c799,Microsoft.Windows.DusmSvc,{AFA03AD9-E63C-59D0-754C-F5A51B7FE33C},DusmCache::QueryCost - QueryCostAsync found the cost for the connection,5,0x0,"interfaceGuid:GUID, profileName:UnicodeString, iccid:UnicodeString, imsi or subscriber ID:UnicodeString, cost:AnsiString, source:AnsiString",CallGraph-d1
