Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?TryOpenChannel@COMWidgetChannel@ProviderCommunication@ServiceRunTime@@AEAAX_N@Z,0x1800509da,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},ActivateApplicationWidgetProvider,5,0x0,"clsid:UnicodeString, reconnecting:UInt8(Boolean)",CallGraph-d1
?TryOpenChannel@COMWidgetChannel@ProviderCommunication@ServiceRunTime@@AEAAX_N@Z,0x18005048c,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},CreateCOMInstanceWidgetProvider,5,0x0,"clsid:UnicodeString, reconnecting:UInt8(Boolean)",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180020b28,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180020c73,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$FeedCatalogInitializeOOPInstanceDuration@_J@WidgetsTraceLoggingProvider@@SAX$$QEA_J@Z,0x1800734a6,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedCatalogInitializeOOPInstanceDuration,5,0x400000000000,"durationInMs:Int64, PartA_PrivTags:UInt64",CallGraph-d1
??$FeedCatalogInitializeOOPResult@JPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAJ$$QEAPEB_W@Z,0x18007351d,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedCatalogInitializeOOPResult,5,0x400000000000,"hr:Int32, oop_clsid:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$FeedHostInitializeOOPInstanceDuration@_J@WidgetsTraceLoggingProvider@@SAX$$QEA_J@Z,0x18007aef6,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedHostInitializeOOPInstanceDuration,5,0x400000000000,"durationInMs:Int64, PartA_PrivTags:UInt64",CallGraph-d1
??$FeedHostInitializeOOPResult@JPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAJ$$QEAPEB_W@Z,0x18007af6d,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedHostInitializeOOPResult,5,0x400000000000,"hr:Int32, oop_clsid:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$FeedHostManagerRecoverExistingFeedCoordinatorsDuration@_J@WidgetsTraceLoggingProvider@@SAX$$QEA_J@Z,0x180029976,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedHostManagerRecoverExistingFeedCoordinatorsDuration,5,0x400000000000,"durationInMs:Int64, PartA_PrivTags:UInt64",CallGraph-d1
??$FeedManagerInitializeOOPResult@JPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAJ$$QEAPEB_W@Z,0x18007c44d,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedManagerInitializeOOPResult,5,0x400000000000,"hr:Int32, oop_clsid:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?GetWidgetInfo@WidgetHostManager@implementation@Hosts@Internal@Widgets@Windows@Microsoft@winrt@@SA?AUWidgetInfo@Providers@5678@Uhstring@8@@Z,0x18004c947,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},GetWidgetInfoEntryPoint,5,0x0,widgetId:UnicodeString,CallGraph-d1
??$InvalidAnalyticsInfoJson@PEB_WPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAPEB_W0@Z,0x18004ec21,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},InvalidAnalyticsInfoJson,5,0x0,"widgetId:UnicodeString, analyticsJson:UnicodeString",CallGraph-d1
??$InvalidErrorInfoJson@PEB_WPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAPEB_W0@Z,0x18004ec81,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},InvalidErrorInfoJson,5,0x0,"widgetId:UnicodeString, errorJson:UnicodeString",CallGraph-d1
??$StorageHelperDeleteSessionAsyncResult@AEA_NPEB_W@WidgetsTraceLoggingProvider@@SAXAEA_N$$QEAPEB_W@Z,0x18004607e,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},StorageHelperDeleteSessionAsyncResult,5,0x0,"ifDeleted:UInt8(Boolean), path:UnicodeString",CallGraph-d1
??$StorageHelperDeleteSessionAsyncResult@AEA_NPEB_W@WidgetsTraceLoggingProvider@@SAXAEA_N$$QEAPEB_W@Z,0x1800460c6,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},StorageHelperDeleteSessionAsyncResult,5,0x0,"ifDeleted:UInt8(Boolean), path:UnicodeString",CallGraph-d1
??$StorageHelperFilenameIsValidCheckFailed@AEBJPEB_W@WidgetsTraceLoggingProvider@@SAXAEBJ$$QEAPEB_W@Z,0x1800461ce,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},StorageHelperFilenameIsValidCheckFailed,5,0x0,"hr:Int32, path:UnicodeString",CallGraph-d1
??$StorageHelperFilenameIsValidCheckFailed@AEBJPEB_W@WidgetsTraceLoggingProvider@@SAXAEBJ$$QEAPEB_W@Z,0x180046216,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},StorageHelperFilenameIsValidCheckFailed,5,0x0,"hr:Int32, path:UnicodeString",CallGraph-d1
?TryOpenChannel@COMWidgetChannel@ProviderCommunication@ServiceRunTime@@AEAAX_N@Z,0x1800503ca,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},TryOpeningWidgetProviderChannelEntryPoint,5,0x0,(none),CallGraph-d1
winrt::Microsoft::Windows::Widgets::Internal::Hosts::implementation::WidgetHostManager::ActivateWidgetAsync$_ResumeCoro$1,0x1800a2973,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},WidgetActivationEntryPoint,5,0x0,widgetId:UnicodeString,CallGraph-d3
