Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FindIssuerCertificate@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEBGPEAPEBU2@@Z,0x18015699e,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?FindIssuerCertificate@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEBGPEAPEBU2@@Z,0x180156a85,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?FindIssuerCertificate@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEBGPEAPEBU2@@Z,0x180156b2f,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?GetCertificateHash@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEAPEAEPEAK@Z,0x180156c45,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?GetCertificateHash@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEAPEAEPEAK@Z,0x180156cd3,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?GetCertificateHash@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEAPEAEPEAK@Z,0x180156d38,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?GetCertificateHash@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEAPEAEPEAK@Z,0x180156dd6,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?IsCertHasPrivateKey@CertHelper@@YAJPEBU_CERT_CONTEXT@@AEA_N@Z,0x180156eb3,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?IsCertTimeValid@CertHelper@@YAJPEBU_CERT_CONTEXT@@AEA_N@Z,0x18015700c,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?IsCertTimeValid@CertHelper@@YAJPEBU_CERT_CONTEXT@@AEA_N@Z,0x1801570e0,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?MatchAgainstSubjectName@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEBGAEA_N_K@Z,0x180157268,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?MatchAgainstSubjectName@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEBGAEA_N_K@Z,0x180157317,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?MatchAgainstSubjectName@CertHelper@@YAJPEBU_CERT_CONTEXT@@PEBGAEA_N_K@Z,0x1801573c7,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CertHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CallCloudAP@CloudAPHelper@@AEAAJPEAEKPEAPEAXPEAK@Z,0x18014d7d1,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CloudAPHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CallCloudAP@CloudAPHelper@@AEAAJPEAEKPEAPEAXPEAK@Z,0x18014d866,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CloudAPHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CallCloudAP@CloudAPHelper@@AEAAJPEAEKPEAPEAXPEAK@Z,0x18014d8fa,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CloudAPHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CallCloudAP@CloudAPHelper@@AEAAJPEAEKPEAPEAXPEAK@Z,0x18014d98a,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CloudAPHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CallCloudAP@CloudAPHelper@@AEAAJPEAEKPEAPEAXPEAK@Z,0x18014da22,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CloudAPHelper,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CallCloudAP@CloudAPHelper@@AEAAJPEAEKPEAPEAXPEAK@Z,0x18014dafb,Microsoft.Windows.RemoteDesktop.Base,{5795AAB9-B0E3-419E-B0EF-7AEF943CFFA8},CloudAPHelper,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
