Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_anonymous_namespace_::SenseLogger::LogUserBypass,0x180115a02,Anaheim-SmartScreen,{6ECA6717-A528-4BDE-AE82-A924B29CD2A4},NetworkFilterBreakTheGlass,5,0x0,"Allow:Bool32, UserOverrideKey:UnicodeString, FriendlyName:UnicodeString, Uri:UnicodeString, ProcessId:UInt32, ProcessCreationTime:UInt64, UserSid:AnsiString, ResponseCategory:UnicodeString, IocId:UnicodeString",Direct-Preceding
_anonymous_namespace_::SenseLogger::LogUriLookup,0x18011542a,Anaheim-SmartScreen,{6ECA6717-A528-4BDE-AE82-A924B29CD2A4},UriLookupSmartScreenEvent,5,0x0,"Uri:UnicodeString, IP:UnicodeString, ReferrerUri:UnicodeString, ReferrerIP:UnicodeString, Recommendation:UnicodeString, HitType:UnicodeString, NavigationType:UnicodeString, ProductType:UnicodeString, CallingProcessId:UInt32, CallingProcessCreationTime:UInt64, Sid:AnsiString, Enforcement:UnicodeString, Experience:UnicodeString, ActivityId:GUID, IocId:UnicodeString",Direct-Preceding
_anonymous_namespace_::createTicket,0x180106cd2,Microsoft.Windows.WebDefense.WpTraceLogging,{3B729058-5B83-4E43-9C9A-554BD22BA2CC},OnlineAuthCreateTicket,4,0x0,(none),Direct-Preceding
?ToTraceLoggingTelemetry@DurationEvent@telemetry@wp@@UEBAXW4TraceloggingProviderId_t@23@V?$basic_string_view@DU?$char_traits@D@std@@@std@@1@Z,0x1801227ff,Microsoft.Windows.Webdefense.SmartScreen,{BE2D135F-1C5A-5D51-DC4D-CACB014C72A9},ApprepDurationAggregateEvent,5,0x400000000000,"PartA_PrivTags:UInt64, ClientVersion:AnsiString, ProductGuid:AnsiString, TotalCount:UInt32[N], TotalMs:UInt64[N], RequestQueuedCount:UInt32[N], RequestQueuedMs:UInt64[N], ServiceLookupCount:UInt32[N], ServiceLookupMs:UInt64[N], HashingCount:UInt32[N], HashingMs:UInt64[N], PeriodMs:UInt64",Direct-Preceding
?ToTraceLoggingTelemetry@DurationEvent@telemetry@wp@@UEBAXW4TraceloggingProviderId_t@23@V?$basic_string_view@DU?$char_traits@D@std@@@std@@1@Z,0x1801223d9,Microsoft.Windows.Webdefense.SmartScreen,{BE2D135F-1C5A-5D51-DC4D-CACB014C72A9},AsyncDurationAggregateEvent,5,0x400000000000,"PartA_PrivTags:UInt64, ClientVersion:AnsiString, ProductGuid:AnsiString, TimeoutCount:UInt32[N], TimeoutMs:UInt64[N], SynchronousCount:UInt32[N], SynchronousMs:UInt64[N], EvaluateCount:UInt32[N], EvaluateMs:UInt64[N], WarnCount:UInt32[N], WarnMs:UInt64[N], NumCounts:UInt64, PeriodMs:UInt64",Direct-Preceding
?ToTraceLoggingTelemetry@DiskIOEvent@telemetry@wp@@UEBAXW4TraceloggingProviderId_t@23@V?$basic_string_view@DU?$char_traits@D@std@@@std@@1@Z,0x180122e98,Microsoft.Windows.Webdefense.SmartScreen,{BE2D135F-1C5A-5D51-DC4D-CACB014C72A9},Microsoft_WebBrowser_SmartScreen_DiskIIO,5,0x400000000000,"PartA_PrivTags:UInt64, client_version:AnsiString, product_guid:AnsiString, file_name:AnsiString, read_bytes:UInt64, read_count:UInt32, write_bytes:UInt64, write_count:UInt32, period_ms:UInt64",Direct-Preceding
?ToTraceLoggingTelemetry@NetworkConsumptionEvent@telemetry@wp@@UEBAXW4TraceloggingProviderId_t@23@V?$basic_string_view@DU?$char_traits@D@std@@@std@@1@Z,0x1801228ec,Microsoft.Windows.Webdefense.SmartScreen,{BE2D135F-1C5A-5D51-DC4D-CACB014C72A9},Microsoft_WebBrowser_SmartScreen_Network,5,0x400000000000,"PartA_PrivTags:UInt64, client_version:AnsiString, product_guid:AnsiString, service_uri:AnsiString, request_bytes:UInt64, response_bytes:UInt64, period_ms:UInt64",Direct-Preceding
?ToTraceLoggingTelemetry@UrlRepCompleteEvent@telemetry@wp@@UEBAXW4TraceloggingProviderId_t@23@V?$basic_string_view@DU?$char_traits@D@std@@@std@@1@Z,0x180123c79,Microsoft.Windows.Webdefense.SmartScreen,{BE2D135F-1C5A-5D51-DC4D-CACB014C72A9},Microsoft_WebBrowser_SmartScreen_UrlRepComplete,5,0x400000000000,"PartA_PrivTags:UInt64, ClientVersion:AnsiString, ProductGuid:AnsiString, Count:UInt32, NetworkErrorCount:UInt32, UnsupportedSchemaCount:UInt32, UserBypassCount:UInt32, SmartScreenDisabledCount:UInt32, LocalAllowListCount:UInt32, ClientCriticalErrorCount:UInt32, CriticalErrorSourceCount:UInt32, CriticalErrorSource:UInt32[N], SourceCount:UInt32, AllowCount:UInt32, AllowSource:UInt32[N], CustomAllowCount:UInt32, CustomAllowSource:UInt32[N], CustomBlockCount:UInt32, CustomBlockSource:UInt32[N], CustomPolicyCount:UInt32, CustomPolicySource:UInt32[N], CasbPolicyCount:UInt32, CasbPolicySource:UInt32[N], UntrustedCount:UInt32, UntrustedSource:UInt32[N], PhishingCount:UInt32, PhishingSource:UInt32[N], MaliciousCount:UInt32, MaliciousSource:UInt32[N], PuaCount:UInt32, PuaSource:UInt32[N], TechScamCount:UInt32, TechScamSource:UInt32[N], ExploitCount:UInt32, ExploitSource:UInt32[N], PeriodMs:UInt64",Direct-Preceding
?ToTraceLoggingTelemetry@DurationEvent@telemetry@wp@@UEBAXW4TraceloggingProviderId_t@23@V?$basic_string_view@DU?$char_traits@D@std@@@std@@1@Z,0x1801225c8,Microsoft.Windows.Webdefense.SmartScreen,{BE2D135F-1C5A-5D51-DC4D-CACB014C72A9},SmartScreenDurationAggregateEvent,5,0x400000000000,"PartA_PrivTags:UInt64, client_version:AnsiString, product_guid:AnsiString, total_count:UInt32[N], total_ms:UInt64[N], request_queued_count:UInt32[N], request_queued_ms:UInt64[N], dns_lookup_count:UInt32[N], dns_lookup_ms:UInt64[N], handle_actions_count:UInt32[N], handle_actions_ms:UInt64[N], top_traffic_count:UInt32[N], top_traffic_ms:UInt64[N], uri_cache_count:UInt32[N], uri_cache_ms:UInt64[N], warn_cache_count:UInt32[N], warn_cache_ms:UInt64[N], bloom_filter_count:UInt32[N], bloom_filter_ms:UInt64[N], evaluate_model_count:UInt32[N], evaluate_model_ms:UInt64[N], legacy_lookup_count:UInt32[N], legacy_lookup_ms:UInt64[N], service_lookup_count:UInt32[N], service_lookup_ms:UInt64[N], period_ms:UInt64",Direct-Preceding
?ToTraceLoggingTelemetry@DurationErrorEvent@telemetry@wp@@UEBAXW4TraceloggingProviderId_t@23@V?$basic_string_view@DU?$char_traits@D@std@@@std@@1@Z,0x18012313b,Microsoft.Windows.Webdefense.SmartScreen,{BE2D135F-1C5A-5D51-DC4D-CACB014C72A9},SmartScreenDurationErrorEvent,5,0x400000000000,"PartA_PrivTags:UInt64, client_version:AnsiString, product_guid:AnsiString, duration_threshold_ms:UInt64, total_ms:UInt64, request_queued_ms:UInt64, dns_lookup_ms:UInt64, handle_actions_ms:UInt64, top_traffic_ms:UInt64, uri_cache_ms:UInt64, warn_cache_ms:UInt64, bloom_filter_ms:UInt64, evaluate_model_ms:UInt64, legacy_lookup_ms:UInt64, service_lookup_ms:UInt64, correlation_id:AnsiString, internal_correlation_id:AnsiString",Direct-Preceding
