Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180014fea,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?_StartAppInstall@EnterpriseModernAppManagement@@YAJAEBVHString@Wrappers@WRL@Microsoft@@00KH@Z,0x18002dc5e,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPAbortFailedInstallAttempt,5,0x0,"L""Failed to abort stale install queue item, continuing with new install attempt"":UnicodeString",Direct-Preceding
?StartAppInstall@EnterpriseModernAppManagement@@YAJAEBQEAUHSTRING__@@0QEAGH@Z,0x18002d780,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPAppInstallResult,4,0x200000000000,"PartB_Ms.Telemetry.Error:Struct(Hex), ErrorCode:Int32(HResult), ErrorLocation:AnsiString, LineNumber:UInt32, ErrorMethod:AnsiString, PackageFamilyName:UnicodeString, ProductId:UnicodeString, Sku:UnicodeString, DmEnrollmentId:UnicodeString, Flags:UInt32, DeviceInstall:Bool32",Direct-Preceding
?TraceLoggingCSPNodeActivityStart@EnterpriseModernAppManagement@@YAJPEAUIConfigManager2URI@@PEAVCConfigServiceProvider2Impl@@AEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@PEAUtagVARIANT@@@Z,0x1800140f7,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeAdd_Start,5,0x400000000000,"Data:Int32, FullUriPath:UnicodeString, CSPNamespace:UnicodeString, TargetedUserSidName:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStart@EnterpriseModernAppManagement@@YAJPEAUIConfigManager2URI@@PEAVCConfigServiceProvider2Impl@@AEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@PEAUtagVARIANT@@@Z,0x18001418e,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeAdd_Start,5,0x400000000000,"Data:Int16, FullUriPath:UnicodeString, CSPNamespace:UnicodeString, TargetedUserSidName:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStart@EnterpriseModernAppManagement@@YAJPEAUIConfigManager2URI@@PEAVCConfigServiceProvider2Impl@@AEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@PEAUtagVARIANT@@@Z,0x180014225,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeAdd_Start,5,0x400000000000,"Data:UnicodeString, FullUriPath:UnicodeString, CSPNamespace:UnicodeString, TargetedUserSidName:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStop@EnterpriseModernAppManagement@@YAJAEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@JPEAUtagVARIANT@@@Z,0x18001460e,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeAdd_Stop,5,0x400000000000,"HR:Int32(HResult), Data:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStart@EnterpriseModernAppManagement@@YAJPEAUIConfigManager2URI@@PEAVCConfigServiceProvider2Impl@@AEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@PEAUtagVARIANT@@@Z,0x18001404e,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeDeleteChild_Start,5,0x400000000000,"Data:UnicodeString, FullUriPath:UnicodeString, CSPNamespace:UnicodeString, TargetedUserSidName:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStop@EnterpriseModernAppManagement@@YAJAEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@JPEAUtagVARIANT@@@Z,0x1800145d0,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeDeleteChild_Stop,5,0x400000000000,"HR:Int32(HResult), Data:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStart@EnterpriseModernAppManagement@@YAJPEAUIConfigManager2URI@@PEAVCConfigServiceProvider2Impl@@AEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@PEAUtagVARIANT@@@Z,0x180013c4c,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeExecute_Start,5,0x400000000000,"Data:UnicodeString, FullUriPath:UnicodeString, CSPNamespace:UnicodeString, TargetedUserSidName:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStop@EnterpriseModernAppManagement@@YAJAEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@JPEAUtagVARIANT@@@Z,0x180014385,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeExecute_Stop,5,0x400000000000,"HR:Int32(HResult), Data:UnicodeString",Direct-Preceding
?TraceLoggingCSPNodeActivityStart@EnterpriseModernAppManagement@@YAJPEAUIConfigManager2URI@@PEAVCConfigServiceProvider2Impl@@AEAV?$TraceLoggingActivity@$1?g_hEnterpriseModernAppMgmtLoggingProvider@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@W4tagCSP_NODE_ACTION_TYPE@1@PEAUtagVARIANT@@@Z,0x180013cf0,Microsoft.Windows.EnterpriseModernAppManagement,{0E71A49B-CA69-5999-A395-626493EB0CBD},CSPNodeGetChildNodeNames_Start,5,0x400000000000,"Data:UnicodeString, FullUriPath:UnicodeString, CSPNamespace:UnicodeString, TargetedUserSidName:UnicodeString",Direct-Preceding
