Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AttemptAppConnect@InterfaceMgr@@AEAAKAEAW4InterfaceState@1@@Z,0x18000ecbb,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationAppConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, TetheringStationReason:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?ProcessODHConnectWnf@InterfaceMgr@@AEAAXAEAVAutoNotification@@@Z,0x1800125d0,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationAppConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, OperationResult:UInt32, IsApp:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?ProcessODHErrorWnf@InterfaceMgr@@AEAAXAEAVAutoNotification@@W4TETHERING_STATION_REASON@@@Z,0x180012721,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationAppConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, OperationResult:UInt32, IsApp:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?TimerCallback@InterfaceMgr@@AEAAXXZ,0x180012c89,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationAppConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, OperationResult:UInt32, IsApp:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?AttemptAppConnect@InterfaceMgr@@AEAAKAEAW4InterfaceState@1@@Z,0x18000ec0b,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationAppConnectStart,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?HandleBtConnect@InterfaceMgr@@UEAAXW4BtTransportProtocol@@_K1@Z,0x180010ed0,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationBTBringupRequestSend,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, OperationResult:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?AttemptBtConnect@InterfaceMgr@@AEAAKAEAW4InterfaceState@1@@Z,0x18000f08c,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationBTConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, TetheringStationReason:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?HandleBtConnect@InterfaceMgr@@UEAAXW4BtTransportProtocol@@_K1@Z,0x180010d5d,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationBTConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, TetheringStationReason:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?HandleBtDisconnect@InterfaceMgr@@UEAAXW4BtTransportDisconnectCause@@@Z,0x1800110d0,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationBTConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, TetheringStationReason:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?AttemptBtConnect@InterfaceMgr@@AEAAKAEAW4InterfaceState@1@@Z,0x18000ef9e,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationBTConnectStart,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?AttemptBtConnect@InterfaceMgr@@AEAAKAEAW4InterfaceState@1@@Z,0x18000f13a,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationNotSupportBTPairing,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, OperationResult:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?Enumerate@InterfaceMgr@@QEAAJU_GUID@@PEAKPEAPEAUTETHERING_INTERFACE_INFO@@@Z,0x18000ff7d,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationSupportedDeviceFound,5,0x200000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, SSID:UnicodeString, WlanSignalQuality:UInt32, SataionInterfaceState:UInt32, BtIsVisible:Bool32, InjectedByApp:Bool32, WlanIsVisible:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
?Enumerate@InterfaceMgr@@QEAAJU_GUID@@PEAKPEAPEAUTETHERING_INTERFACE_INFO@@@Z,0x180010314,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationSupportedDeviceFound,5,0x200000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, SSID:UnicodeString, WlanSignalQuality:UInt32, SataionInterfaceState:UInt32, BtIsVisible:Bool32, InjectedByApp:Bool32, WlanIsVisible:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
?AttemptWlanConnectAfterPeerConnect@InterfaceMgr@@AEAAXAEBUTetheringDeviceSettingsUser@@AEAVAutoNotification@@_N@Z,0x18000f492,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationWlanConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, OperationResult:UInt32, IsApp:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?HandleWlanConnectComplete@InterfaceMgr@@UEAAXK@Z,0x180011a30,PCTetheringStation,{585CAB4F-9351-436E-9D99-DC4B41A20DE0},PCStationWlanConnectEnd,5,0x400000000000,"InterfaceGUID:GUID, PeerBtAddr:UnicodeString, OperationResult:UInt32, IsApp:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
