Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AddStroke@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@KKKH@Z,0x18003ac2e,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},AddStrokeStop,5,0x400000000000,"HR:Int32, PacketCount:UInt32, PropertyCount:UInt32, LanguageId:UInt32, Duration:Double, DllName:UnicodeString",Direct-Preceding
?InkAnalysis_AnalyzeAsync@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@H@Z,0x180039396,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},AnalyzeAsync,5,0x400000000000,"HR:Int32, Starting Time:Int64, DllName:UnicodeString",Direct-Preceding
?InkAnalysis_Analyze_Exception@IATelemetryWindowsImp@@UEAAXIV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,0x180039659,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},AnalyzeException,5,0x400000000000,"Stage:Int64, Error:AnsiString, Ending Time:Int64, DllName:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?InkAnalysis_Analyze_Success@IATelemetryWindowsImp@@UEAAXXZ,0x1800394d7,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},AnalyzeSuccess,5,0x400000000000,"Ending Time:Int64, Frequency:Int64, DllName:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?BackgroundAnalyzeStart@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@@Z,0x18003974b,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},BackgroundAnalyzeStart,5,0x400000000000,DllName:UnicodeString,Direct-Preceding
?BackgroundAnalyzeStop@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@@Z,0x180039865,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},BackgroundAnalyzeStop,5,0x400000000000,"Duration:Double, DllName:UnicodeString",Direct-Preceding
?BaseExpertInterpretation@IATelemetryWindowsImp@@UEAAXHNHH@Z,0x180039f7d,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},BaseExpertInterpretation,5,0x400000000000,"Confidence:Double, StrokeId:Int32, ExpertId:Int32, Count:Int32, DllName:UnicodeString",Direct-Preceding
?CreateInkAnalyzer@IATelemetryWindowsImp@@UEAAXXZ,0x1800392a2,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},CreateInkAnalyzer,5,0x400000000000,DllName:UnicodeString,Direct-Preceding
?EngineParseActivityStart@IATelemetryWindowsImp@@UEAAXH@Z,0x18003a419,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},EngineParseActivityStart,5,0x400000000000,"EngineId:Int32, DllName:UnicodeString",Direct-Preceding
?EngineParseActivityStop@IATelemetryWindowsImp@@UEAAXXZ,0x18003a492,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},EngineParseActivityStop,5,0x400000000000,DllName:UnicodeString,Direct-Preceding
?InkAnalysis_FindNodes_Stop@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@IHI@Z,0x180039a09,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},FindNodesStop,5,0x400000000000,"NodeKind:Int32, NodeCount:UInt32, StrokeCount:UInt32, Duration:Double, LastAddedLanguageId:UInt32, DllName:UnicodeString",Direct-Preceding
?InkAnalysis_FindShapes_Start@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@@Z,0x180039afb,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},FindShapesStart,5,0x400000000000,DllName:UnicodeString,Direct-Preceding
?InkAnalysis_FindShapes_Stop@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@HPEAII@Z,0x180039c49,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},FindShapesStop,5,0x400000000000,"HR:Int32, Shapes:UnicodeString, Duration:Double, DllName:UnicodeString",Direct-Preceding
?InkAnalysis_FindShapes_Stop@IATelemetryWindowsImp@@UEAAXPEAT_LARGE_INTEGER@@HPEAII@Z,0x180039cd1,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},FindShapesStop,5,0x400000000000,"HR:Int32, Shapes:UnicodeString, Duration:Double, DllName:UnicodeString",Direct-Preceding
??1FunctionProfiler@@QEAA@XZ,0x18005cce6,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},FunctionProfiler,5,0x400000000000,"Module:AnsiString, Duration(ms):Double, PartA_PrivTags:UInt64",Direct-Preceding
?GestureDetected@IATelemetryWindowsImp@@UEAAXW4SemanticType@SemanticTypeCore@@II@Z,0x18003a7e9,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},GestureDetected,5,0x400000000000,"Gesture:UInt32, WordsAffected:UInt32, Number_of_Strokes:UInt32, DllName:UnicodeString",Direct-Preceding
?GesturePerf@IATelemetryWindowsImp@@UEAAXIIPEAT_LARGE_INTEGER@@@Z,0x18003a930,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},GesturePerf,5,0x400000000000,"Number_of_Strokes:UInt32, Number_of_NonInkContext:UInt32, Duration:Double, DllName:UnicodeString",Direct-Preceding
?GestureRecognizePerf@IATelemetryWindowsImp@@UEAAX_NIIIPEAT_LARGE_INTEGER@@@Z,0x18003ada9,InkAnalysisLoggingProvider,{FCAD1076-C04F-4482-9A03-B5A37BE6712D},GestureRecognizePerf,5,0x400000000000,"Is_Success:UInt8(Boolean), Number_of_Gestures:UInt32, Number_of_Strokes:UInt32, Number_of_Contexts:UInt32, Duration:Double, DllName:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
