Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$DeleteAsync@PEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W0@Z,0x1800f5bd1,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},DeleteAsync,5,0x0,"widgetId:UnicodeString, widgetDefinitionId:UnicodeString",CallGraph-d1
??$DeleteAsync@PEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W00@Z,0x1800f5c39,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},DeleteAsync,5,0x0,"hostId:UnicodeString, widgetId:UnicodeString, widgetDefinitionId:UnicodeString",CallGraph-d1
??$FireWidgetUpdatedEvent@PEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W0@Z,0x1800a6190,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},FireWidgetUpdatedEvent,5,0x400000000000,"instanceId:UnicodeString, definitionId:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$FireWidgetUpdatedEvent@PEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W00@Z,0x1800a6220,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},FireWidgetUpdatedEvent,5,0x400000000000,"hostId:UnicodeString, widgetId:UnicodeString, widgetDefinitionId:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$FireWidgetUpdatedEventLater@PEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W0@Z,0x1800a62b1,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},FireWidgetUpdatedEventLater,5,0x0,"instanceId:UnicodeString, definitionId:UnicodeString",CallGraph-d1
??$FireWidgetUpdatedEventLater@PEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W00@Z,0x1800a6319,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},FireWidgetUpdatedEventLater,5,0x0,"hostId:UnicodeString, widgetId:UnicodeString, widgetDefinitionId:UnicodeString",CallGraph-d1
??$FireWidgetUpdatedEventSkipped@PEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W0@Z,0x1800a6391,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},FireWidgetUpdatedEventSkipped,5,0x0,"instanceId:UnicodeString, definitionId:UnicodeString",CallGraph-d1
??$FireWidgetUpdatedEventSkipped@PEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W00@Z,0x1800a63f9,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},FireWidgetUpdatedEventSkipped,5,0x0,"hostId:UnicodeString, widgetId:UnicodeString, widgetDefinitionId:UnicodeString",CallGraph-d1
??$GetCustomStateAsync@PEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W0@Z,0x1800f5cb1,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetCustomStateAsync,5,0x0,"widgetId:UnicodeString, widgetDefinitionId:UnicodeString",CallGraph-d1
??$GetCustomStateAsync@PEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W00@Z,0x1800f5d19,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetCustomStateAsync,5,0x0,"hostId:UnicodeString, widgetId:UnicodeString, widgetDefinitionId:UnicodeString",CallGraph-d1
??$GetRecommendedWidgetForIrisWidget@PEB_WAEAY0BO@$$CB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_WAEAY0BO@$$CB_W@Z,0x1800d8f33,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetRecommendedWidgetForIrisWidget,5,0x0,"widgetDefinitionId:UnicodeString, result:UnicodeString",CallGraph-d1
??$GetRecommendedWidgetForIrisWidget@PEB_WAEAY0CF@$$CB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_WAEAY0CF@$$CB_W@Z,0x1800d8f8f,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetRecommendedWidgetForIrisWidget,5,0x0,"widgetDefinitionId:UnicodeString, result:UnicodeString",CallGraph-d1
??$GetRecommendedWidgetForIrisWidget@PEB_WAEAY0CK@$$CB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_WAEAY0CK@$$CB_W@Z,0x1800d8feb,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetRecommendedWidgetForIrisWidget,5,0x0,"widgetDefinitionId:UnicodeString, result:UnicodeString",CallGraph-d1
??$GetRecommendedWidgetForIrisWidget@PEB_WAEAY0DF@$$CB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_WAEAY0DF@$$CB_W@Z,0x1800d9047,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetRecommendedWidgetForIrisWidget,5,0x0,"widgetDefinitionId:UnicodeString, result:UnicodeString",CallGraph-d1
??$GetRecommendedWidgetForIrisWidget@PEB_WAEAY0DK@$$CB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_WAEAY0DK@$$CB_W@Z,0x1800d909d,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetRecommendedWidgetForIrisWidget,5,0x0,"widgetDefinitionId:UnicodeString, result:UnicodeString",CallGraph-d1
??$GetResourceAsync@PEB_WPEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W000@Z,0x1800f5da2,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetResourceAsync,5,0x0,"widgetId:UnicodeString, widgetDefinitionId:UnicodeString, uri:UnicodeString, method:UnicodeString",CallGraph-d1
??$GetResourceAsync@PEB_WPEB_WPEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W0000@Z,0x1800f5e4a,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetResourceAsync,5,0x0,"hostId:UnicodeString, widgetId:UnicodeString, widgetDefinitionId:UnicodeString, uri:UnicodeString, method:UnicodeString",CallGraph-d1
??$GetWidgetInstancesAsyncCount@I@WidgetDataModelTelemetry@@SAX$$QEAI@Z,0x1800b988d,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetWidgetInstancesAsyncCount,5,0x0,widgetCount:UInt32,CallGraph-d1
??$GetWidgetInstancesAsyncCount@PEB_WI@WidgetDataModelTelemetry@@SAX$$QEAPEB_W$$QEAI@Z,0x1800b98d4,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetWidgetInstancesAsyncCount,5,0x0,"hostId:UnicodeString, widgetCount:UInt32",CallGraph-d1
??$GetWidgetInstancesAsyncInstance@PEB_WPEB_WPEB_W@WidgetDataModelTelemetry@@SAX$$QEAPEB_W00@Z,0x1800b993d,Microsoft.Windows.Shell.WidgetDataModel,{75A5970F-DED3-504C-E5E1-2F70DB9D25ED},GetWidgetInstancesAsyncInstance,5,0x0,"widgetId:UnicodeString, definitionId:UnicodeString, provider:UnicodeString",CallGraph-d1
