Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
ValidateCaller,0x14001a603,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.CallerValidationFailed,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, Calling Binary:UnicodeString, ProcessName:UnicodeString",Direct-Preceding
ServerDlpMpRpcConveyUserChoiceForDlpNotification,0x14001c587,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.ConveyUserChoice,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, BypassCount:UInt32",Direct-Preceding
ServerDlpMpRpcConveyUserChoiceForDlpNotificationEx,0x14001cd63,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.ConveyUserChoice,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, BypassCount:UInt32",Direct-Preceding
MpHandleDlpNotification,0x140019ace,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.Detection,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, PolicyVersion:UnicodeString, RuleId:UnicodeString, EnforcementLevel:UnicodeString, ActionType:UnicodeString, ProcessName:UnicodeString, AuditReason:UInt32, Source:UnicodeString, Target:UnicodeString, SourceHash:UnicodeString, TargetHash:UnicodeString, ThrottleLoose:Bool32, ThrottleStrict:Bool32, EventElapsedMs:UInt64, SenseElapsedMs:UInt64, ToastElapsedMs:UInt64, TotalMs:UInt64, BrowserCacheHelped:Bool32, IsJit:Bool32",Direct-Preceding
MpHandleDlpNotification,0x14001863b,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.InfoCheck,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, UniqueId:UInt64, EventTimestamp:UInt64, PolicyVersion:UnicodeString, PolicyRuleId:UnicodeString, ActionType:UnicodeString, Process:UnicodeString, EnforcementLevel:UInt32, ProcessId:UInt32, Source:UnicodeString, Target:UnicodeString, UserSid:UnicodeString, WiADArchivePolicyRuleIds:UnicodeString, MatchedPolicyRuleIds:UnicodeString, IsJit:Bool32, IsTrustContainer:Bool32, ToastType:UInt32",Direct-Preceding
?MpSetDlpState@@YAXH@Z,0x14003f929,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.Killbitted,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32",Direct-Preceding
?OnStartup@CMpServiceCallback@@UEAAX_KPEBQEB_W@Z,0x140009c12,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.Killbitted,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32",Direct-Preceding
MpHandleDlpNotification,0x140018c27,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.NotifySense,5,0x0,"ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, UniqueId:UInt64, TotalSourceFiles:UInt32, CurrentIndexOfSourceFile:UInt32, PolicyVersion:UnicodeString, PolicyRuleId:UnicodeString, EnforcementLevel:UInt32, IsActionBypass:Bool32, EventTimestamp:UInt64, ActionType:UnicodeString, Process:UnicodeString, ProcessId:UInt32, ProcessCreationTime:UInt64, Source:UnicodeString, Target:UnicodeString, SessionId:UInt32, UserSid:SID, BusinessJustification:UnicodeString, PrinterName:UnicodeString, PrinterJobName:UnicodeString, PrinterOutputFilename:UnicodeString, TargetDomain:UnicodeString, BrowserCacheHelped:Bool32, WiADArchivePolicyRuleIds:UnicodeString, MatchedPolicyRuleIds:UnicodeString, UnallowedAppType:UnicodeString, GroupId:UnicodeString, GroupName:UnicodeString, AlertNeeded:Bool32, OverrideIncidentDetailsJson:UnicodeString, EvidenceFile:UnicodeString, StorageName:UnicodeString, IsJit:Bool32, UserObjectId:UnicodeString, InternalFfe:UnicodeString, IsTrustContainer:Bool32, BrowserExtensionVersion:AnsiString(UTF8)",Direct-Preceding
ServerDlpMpShowDlpDetailsDialog,0x14001b616,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.ShowDetailsDialog,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32",Direct-Preceding
MpCheckClipboardAccess,0x140021d28,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},Platform.DLP.SyncClipboard,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, hr:Int32(HResult)",Direct-Preceding
