Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VConsentExperienceCommonTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800140f5,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VConsentExperienceCommonTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001423d,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000ea92,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180006d5d,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180006f26,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?StartActivity@FindOwnerWindowForHWNDProcess@ConsentExperienceCommonTelemetry@@QEAAXK@Z,0x180016564,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},FindOwnerWindowForHWNDProcess,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, ProcessId:UInt32",CallGraph-d2
?Stop@FindOwnerWindowForHWNDProcess@ConsentExperienceCommonTelemetry@@QEAAX_N@Z,0x1800169f5,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},FindOwnerWindowForHWNDProcess,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, wasWindowFound:Bool32",CallGraph-d2
?Stop@FindOwnerWindowForHWNDProcess@ConsentExperienceCommonTelemetry@@QEAAX_N@Z,0x180016b6c,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},FindOwnerWindowForHWNDProcess,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, wasWindowFound:Bool32",CallGraph-d2
?StopActivity@FindOwnerWindowForHWNDProcess@ConsentExperienceCommonTelemetry@@MEAAXXZ,0x180017a32,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},FindOwnerWindowForHWNDProcess,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@FindOwnerWindowForHWNDProcess@ConsentExperienceCommonTelemetry@@MEAAXXZ,0x180017b97,Microsoft.Windows.PlatformExtensions.ConsentExperienceCommon,{DE73B5E0-EBD8-5BF1-5F0A-EB2613358E9B},FindOwnerWindowForHWNDProcess,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
