Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?add_AuthenticationStageChanged@AuthenticationStageEventMgr@Provider@Identity@Authentication@Security@Windows@@SAJPEAU?$IEventHandler@PEAVSecondaryAuthenticationFactorAuthenticationStageChangedEventArgs@Provider@Identity@Authentication@Security@Windows@@@Foundation@6@PEAUEventRegistrationToken@@@Z,0x18001577f,Microsoft.Windows.Security.DevCredWinRt,{36FF4C84-82A2-4B23-8BA5-A25CBDFF3410},AddStageChangedEventHandler,4,0x0,"Token:Int64, Handler:HexInt64",SingleProvider
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x1800059c9,Microsoft.Windows.Security.DevCredWinRt,{36FF4C84-82A2-4B23-8BA5-A25CBDFF3410},FailureInfo,2,0x0,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",SingleProvider
?AuthStageChangedWnfCallback@AuthenticationStageEventMgr@Provider@Identity@Authentication@Security@Windows@@QEAAJAEBU_DeviceCredentialAuthStageData@@@Z,0x18000df6e,Microsoft.Windows.Security.DevCredWinRt,{36FF4C84-82A2-4B23-8BA5-A25CBDFF3410},FireMissingStageChangedEvent,4,0x0,"Stage:UInt32, DeviceId:UnicodeString",SingleProvider
?AuthStageChangedWnfCallback@AuthenticationStageEventMgr@Provider@Identity@Authentication@Security@Windows@@QEAAJAEBU_DeviceCredentialAuthStageData@@@Z,0x18000e055,Microsoft.Windows.Security.DevCredWinRt,{36FF4C84-82A2-4B23-8BA5-A25CBDFF3410},FireStageChangedEvent,4,0x0,"CurrentStage:UInt32, NewStage:UInt32, DeviceId:UnicodeString",SingleProvider
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x1800059b7,Microsoft.Windows.Security.DevCredWinRt,{36FF4C84-82A2-4B23-8BA5-A25CBDFF3410},Info,4,0x0,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",SingleProvider
?remove_AuthenticationStageChanged@AuthenticationStageEventMgr@Provider@Identity@Authentication@Security@Windows@@SAJUEventRegistrationToken@@@Z,0x180015e97,Microsoft.Windows.Security.DevCredWinRt,{36FF4C84-82A2-4B23-8BA5-A25CBDFF3410},RemoveStageChangedEventHandler,4,0x0,Token:Int64,SingleProvider
