Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002e76d,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002e92f,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?CanMerge@ShimDatabaseStore@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@QEBA_NII@Z,0x1800324ac,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, dataMajor:UInt32, dataMinor:UInt32, patchMajor:UInt32, patchMinor:UInt32",SingleProvider
?PatchResult@ApplicationQueryResult@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@QEAAXAEBU123456@@Z,0x18002dd99,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, settingName:UnicodeString, patchOptionName:UnicodeString, baseOptionName:UnicodeString",SingleProvider
?PatchResult@ApplicationQueryResult@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@QEAAXAEBU123456@@Z,0x18002de36,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
?PatchResult@ApplicationQueryResult@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@QEAAXAEBU123456@@Z,0x18002df34,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString, dataName:UnicodeString, baseDataName:UnicodeString",SingleProvider
?PatchResult@ApplicationQueryResult@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@QEAAXAEBU123456@@Z,0x18002dfd2,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
?PatchResult@ApplicationQueryResult@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@QEAAXAEBU123456@@Z,0x18002e019,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
?PatchResult@ApplicationQueryResult@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@QEAAXAEBU123456@@Z,0x18002e0b7,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
?ReadFeatureNodes@ShimDatabaseStore@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@AEAAXPEAU_DB@@@Z,0x18000d9b7,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
?ValidateDatabase@ShimDatabaseStore@implementation@ApplicationTargetedFeatureDatabase@Internal@Windows@winrt@@AEAA_NXZ,0x1800205e3,Microsoft.Windows.ApplicationTargetedFeatureDatabase,{DD60C117-F27C-5BE5-D5A0-A0C91F3156A0},Trace,4,0x0,"PartA_PrivTags:UInt64, message:AnsiString",SingleProvider
