Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x140007a82,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.CommandInstallationFailed,2,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, ExitCode:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x140007b16,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.ContinueInstallFailure,2,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, ExitCode:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x1400076b4,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.CreateProcessFailed,2,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, LastError:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x14000791a,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.CreateProcessGetExitCodeFailed,2,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, LastError:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x140007770,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.CreateProcessMissingHandle,2,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, LastError:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x14000785b,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.CreateProcessWaitFailed,2,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, waitResult:UInt32, LastError:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x1400075e5,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.CreateWorkingDirectoryFailed,2,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, LastError:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x140007d69,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.ImmediateReboot,4,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, RestartRequired:UInt32, ExitCode:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x140007c99,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.ProvisioningCommandSucceeded,4,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, RestartRequired:UInt32, ExitCode:UInt32",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x140007374,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.Start,4,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString",Direct-Preceding
?Execute@ExecuteCommands@@SAJAEBV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@@Z@3@V?$function@$$A6AXAEBUCommandSet@@AEBUCommand@@K@Z@3@@Z,0x1400079a2,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},Execute.Stop,4,0x400000000000,"commandSetName:UnicodeString, commandName:UnicodeString, ExitCode:UInt32",Direct-Preceding
?Delete@RegistryConfig@@QEAAXPEBG00@Z,0x140008c3c,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},RegistryConfig::Delete,4,0x0,"Phase:UnicodeString, CommandSetName:UnicodeString, CommandName:UnicodeString, RegPath:UnicodeString",Direct-Preceding
?DeleteCommandSet@RegistryConfig@@QEAAXPEBG0@Z,0x140008e5a,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},RegistryConfig::DeleteCommandSet,4,0x0,"Phase:UnicodeString, CommandSetName:UnicodeString, RegPath:UnicodeString",Direct-Preceding
?Parse@RegistryConfig@@QEAA?AV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@PEBG@Z,0x14000912c,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},RegistryConfig::Parse.FailedPhaseRegOpen,2,0x0,"subKey:UnicodeString, phase:UnicodeString",Direct-Preceding
?Parse@RegistryConfig@@QEAA?AV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@PEBG@Z,0x140009170,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},RegistryConfig::Parse.FailedRegOpen,2,0x0,subKey:UnicodeString,Direct-Preceding
?ParseCommand@RegistryConfig@@AEAA?AUCommand@@PEAUHKEY__@@PEBG@Z,0x140009400,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},RegistryConfig::ParseCommand,4,0x0,"name:UnicodeString, commandLine:UnicodeString, workingDirectory:UnicodeString",Direct-Preceding
?ParseCommandSet@RegistryConfig@@AEAA?AUCommandSet@@PEAUHKEY__@@PEBG@Z,0x1400095a1,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},RegistryConfig::ParseCommandSet.Altitude,4,0x0,"name:UnicodeString, altitude:UInt32",Direct-Preceding
?ParseCommandSet@RegistryConfig@@AEAA?AUCommandSet@@PEAUHKEY__@@PEBG@Z,0x1400095e4,Microsoft.Windows.Provisioning.ProvLaunch,{08FACCFA-125D-4ED6-B0B7-B4A1A912E693},RegistryConfig::ParseCommandSet.FailedGetAltitude,2,0x0,name:UnicodeString,Direct-Preceding
