Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CPUtype@Log@@SAX_N0000@Z,0x1800180bf,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},CPU type,4,0x0,"ProcessorType:UInt64, IsAvxSupported:UInt8(Boolean), IsAvx2Supported:UInt8(Boolean), IsAvx512Supported:UInt8(Boolean), IsNEONAvailable:UInt8(Boolean), IsSSE3Available:UInt8(Boolean)",CallGraph-d1
?CPUtype@Log@@SAX_N0000@Z,0x1800180e2,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},CPU type,4,0x0,"ProcessorType:UInt64, IsAvxSupported:UInt8(Boolean), IsAvx2Supported:UInt8(Boolean), IsAvx512Supported:UInt8(Boolean), IsNEONAvailable:UInt8(Boolean), IsSSE3Available:UInt8(Boolean)",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180017918,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180017a63,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?SegType@Log@@SAXI@Z,0x180017e48,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},Segmentation Type,4,0x0,Segmentation type:Int32,CallGraph-d1
?SegType@Log@@SAXI@Z,0x180017e6b,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},Segmentation Type,4,0x0,Segmentation type:Int32,CallGraph-d1
?sink_it_@?$etw_sink@Vmutex@std@@@Log@@MEAAXAEBUlog_msg@details@spdlog@@@Z,0x18032cdab,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},critical,1,0x0,message:AnsiString(UTF8),CallGraph-d1
?sink_it_@?$etw_sink@Vmutex@std@@@Log@@MEAAXAEBUlog_msg@details@spdlog@@@Z,0x18032cd94,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},error,2,0x0,message:AnsiString(UTF8),CallGraph-d1
?sink_it_@?$etw_sink@Vmutex@std@@@Log@@MEAAXAEBUlog_msg@details@spdlog@@@Z,0x18032cd66,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},info,4,0x0,message:AnsiString(UTF8),CallGraph-d1
?sink_it_@?$etw_sink@Vmutex@std@@@Log@@MEAAXAEBUlog_msg@details@spdlog@@@Z,0x18032cd4f,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},verbose,5,0x0,message:AnsiString(UTF8),CallGraph-d1
?sink_it_@?$etw_sink@Vmutex@std@@@Log@@MEAAXAEBUlog_msg@details@spdlog@@@Z,0x18032cd7d,Microsoft.Windows.PascoProvider,{16B0F75F-47BB-59E9-4568-81E398D45198},warn,3,0x0,message:AnsiString(UTF8),CallGraph-d1
