Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?WilFailureCallback@details@msmsec@@YAXAEBUFailureInfo@wil@@@Z,0x18002e5d7,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},FallbackError,2,0x0,"message:UnicodeString, wilResult:Struct(PID), hresult:Int32(HResult), function:AnsiString, fileName:AnsiString, lineNumber:UInt32, module:AnsiString",Direct-Preceding
?IpAllocationMgrAllocate@@YAKPEAU_IP_ALLOCATION_MGR@@QEAEPEAUin_addr@@@Z,0x18007792e,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},IpAllocationMgrAllocate,5,0x400000000000,"IPv4Address:AnsiString, ErrorCode:UInt32",Direct-Preceding
?IpAllocationMgrRelease@@YAKPEAU_IP_ALLOCATION_MGR@@QEAE@Z,0x1800276e7,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},IpAllocationMgrRelease,5,0x400000000000,"IPv4Address:AnsiString, ErrorCode:UInt32",Direct-Preceding
?KeyMgrPHS1EntryAction@@YAKPEAUPORT_EVENT@@PEAK@Z,0x1800676f4,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},KeyMgr4WayExchangeM1Sent,5,0x400000000000,"ErrorCode:UInt32, TimeoutCounter:UInt64",Direct-Preceding
?KeyMgrKeyRecvRSN@@YAKPEAUMSMSEC_PORT_CONTEXT@@KPEAUEAPOL_PACKET@@@Z,0x18002efdc,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},KeyMgr4WayExchangeM2Received,5,0x400000000000,ErrorCode:UInt32,Direct-Preceding
?KeyMgrPHS2EntryAction@@YAKPEAUPORT_EVENT@@PEAK@Z,0x180067b60,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},KeyMgr4WayExchangeM3Sent,5,0x400000000000,"ErrorCode:UInt32, TimeoutCounter:UInt64",Direct-Preceding
?KeyMgrKeyRecvRSN@@YAKPEAUMSMSEC_PORT_CONTEXT@@KPEAUEAPOL_PACKET@@@Z,0x18002f0cb,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},KeyMgr4WayExchangeM4Received,5,0x400000000000,ErrorCode:UInt32,Direct-Preceding
?KeyMgrPHS1EntryAction@@YAKPEAUPORT_EVENT@@PEAK@Z,0x1800674ef,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},KeyMgr4WayExchangeWaitForM2Timedout,5,0x400000000000,"ErrorCode:UInt32, TimeoutCounter:UInt64",Direct-Preceding
?KeyMgrPHS2EntryAction@@YAKPEAUPORT_EVENT@@PEAK@Z,0x18006795f,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},KeyMgr4WayExchangeWaitForM4Timedout,5,0x400000000000,"ErrorCode:UInt32, TimeoutCounter:UInt64",Direct-Preceding
?MSMSecLogOneXFailure@@YAKPEAGPEAU_GUID@@PEAY05EPEAU_DOT11_SSID@@W4_DOT11_BSS_TYPE@@2000KKK0KPEAXH@Z,0x18001cab9,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},WlansecOneXFailure,5,0x400000000000,"Adapter:UnicodeString, DeviceGuid:GUID, SSID:UnicodeString, BSSType:UnicodeString, PeerMac:UnicodeString, ReasonText:UnicodeString, ReasonCode:HexInt32, ErrorCode:HexInt32, EAPReasonCode:HexInt32, EAPRootCauseString:UnicodeString, EAPErrorCode:HexInt32, ConnectionId:HexInt64, ExplicitCredentials:Bool32",Direct-Preceding
?GetSoftApPassphrase@details@sae@msmsec@@YA?AU?$pair@PEAEK@std@@AEBUMSMSEC_INTF_CONTEXT@@@Z,0x180078699,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},[SAE] Couldn't find a valid SAE passphrase,3,0x0,(none),Direct-Preceding
?ProcessPeerAssocRequest@assoc@msmsec@@YA?AU_DOT11_INCOMING_ASSOC_DECISION_V2@@AEBUMSMSEC_INTF_CONTEXT@@PEBU_DOT11_INCOMING_ASSOC_REQUEST_RECEIVED_PARAMETERS@@@Z,0x180078eac,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},[SAE] ProcessPeerAssocRequest - Sending association decision,4,0x0,Decision:Bool32,Direct-Preceding
?InitializeSaeLibIfNeeded@details@sae@msmsec@@YAXAEAUMSMSEC_INTF_CONTEXT@@@Z,0x180078806,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},[SAE][Fail] Failed to allocate the SAE AP context,2,0x0,(none),Direct-Preceding
?ParsePmkidInformationElement@parsers@wlan@@YA?AV?$expected@UPmkId@parsers@wlan@@J@utl@@AEBV?$TlvView@EE@12@@Z,0x1800881b0,Microsoft.Windows.Networking.Wlan.Msmsec,{F4190F32-F96E-479C-A45D-D485CFFE42E6},[WlanParsers][FAIL] ParsePmkidInformationElement - Data too short for a PmkId,2,0x0,(none),Direct-Preceding
MSMSecPerformPreAssociateSecurityEx,0x18003b909,Microsoft.Windows.Wlan.Triage,{F95606B1-A16F-5FB7-35C0-912363FDEA4E},[INFO][Connect] MSM profile matched against OS/network capabilities,4,0x4,"Interface:GUID, SSID:CountedAnsiString(UTF8), AuthCipherList:AnsiString, KeyMaterial:AnsiString, Fips:AnsiString",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180051375,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180051537,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
?LogSAEDebugData@@YAXPEAUSAE_AUTH_CONTEXT@@W4_DOT11_SAE_STATUS@@@Z,0x180085dd7,Unknown,Unknown,[SAE] FinalState,4,0x0,"SAEStatus:UInt32, ContextInitialized:UInt8(Boolean), SaeAuthState:UInt32, Counter:UInt8, LocalSendConfirm:UInt16, PeerSendConfirm:UInt16",Unresolved
?LogSAEDebugData@@YAXPEAUSAE_AUTH_CONTEXT@@W4_DOT11_SAE_STATUS@@@Z,0x180085e35,Unknown,Unknown,[SAE] FinalState - No SAE Context,4,0x0,SAEStatus:UInt32,Unresolved
?FindAnticloggingToken@@YA_NPEBU_DOT11_SAE_AUTH_PARAMS_NEEDED@@PEBUSAE_AUTH_CONTEXT@@PEAEPEAPEBE@Z,0x180082372,Unknown,Unknown,[SAE] FindAnticloggingToken:,4,0x0,"useH2EMethod:UInt8(Boolean), peerStatusCode:UInt16",Unresolved
