Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_lambda_814c8595c67afc09af13169d940b195b_::operator(),0x180033057,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},BluetoothDeviceFound,5,0x400000000000,"pollingAttempts:Int64, retry0:Int64, retry1:Int64, retry2:Int64, scenario:UInt32",Direct-Preceding
_lambda_814c8595c67afc09af13169d940b195b_::operator(),0x180032fa9,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},BluetoothDeviceNotFound,5,0x400000000000,"address:UInt64, totalAttempts:UInt32, deviceNotFound:UInt8(Boolean), rssiValue:UInt8, errorStatus:UInt32(Win32Error), scenario:UInt32, __TlgCV__:AnsiString",Direct-Preceding
?GetDefaultRssi@BluetoothSignal@@SAXPEAC0@Z,0x1800340be,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},BluetoothDeviceSpecificRssiValues,5,0x400000000000,"rssiMin:Int8, rssiMinSource:UInt8, rssiMinArch:Int8, rssiMinEnvVar:Int8, rssiMinRegistry:Int8, rssiMaxDelta:Int8, rssiMaxDeltaSource:UInt8, rssiMaxDeltaArch:Int8, rssiMaxDeltaEnvVar:Int8, rssiMaxDeltaRegistry:Int8",Direct-Preceding
?InitializeDevicesAsync@Impl@BluetoothSignal@@SAXV?$shared_ptr@VImpl@BluetoothSignal@@@std@@@Z,0x180035604,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},BluetoothSignalRegisterDevice,5,0x400000000000,"address:UInt64, codMajor:UInt32, codMinor:UInt32, rssiValue:Int8, deviceName:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?HandleNewDeviceState@Impl@CdfSignal@@QEAA?AW4NA_RULE_STATE@@PEBGW4_CDF_PRESENCE_STATE@@@Z,0x180040bb9,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},CdfDeviceMonitored,5,0x400000000000,deviceId:UnicodeString,Direct-Preceding
?HandleNewDeviceState@Impl@CdfSignal@@QEAA?AW4NA_RULE_STATE@@PEBGW4_CDF_PRESENCE_STATE@@@Z,0x180040c16,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},CdfDeviceNotFound,5,0x400000000000,deviceId:UnicodeString,Direct-Preceding
?RegisterDevice@Impl@CdfSignal@@QEAA?AW4NA_RULE_STATE@@PEBG@Z,0x180040efa,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},CdfSignalRegisterDevice,5,0x400000000000,deviceId:UnicodeString,Direct-Preceding
?UnregisterDevice@Impl@CdfSignal@@QEAAXPEBG@Z,0x18004107a,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},CdfSignalUnregisterDevice,5,0x400000000000,deviceId:UnicodeString,Direct-Preceding
?ForceEvaluate@DynamicLock@@YAJXZ,0x180013984,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},EvaluateUserPresenceFailed,5,0x400000000000,"ruleId:UInt64, hResult:Int32(HResult)",Direct-Preceding
??R_lambda_2d335f542289d5b4558b0342bf8eeb7b_@@QEBA@XZ,0x18003e1ff,Microsoft.Windows.Security.NaturalAuth.Service,{C632D944-DDDB-599F-A131-BAF37BF22EF0},GeolocSignalForceEvaluationAggregate,5,0x400000000000,"forceEvaluationCount:Int64, evaluateSource:UInt32, isUpdating:UInt8(Boolean), expected:UInt8(Boolean)",Direct-Preceding
