Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AlertBannerError@PEB_W@AlertBannerLogging@@SAX$$QEAPEB_W@Z,0x180064e8d,Microsoft.Windows.SettingsExtensions.AlertBannerControl,{261017D3-F0D3-5055-2641-66E28A7B1C17},AlertBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$AlertBannerRulesEngineAction@AEAY05$$CB_WPEB_WAEAHAEAH@AlertBannerLogging@@SAXAEAY05$$CB_W$$QEAPEB_WAEAH2@Z,0x180064f0c,Microsoft.Windows.SettingsExtensions.AlertBannerControl,{261017D3-F0D3-5055-2641-66E28A7B1C17},AlertBannerRulesEngineAction,5,0x400000000000,"action:UnicodeString, alertId:UnicodeString, severity:UInt32, version:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$AlertBannerRulesEngineAction@AEAY07$$CB_WPEB_WAEAHAEAH@AlertBannerLogging@@SAXAEAY07$$CB_W$$QEAPEB_WAEAH2@Z,0x180064fd4,Microsoft.Windows.SettingsExtensions.AlertBannerControl,{261017D3-F0D3-5055-2641-66E28A7B1C17},AlertBannerRulesEngineAction,5,0x400000000000,"action:UnicodeString, alertId:UnicodeString, severity:UInt32, version:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$AlertBannerRulesEngineAlert@PEB_WAEAHAEAH@AlertBannerLogging@@SAX$$QEAPEB_WAEAH1@Z,0x180065093,Microsoft.Windows.SettingsExtensions.AlertBannerControl,{261017D3-F0D3-5055-2641-66E28A7B1C17},AlertBannerRulesEngineAlert,5,0x400000000000,"alertId:UnicodeString, severity:UInt32, version:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?FamilyValuePropAction@FamilyValuePropLogging@@SAXXZ,0x180045367,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropAction,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
??$FamilyValuePropError@AEAY0BC@$$CB_W@FamilyValuePropLogging@@SAXAEAY0BC@$$CB_W@Z,0x18003bf0d,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$FamilyValuePropError@AEAY0BG@$$CB_W@FamilyValuePropLogging@@SAXAEAY0BG@$$CB_W@Z,0x18003bf73,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$FamilyValuePropError@AEAY0BK@$$CB_W@FamilyValuePropLogging@@SAXAEAY0BK@$$CB_W@Z,0x18003bfdd,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$FamilyValuePropError@AEAY0BN@$$CB_W@FamilyValuePropLogging@@SAXAEAY0BN@$$CB_W@Z,0x18003c043,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$FamilyValuePropError@AEAY0BP@$$CB_W@FamilyValuePropLogging@@SAXAEAY0BP@$$CB_W@Z,0x18003c0af,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$FamilyValuePropError@PEB_W@FamilyValuePropLogging@@SAX$$QEAPEB_W@Z,0x18003c109,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$FamilyValuePropState@AEA_NAEA_N@FamilyValuePropLogging@@SAXAEA_N0@Z,0x18003c192,Microsoft.Windows.SettingsExtensions.FamilyValuePropControl,{897FDFB9-C303-5759-E073-EF01FD3FF088},FamilyValuePropState,5,0x400000000000,"isVisible:UInt8(Boolean), isIrisContent:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
