Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?I3cHostTraceLoggingRundownComplete@@YAXPEBU_GUID@@@Z,0x140025ee4,Microsoft.Windows.I3C.I3CHost,{13C2D858-C815-4BD8-A23E-2962D8478579},RundownComplete,5,0x3,(none),Direct-Preceding
?I3cHostTraceLoggingRundownStart@@YAXPEBU_GUID@@@Z,0x140025f60,Microsoft.Windows.I3C.I3CHost,{13C2D858-C815-4BD8-A23E-2962D8478579},RundownStart,5,0x3,(none),Direct-Preceding
