Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?TraceCommandResult@DdcTraceHelper@@SAXHKKKJKJ@Z,0x180004ed8,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceCommandResult,5,0x200000000000,"PdcClientActivated:UInt32, RequestId:UInt32, CommandType:UInt32, CommandChannelType:UInt32, CommandResult:Int32, HttpStatus:UInt32, HRESULT:Int32",SingleProvider
?TraceDeviceUnlockedResult@DdcTraceHelper@@SAXHHKHKJ@Z,0x180004f75,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceDeviceUnlockedEventResult,5,0x200000000000,"PrefixParsed:UInt32, ContextParsed:UInt32, RequestId:UInt32, FmdDisabledByPolicy:UInt32, HttpStatus:UInt32, HRESULT:Int32",SingleProvider
?TraceHandleCommand@DdcTraceHelper@@SAXHKKKJ@Z,0x180004ffc,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceHandleCommandResult,5,0x200000000000,"PrefixParsed:UInt32, RequestId:UInt32, CommandId:UInt32, CommandChannelType:UInt32, HRESULT:Int32",SingleProvider
?TraceHandleSmsCommandResult@DdcTraceHelper@@SAXKKKKJ@Z,0x180005080,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceHandleSmsCommandResult,5,0x200000000000,"CurrentSecretId:UInt32, UpdatingSecretId:UInt32, ProfileId:UInt32, RequestId:UInt32, HRESULT:Int32",SingleProvider
?TraceHandleWnsCommandResult@DdcTraceHelper@@SAXKKJ@Z,0x180005121,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceHandleWnsCommandResult,5,0x200000000000,"ProfileId:UInt32, RequestId:UInt32, HRESULT:Int32",SingleProvider
?TraceLocateCommandResult@DdcTraceHelper@@SAXHKKHHHHKJJKJJKJ@Z,0x1800051c9,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceLocateCommandResult,5,0x200000000000,"PdcClientActivated:UInt32, RequestId:UInt32, CommandChannelType:UInt32, DeviceLocationEnabled:UInt32, LocationSyncEnabled:UInt32, EnableMasterLocation:UInt32, MasterLocationEnabledByClient:UInt32, Retries:UInt32, QuickFixResult:Int32, FirstUpdateStatusResult:Int32, FirstUpdateStatusHttpResult:UInt32, AccurateFixResult:Int32, SecondUpdateStatusResult:Int32, SecondUpdateStatusHttpResult:UInt32, HRESULT:Int32",SingleProvider
?TraceLocateCommandRetryResult@DdcTraceHelper@@SAXHKKHHJ@Z,0x1800052e5,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceLocateCommandRetryResult,5,0x200000000000,"PrefixParsed:UInt32, RequestId:UInt32, Retries:UInt32, CommandTooOld:UInt32, FmdDisabledByPolicy:UInt32, HRESULT:Int32",SingleProvider
?TraceRegisterDeviceResult@DdcTraceHelper@@SAXHHW4MdmRegistrationTrigger@@HKKKHHHJK@Z,0x18000537a,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceRegisterDeviceResult,5,0x200000000000,"TaskStopped:UInt32, PdcClientActivated:UInt32, Trigger:UInt32, AnotherInstanceRunning:UInt32, AdminsCount:UInt32, DeviceOwnersCount:UInt32, StandardUsersCount:UInt32, LastAccountRemoved:UInt32, NotOnFreeNetwork:UInt32, FmdDisabledByPolicy:UInt32, HRESULT:Int32, HttpStatus:UInt32",SingleProvider
?TraceRegisterUserDeviceResult@DdcTraceHelper@@SAXHHW4MdmRegistrationTrigger@@HKHHHJK@Z,0x18000546e,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceRegisterUserDeviceResult,5,0x200000000000,"TaskStopped:UInt32, PdcClientActivated:UInt32, Trigger:UInt32, UserDeviceRegistered:UInt32, MsaStatus:UInt32, TicketObtained:UInt32, NoPrimaryMsa:UInt32, FmdDisabledByPolicy:UInt32, HRESULT:Int32, HttpStatus:UInt32",SingleProvider
?TraceUpdateStatusRetryResult@DdcTraceHelper@@SAXHHKKHHKJ@Z,0x18000553c,Microsoft.Windows.DeviceDirectoryClient,{A2FB673D-D90B-49F3-96E6-30D9BABB7D31},TraceUpdateStatusRetryResult,5,0x200000000000,"PrefixParsed:UInt32, ContextParsed:UInt32, RequestId:UInt32, Retries:UInt32, CommandTooOld:UInt32, FmdDisabledByPolicy:UInt32, HttpStatus:UInt32, HRESULT:Int32",SingleProvider
