Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
IntelPmtpEvtDeviceIoControl,0x1c00011ce,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},DeviceIoControlEnd,5,0x0,"Status:UInt32(NTStatus), BytesWritten:UInt32",Direct-Preceding
IntelPmtpEvtDeviceIoControl,0x1c0001124,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},DeviceIoControlStart,5,0x0,IoControlCode:UInt32,Direct-Preceding
IntelPmtpEvtDeviceReleaseHardware,0x1c000b6b8,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},DeviceReleaseHardware,5,0x0,(none),Direct-Preceding
DriverEntry,0x1c000f0ea,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},DriverEntry,5,0x0,(none),Direct-Preceding
DriverEntry,0x1c000f1e2,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},DriverEntry,5,0x0,Driver Entry returned status:UInt32(NTStatus),Direct-Preceding
IntelPmtSamplerEvtProcessQueryInterfaceRequest,0x1c0001869,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtSamplerEvtProcessQueryInterfaceRequest,5,0x0,"Status:UInt32(NTStatus), ExposedInterface:HexInt64",Direct-Preceding
IntelPmtpSamplerArmSamplingTimer,0x1c000cd18,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerArmSamplingTimer,5,0x0,"Status:UInt32(NTStatus), SamplerId:UInt32, PeriodInMs:UInt32",Direct-Preceding
IntelPmtpSamplerDisarmSamplingTimer,0x1c000ce78,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerDisarmSamplingTimer,5,0x0,"Status:UInt32(NTStatus), SamplerId:UInt32",Direct-Preceding
IntelPmtpSamplerInit,0x1c000d008,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerInit,5,0x0,"Status:UInt32(NTStatus), WatcherTableEntryCount:UInt32, SamplerCount:UInt32",Direct-Preceding
IntelPmtpSamplerInitInstances,0x1c000d64e,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerInitInstances,5,0x0,"Status:UInt32(NTStatus), SamplerCountInitialized:UInt32, Platform Family:HexInt32, Platform Model:HexInt32, Selection Count:UInt32, Sampler Table Pointer:HexInt64, Telemetry DiscoveryTable:HexInt64",Direct-Preceding
IntelPmtpSamplerQueryMetadata,0x1c000d9e1,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerQueryMetadata,5,0x0,"Status:UInt32(NTStatus), SamplerId:UInt32, ExposedInterface:HexInt64",Direct-Preceding
IntelPmtpSamplerStart,0x1c000de5c,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerStart,5,0x0,"Status:UInt32(NTStatus), SamplerId:UInt32, SamplingPeriod:UInt64",Direct-Preceding
IntelPmtpSamplerStopUnsafe,0x1c000e24b,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerStopUnsafe,5,0x0,"Status:UInt32(NTStatus), SamplerId:UInt32",Direct-Preceding
IntelPmtpSamplerUninit,0x1c000e460,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelPmtpSamplerUninit,5,0x0,SamplerCount:UInt32,Direct-Preceding
IntelpmtpSamplerUpdateWorker,0x1c000e64b,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},IntelpmtpSamplerUpdateWorker,5,0x0,SamplerId:UInt32,Direct-Preceding
IntelPmtpEvtDevicePrepareHardware,0x1c000b4a4,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},PciBarAddress,5,0x0,"Index:UInt32, BaseAddress:UInt64, Length:UInt32",Direct-Preceding
IntelPmtpPciWalkCapabilities,0x1c000ca08,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},PciCapabilitiesWalkEnd,5,0x0,Status:UInt32(NTStatus),Direct-Preceding
IntelPmtpPciWalkCapabilities,0x1c000c900,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},PciCapabilitiesWalkStart,5,0x0,(none),Direct-Preceding
IntelPmtpPciWalkCapabilities,0x1c000c99d,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},PciCapability,5,0x0,CapabilityId:UInt8,Direct-Preceding
IntelPmtpPciWalkExtendedCapabilities,0x1c000cb5d,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},PciExtendedCapabilitiesWalkEnd,5,0x0,Status:UInt32(NTStatus),Direct-Preceding
IntelPmtpPciWalkExtendedCapabilities,0x1c000caa7,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},PciExtendedCapabilitiesWalkStart,5,0x0,(none),Direct-Preceding
IntelPmtpPciParseExtendedCapability,0x1c000c2a1,IntelTelemetryTraceLoggingProvider,{7658423B-904A-4228-B0CB-E12E3E6F7FBC},PciExtendedDVSEC,5,0x0,"CapabilityID:UInt32, Version:UInt32, VsecId:UInt32, VsecRec:UInt32, VsecLength:UInt32, DvsecID:UInt32, EntryCount:UInt32, EntrySize:UInt32, BarIndex:UInt32, DiscoveryTableOffset:UInt32",Direct-Preceding
MicrosoftTelemetryAssertTriggeredWorker,0x1c0003444,TelemetryAssert,{6D1B249D-131B-468A-899B-FB0AD9551772},AssertWERWithArgs,5,0x400000000000,"assertVersion:UInt32, rva:UInt32, timestamp:UInt32, imageSize:UInt32, imageName:AnsiString, count:UInt32, totalHits:UInt32, Status:UInt32, originatingBinary:AnsiString, bucketArgument1:UInt32, bucketArgument2:UInt32",Direct-Preceding
MicrosoftTelemetryAssertTriggeredWorker,0x1c000328d,TelemetryAssert,{6D1B249D-131B-468A-899B-FB0AD9551772},AssertWithArgs,5,0x400000000000,"assertVersion:UInt32, rva:UInt32, timestamp:UInt32, imageSize:UInt32, imageName:AnsiString, count:UInt32, totalHits:UInt32, IRQL:UInt32, originatingBinary:AnsiString, bucketArgument1:UInt32, bucketArgument2:UInt32, message:AnsiString",Direct-Preceding
