Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@UExperienceExtensionsTelemetry@@$0A@$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001c859,Microsoft.Windows.Services.Experiences.ExperienceExtensions,{FE276891-7D1F-4D1B-8B22-427048D079FE},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@UExperienceExtensionsTelemetry@@$0A@$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001e1be,Microsoft.Windows.Services.Experiences.ExperienceExtensions,{FE276891-7D1F-4D1B-8B22-427048D079FE},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@ViewManager_DispatchCommand@ExperienceExtensionsTelemetry@@QEAAXPEB_W0@Z,0x18001dfac,Microsoft.Windows.Services.Experiences.ExperienceExtensions,{FE276891-7D1F-4D1B-8B22-427048D079FE},ViewManager_DispatchCommand,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, viewManagerName:UnicodeString, commandId:UnicodeString",CallGraph-d1
?StopActivity@ViewManager_DispatchCommand@ExperienceExtensionsTelemetry@@MEAAXXZ,0x18001e308,Microsoft.Windows.Services.Experiences.ExperienceExtensions,{FE276891-7D1F-4D1B-8B22-427048D079FE},ViewManager_DispatchCommand,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ViewManager_DispatchCommand@ExperienceExtensionsTelemetry@@MEAAXXZ,0x18001e4ae,Microsoft.Windows.Services.Experiences.ExperienceExtensions,{FE276891-7D1F-4D1B-8B22-427048D079FE},ViewManager_DispatchCommand,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180027e54,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800280e6,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180027dba,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180027fd7,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180015539,Unknown,Unknown,ActivityStoppedAutomatically,5,0x0,(none),Unresolved
