Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogFolderPathAccessCheckFailure@Logging@StateABIHelpers@Storage@Windows@@SAJPEBGJ@Z,0x1800228ad,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPLICATIONSTATE_APPREGISTRATIONREPAIRTRIGGERED_EVENT,2,0x200000000000,"FolderPath:UnicodeString, ErrorCode:UInt32",SingleProvider
?LogFixStateLocationsAccessFailed@Logging@StateABIHelpers@Storage@Windows@@SAJJ@Z,0x1800441e1,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPLICATIONSTATE_FIXSTATELOCATIONS_FAILED_EVENT,2,0x200000000000,"PackageFamily:UnicodeString, ErrorCode:UInt32",SingleProvider
?LogPublisherStorageFolderInstantiationError@Logging@StateABIHelpers@Storage@Windows@@SAJPEBGQEAXJ@Z,0x1800442cd,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPLICATIONSTATE_STORAGEFOLDERINSTANTIATIONERROR_EVENT,2,0x200000000000,"PartA_PrivTags:UInt64, FolderPath:UnicodeString, PackageFamily:UnicodeString, ErrorCode:UInt32",SingleProvider
?LogSharedLocalFolderInstantiationError@Logging@StateABIHelpers@Storage@Windows@@SAJQEAXJ@Z,0x1800443e2,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPLICATIONSTATE_STORAGEFOLDERINSTANTIATIONERROR_EVENT,2,0x200000000000,"PartA_PrivTags:UInt64, FolderName:UnicodeString, PackageFamily:UnicodeString, ErrorCode:UInt32",SingleProvider
?LogStorageFolderInstantiationError@Logging@StateABIHelpers@Storage@Windows@@SAJW4tag_STATE_PERSIST_ATTRIB@@QEAXJ@Z,0x1800444fa,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPLICATIONSTATE_STORAGEFOLDERINSTANTIATIONERROR_EVENT,2,0x200000000000,"PartA_PrivTags:UInt64, FolderName:UnicodeString, PackageFamily:UnicodeString, ErrorCode:UInt32",SingleProvider
?LogDeleteDirectoryError@Logging@StateABIHelpers@Storage@Windows@@SAJPEBGJ@Z,0x180044041,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPMODELSTATE_DELETE_DIRECTORY_ERROR_EVENT,2,0x200000000000,"FileName:UnicodeString, ErrorCode:UInt32",SingleProvider
?LogDeleteFileError@Logging@StateABIHelpers@Storage@Windows@@SAJPEBGJ_N@Z,0x18001e476,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPMODELSTATE_DELETE_FILE_ERROR_EVENT,2,0x200000000000,"FileName:UnicodeString, ErrorCode:UInt32",SingleProvider
?LogTempCleanupAborted@Logging@StateABIHelpers@Storage@Windows@@SAJXZ,0x180022b80,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPMODELSTATE_TEMPCLEANUP_ABORTED_EVENT,4,0x200000000000,(none),SingleProvider
?LogTempCleanupCompleted@Logging@StateABIHelpers@Storage@Windows@@SAJXZ,0x180044584,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPMODELSTATE_TEMPCLEANUP_COMPLETED_EVENT,4,0x200000000000,(none),SingleProvider
?LogTempCleanupProfileError@Logging@StateABIHelpers@Storage@Windows@@SAJPEBGJ@Z,0x1800445e1,Microsoft-Windows-AppModel-State,{BFF15E13-81BF-45EE-8B16-7CFEAD00DA86},APPMODELSTATE_TEMPCLEANUP_PROFILEERROR_EVENT,2,0x200000000000,"Object:UnicodeString, ErrorCode:UInt32",SingleProvider
