Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_18001F8A6,0x18001f911,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CacheModelWithOfflineDriverAsyncFailed,5,0x0,"packageFullName:UnicodeString, e.code():Int32(HResult)",CallGraph-d1
sub_18001F92A,0x18001f974,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CacheModelWithOfflineDriverAsyncFailed,5,0x0,packageFullName:UnicodeString,CallGraph-d1
sub_18001FA17,0x18001fa64,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CacheModelWithOfflineDriverAsyncFailed,5,0x0,packageFullName:UnicodeString,CallGraph-d1
sub_180010490,0x180010506,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
sub_180010490,0x18001065b,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
sub_18000F250,0x18000f316,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCacheCRMPolicyUpdate,5,0x400000000000,"policyName:UnicodeString, totalPackagesToCache:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
sub_18000F250,0x18000f34e,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCacheCRMPolicyUpdate,5,0x400000000000,"policyName:UnicodeString, totalPackagesToCache:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
sub_18000E840,0x18000e9fb,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, className:UnicodeString, proactive:UInt8(Boolean)",CallGraph-d1
sub_18000E840,0x18000ea2e,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, className:UnicodeString, proactive:UInt8(Boolean)",CallGraph-d1
sub_18000F850,0x18000f8e9,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, compilationDurationMs:Int64",CallGraph-d1
sub_18000F850,0x18000fac6,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, compilationDurationMs:Int64",CallGraph-d1
sub_18000F850,0x18000fb01,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, compilationDurationMs:Int64",CallGraph-d1
sub_180010960,0x1800109f6,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
sub_180010960,0x180010bb0,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
sub_180010960,0x180010be3,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},ModelCaching,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
sub_180011300,0x180011439,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},WclApiUsage,5,0x800000000000,"PartA_PrivTags:UInt64, className:UnicodeString, apiName:UnicodeString, isDebuggerPresent:Int32, count:Int32, UTCReplace_AppSessionGuid:Bool32",CallGraph-d1
sub_180011300,0x18001146e,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},WclApiUsage,5,0x800000000000,"PartA_PrivTags:UInt64, className:UnicodeString, apiName:UnicodeString, isDebuggerPresent:Int32, count:Int32, UTCReplace_AppSessionGuid:Bool32",CallGraph-d1
sub_180010D40,0x180010d84,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
sub_180010D40,0x180010dbe,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
sub_180012340,0x1800123eb,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
sub_1800124B0,0x180012546,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
