Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
LogOIDCacheError,0x1800e8cfe,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CAPI2_ErrorOIDCacheLimit,2,0x400000000000,"limit:UInt32, count:UInt32, memLength:UInt64, PartA_PrivTags:UInt64",SingleProvider
LogOIDCacheError,0x1800e8cd9,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CAPI2_WarningOIDCacheLimit,3,0x400000000000,"limit:UInt32, count:UInt32, memLength:UInt64, PartA_PrivTags:UInt64",SingleProvider
ChainLogMSRC54294Error,0x1800faf1c,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CVE_2020_0601_CertValidationCounter,2,0x400000000000,(none),SingleProvider
ChainLogExceededLimitError,0x1800fac71,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CVE_2020_1588_CertChainExceededLimitCounter,2,0x400000000000,"countName:UnicodeString, count:UInt32, limit:UInt32",SingleProvider
_TraceLogCabUpdates,0x1800e7c47,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CabInstalled,4,0x200000000000,"fileName:UnicodeString, sequenceNumber:UnicodeString",SingleProvider
_TraceLogCabUpdates,0x1800e7c22,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CabUpdated,4,0x0,"fileName:UnicodeString, sequenceNumber:UnicodeString",SingleProvider
I_CertLogPubKeyParaPoisioning,0x1800cc2b9,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CertPubKeyParaPoisioning,2,0x400000000000,(none),SingleProvider
_TraceLoggingWriteCertSelection,0x18011aa03,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CertSelectApi,4,0x400000000000,"sequenceGuid:GUID, flags:UInt32, inCertsCount:UInt32, inCertsEncodedByteLength:UInt32, criteria:UInt32, selectedCertsCount:UInt32, keyTypes:AnsiString, keyTypesCount:AnsiString",SingleProvider
_TraceLoggingWriteCertProp,0x18011a828,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CertSelectCertificates,4,0x400000000000,"sequenceGuid:GUID, indexId:UInt32, signHashAlg:UnicodeString, keyType:Int32, keyPriorityIndex:Int32, publicKeyBitLength:UInt32, keyProviderName:UnicodeString, notBefore:FileTime, notAfter:FileTime, encodedByteLength:UInt32, publicKeyAlg:AnsiString, keyUsage:UInt32, ekuValues:AnsiString, certSHA1Thumbprint:Binary",SingleProvider
_CryptProtectPrompt,0x1800973fe,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CryptProtectPromptEnd,5,0x800000000000,"Status:UInt32, PartA_PrivTags:UInt64",SingleProvider
_CryptProtectPrompt,0x180097202,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},CryptProtectPromptStart,5,0x800000000000,"Status:UInt32, PartA_PrivTags:UInt64",SingleProvider
?SetWeakPubKey@CCertObject@@QEAAXXZ,0x1800b9ea2,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},EccParaCounter,2,0x400000000000,PartA_PrivTags:UInt64,SingleProvider
_TraceLogChainPinRulesHpkpHeader,0x1800ea69c,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},HpkpHeader,4,0x400000000000,"serverName:UnicodeString, pkpValue:AnsiString, pkpRoValue:AnsiString, serverThumbprint:UnicodeString, rootThumbprint:UnicodeString, caThumbprints:UnicodeString",SingleProvider
ChainCompareInnerOuterSignatureAlgorithm,0x1800baf2a,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},InnerOuterSignatureAlgorithmMismatch,2,0x400000000000,"certThumbprint:UnicodeString, certBinary:Binary, PartA_PrivTags:UInt64",SingleProvider
CertGetCertificateChain,0x18000ad2c,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},MinimumKeyBitLengthCertificate,3,0x400000000000,"processName:UnicodeString, timestamp:FileTime, isThirdParty:Bool32, errorStatus:UInt32, certBinary:Binary, PartA_PrivTags:UInt64",SingleProvider
_TraceLogPinRulesCertificate,0x1801255b4,Microsoft.Windows.Security.Certificates,{3C430B0A-397A-4E1D-9A83-9C388405C00C},PinRulesCaCertUsed,4,0x400000000000,"certThumbprint:UnicodeString, certBinary:Binary",SingleProvider
