Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_180002CBC,0x180002dd1,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},CreateFile,4,0x0,Handle:HexInt64,SingleProvider
sub_180002CBC,0x180002d81,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},CreateFileError,2,0x400000000000,"Error:UInt32(Win32Error), PartA_PrivTags:UInt64",SingleProvider
WtdhWaitForSensorEvent,0x180002c36,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},EventIoCompletionError,2,0x400000000000,"Error:UInt32(Win32Error), PartA_PrivTags:UInt64",SingleProvider
WtdhWaitForSensorEvent,0x180002b3c,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},EventIoPacketReceived,5,0x0,"Pid:UInt32(PID), ProcSeqId:UInt64, SensorId:UInt32, EventId:UInt16, DurationInUs:UInt64, MaxDataSize:UInt32, Data:UInt8[](Hex)",SingleProvider
WtdhWaitForSensorEvent,0x180002ba0,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},EventIoPacketRetry,4,0x0,"PrevDataSizeInB:UInt32, NewDataSizeInB:UInt32",SingleProvider
WtdhRegister,0x180002449,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},RegistrationComplete,4,0x0,(none),SingleProvider
WtdhRegister,0x1800024a4,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},RegistrationError,2,0x400000000000,"Error:UInt32(Win32Error), PartA_PrivTags:UInt64",SingleProvider
WtdhEnableSensors,0x180002fbd,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},SensorMonitoringStart,4,0x0,(none),SingleProvider
WtdhEnableSensors,0x18000300f,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},SensorMonitoringStartError,2,0x400000000000,"Error:UInt32(Win32Error), PartA_PrivTags:UInt64",SingleProvider
WtdhDisableSensors,0x180002e86,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},SensorMonitoringStop,4,0x0,(none),SingleProvider
WtdhDisableSensors,0x180002edf,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},SensorMonitoringStopError,2,0x400000000000,"Error:UInt32(Win32Error), PartA_PrivTags:UInt64",SingleProvider
WtdhUnregister,0x1800025fc,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},UnregistrationError,2,0x400000000000,"Error:UInt32(Win32Error), PartA_PrivTags:UInt64",SingleProvider
WtdhUnregister,0x18000271c,Microsoft.OneCore.WebThreatDefense.Client.Host,{C7BFADBC-5497-4160-BBA0-4E8E0EAFA9E6},UregistrationComplete,4,0x0,(none),SingleProvider
