Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??1MediaServerTelemetry@@UEAA@XZ,0x180050769,Microsoft.Windows.Cast.Dlna,{C1B40CDA-B118-4F7F-965C-9B0E3BD72B3A},MediaServerEnd,5,0x400000000000,"DeviceModel:UnicodeString, HResult:Int32, BrowseRequestCount:UInt32, SearchRequestCount:UInt32",Direct-Preceding
??1AVTransportTelemetry@@UEAA@XZ,0x180050684,Microsoft.Windows.Cast.Dlna,{C1B40CDA-B118-4F7F-965C-9B0E3BD72B3A},SetAVTransportEnd,5,0x400000000000,"FileExtension:UnicodeString, UriScheme:UnicodeString, SourceType:UInt32, AppId:UnicodeString, DeviceModel:UnicodeString, HResult:Int32, RolloverCount:UInt32, LastAvTransportState:UInt32",Direct-Preceding
