Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ImeShipAssertTelemetry@ImeCommonTraceLoggingTelemetry@@SAXKPEBG@Z,0x14004025e,Microsoft.Windows.Desktop.TextInput.ImeCommon,{2593BDF1-313B-5C29-355C-6065BA331797},ImeShipAssert,5,0x400000000000,"tag:UInt32, comment:UnicodeString",Direct-Preceding
??$CImeMutexElapsedTooLong@AEAK@JapaneseImeTraceLoggingTelemetry@@SAXAEAK@Z,0x140027b50,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},CImeMutexElapsedTooLong,5,0x400000000000,"elapsedTime:UInt32, PartA_PrivTags:UInt64",Direct-Nearest
??$CJDictsLockFailedInInit@AEAJ@JapaneseImeTraceLoggingTelemetry@@SAXAEAJ@Z,0x140027c27,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},CJDictsLockFailedInInit,5,0x400000000000,result:Int32,Direct-Nearest
??$CJDictsLockTimeoutOnMutexAcquisition@AECKAEAY0BAE@GAEC_N@JapaneseImeTraceLoggingTelemetry@@SAXAECKAEAY0BAE@GAEC_N@Z,0x140027d8e,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},CJDictsLockTimeoutOnMutexAcquisition,5,0x400000000000,"processId:UInt32, processName:UnicodeString, isServerMode:UInt8(Boolean)",Direct-Nearest
?CreateFileMappingError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGKJ@Z,0x14003f396,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},CreateFileMappingError,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, hResult:Int32(HResult)",Direct-Nearest
?FileAccessError@JapaneseImeTraceLoggingTelemetry@@SAXPEBG0KJ@Z,0x14003f52b,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileAccessError,5,0x400000000000,"errorString:UnicodeString, fileName:UnicodeString, mandatoryLabel:UInt32, hResult:Int32(HResult)",Direct-Nearest
?FileHeaderError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGKKK@Z,0x14003f6b5,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileHeaderError,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, fotmatSignature:UInt32, formatVer:UInt32",Direct-Nearest
?FileMapError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGKJ@Z,0x14003f7a6,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileMapError,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, hResult:Int32(HResult)",Direct-Nearest
?FileOpenError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGJ@Z,0x14003f882,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileOpenError,5,0x400000000000,"fileName:UnicodeString, hResult:Int32(HResult)",Direct-Nearest
?FileWriteError@JapaneseImeTraceLoggingTelemetry@@SAXPEBGJ@Z,0x14003f946,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileWriteError,5,0x400000000000,"fileName:UnicodeString, hResult:Int32(HResult)",Direct-Nearest
?FileWriteFlushDuration@JapaneseImeTraceLoggingTelemetry@@SAXPEBGI@Z,0x14003fa0a,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileWriteFlushDuration,5,0x400000000000,"fileName:UnicodeString, durationMs:UInt32",Direct-Nearest
?FileWriteTakesTooLong@JapaneseImeTraceLoggingTelemetry@@SAXPEBGI@Z,0x14003face,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},FileWriteTakesTooLong,5,0x400000000000,"fileName:UnicodeString, timeMs:UInt32",Direct-Nearest
??$RunningAsSystem@W4RunningAsSystemAction@JapaneseImeTraceLoggingTelemetry@@@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAW4RunningAsSystemAction@0@@Z,0x14001dd2a,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},RunningAsSystem,5,0x0,action:UInt32,Direct-Nearest
??$WriteFileTimeout@PEBGAEAKAEAK@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEBGAEAK1@Z,0x14003f29f,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},WriteFileTimeout,5,0x400000000000,"fileName:UnicodeString, fileSize:UInt32, timeoutInterval:UInt32",Direct-Nearest
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14001fb94,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14001fe26,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
