Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?WriteLogError@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x1800430b4,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,2,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
?WriteLogError@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x1800430f3,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,2,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
?WriteLogInformation@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x180043224,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,4,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
?WriteLogInformation@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x180043263,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,4,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
?WriteLogVerbose@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x180043394,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,5,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
?WriteLogVerbose@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x1800433d3,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,5,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
?WriteLogWarning@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x180043504,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,3,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
?WriteLogWarning@TraceLoggingFlat@aad_runtime@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z,0x180043543,Microsoft.AAD.Runtime,{BD67E65C-9CC2-51D8-7399-0BB9899E75C1},aadrt,3,0x0,"message:AnsiString, params:AnsiString",Direct-Preceding
