Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800095ad,Microsoft.Windows.BackgroundManager,{EB65A492-86C0-406A-BACE-9912D595BD69},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000976f,Microsoft.Windows.BackgroundManager,{EB65A492-86C0-406A-BACE-9912D595BD69},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$OnEvaluateActivationAction@AEA_NAEA_NAEAKAEAJ@BmTraceProvider@Execution@@SAXAEA_N0AEAKAEAJ@Z,0x180005e14,Microsoft.Windows.BackgroundManager,{EB65A492-86C0-406A-BACE-9912D595BD69},OnEvaluateActivationAction,5,0x0,"evalWorkItemFailed:Int32, isNewItem:Int32, failedCheck:UInt32, hr:Int32",CallGraph-d2
??$OnFindByIdResult@AEBU_GUID@@AEAJ_N@BmTraceProvider@Execution@@SAXAEBU_GUID@@AEAJ$$QEA_N@Z,0x180005eee,Microsoft.Windows.BackgroundManager,{EB65A492-86C0-406A-BACE-9912D595BD69},OnFindByIdResult,5,0x0,"workItemId:GUID, hr:Int32, workItemNull:Int32",CallGraph-d2
??$OnPolicyBuffered@PEBGAEAU_GUID@@AEAKW4PolicyBufferingReason@BmTraceProvider@Execution@@PEBG@BmTraceProvider@Execution@@SAX$$QEAPEBGAEAU_GUID@@AEAK$$QEAW4PolicyBufferingReason@01@0@Z,0x180005fdb,Microsoft.Windows.BackgroundManager,{EB65A492-86C0-406A-BACE-9912D595BD69},OnPolicyBuffered,5,0x0,"psmKey:UnicodeString, workItemId:GUID, eventType:UInt32, policyBufferingReason:UInt32, workItemEntrypoint:UnicodeString",CallGraph-d2
??$OnPolicyDropped@PEBGAEAU_GUID@@AEAKW4PolicyDropReason@BmTraceProvider@Execution@@PEBG@BmTraceProvider@Execution@@SAX$$QEAPEBGAEAU_GUID@@AEAK$$QEAW4PolicyDropReason@01@0@Z,0x1800060da,Microsoft.Windows.BackgroundManager,{EB65A492-86C0-406A-BACE-9912D595BD69},OnPolicyDropped,5,0x400000000000,"psmKey:UnicodeString, workItemId:GUID, eventType:UInt32, policyDroppedReason:UInt32, workItemEntrypoint:UnicodeString",CallGraph-d2
?PolicyWallClockDisabledDueToExtendedLifetime@BmTraceProvider@Execution@@SAXAEBU_GUID@@KPEAXPEBGK@Z,0x1800090b7,Microsoft.Windows.BackgroundManager,{EB65A492-86C0-406A-BACE-9912D595BD69},WIWallClockDisabledDueToExtendedLifetime,5,0x400000000000,"workItemId:GUID, userSid:SID, workItemSessionId:UInt32, psmKey:UnicodeString, hostJobType:Int32",CallGraph-d2
