Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
AslTelemetryFlush,0x18002c6fa,Microsoft.Windows.Compatibility.Asl,{18608E62-A628-49D9-8C02-55972E097D24},TelemetryClient,5,0x200000000000,"PartA_PrivTags:UInt64, BinFileVersion:UInt64, ChannelName:AnsiString, CorrelationVectors:AnsiString, Types:AnsiString, Names:AnsiString, Counts:AnsiString, Metrics:AnsiString, Messages:UnicodeString, ActivityResults:AnsiString",Direct-Preceding
LookUpTableFlushComplete,0x18003871e,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
?UninitializeWatchdogTimer@Utility@@SA_NXZ,0x1800d6779,Unknown,Unknown,AppInvResourceUsage,5,0x400000000000,"PartA_PrivTags:UInt64, maxCommitSizeBytes:UInt64, avgCommitSizeBytes:UInt64, maxCpuProcessPercentage:Float, avgCpuProcessPercentage:Float, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?UninitializeWatchdogTimer@Utility@@SA_NXZ,0x1800d6833,Unknown,Unknown,AppInvResourceUsage,5,0x400000000000,"PartA_PrivTags:UInt64, maxCommitSizeBytes:UInt64, avgCommitSizeBytes:UInt64, maxCpuProcessPercentage:Float, avgCpuProcessPercentage:Float, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?ShouldForceFullSync@TelCacheProvider@@AEAAHPEBG@Z,0x18001ac01,Unknown,Unknown,CacheInitiatedFullSync,5,0x400000000000,"PartA_PrivTags:UInt64, ProviderName:UnicodeString, NewOsVersionFullSync:UInt8(Boolean), EdpFullSync:UInt8(Boolean), CommercialFullSync:UInt8(Boolean), TelemetryOptinChangeFullSync:UInt8(Boolean), InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?ShouldForceFullSync@TelCacheProvider@@AEAAHPEBG@Z,0x18001acb5,Unknown,Unknown,CacheInitiatedFullSync,5,0x400000000000,"PartA_PrivTags:UInt64, ProviderName:UnicodeString, NewOsVersionFullSync:UInt8(Boolean), EdpFullSync:UInt8(Boolean), CommercialFullSync:UInt8(Boolean), TelemetryOptinChangeFullSync:UInt8(Boolean), InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?OnChange@Application@@UEAAKPEBGH@Z,0x1800da9ab,Unknown,Unknown,InventoryApplicationAdd,5,0x800000000000,"PartA_PrivTags:UInt64, ProgramInstanceId:UnicodeString, Name:UnicodeString, Publisher:UnicodeString, Version:UnicodeString, Language:UInt32, Source:UnicodeString, Type:UnicodeString, StoreAppType:UnicodeString, MsiProductCode:UnicodeString, MsiPackageCode:UnicodeString, MsiInstallDate:UnicodeString, HiddenArp:UnicodeString, PackageFullName:UnicodeString, RootDirPath:UnicodeString, InstallDate:UnicodeString, PartB_Ms.Device.DeviceInventoryChange:Struct(PID), action:Int32, objectType:UnicodeString, objectInstanceId:UnicodeString, syncId:UnicodeString, inventoryId:UnicodeString, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?OnChange@Application@@UEAAKPEBGH@Z,0x1800dac29,Unknown,Unknown,InventoryApplicationAdd,5,0x800000000000,"PartA_PrivTags:UInt64, ProgramInstanceId:UnicodeString, Name:UnicodeString, Publisher:UnicodeString, Version:UnicodeString, Language:UInt32, Source:UnicodeString, Type:UnicodeString, StoreAppType:UnicodeString, MsiProductCode:UnicodeString, MsiPackageCode:UnicodeString, MsiInstallDate:UnicodeString, HiddenArp:UnicodeString, PackageFullName:UnicodeString, RootDirPath:UnicodeString, InstallDate:UnicodeString, PartB_Ms.Device.DeviceInventoryChange:Struct(PID), action:Int32, objectType:UnicodeString, objectInstanceId:UnicodeString, syncId:UnicodeString, inventoryId:UnicodeString, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?OnRemove@Application@@UEAAKPEBGH@Z,0x1800dad4b,Unknown,Unknown,InventoryApplicationRemove,5,0x800000000000,"PartB_Ms.Device.DeviceInventoryChange:Struct(PID), action:Int32, objectType:UnicodeString, objectInstanceId:UnicodeString, syncId:UnicodeString, inventoryId:UnicodeString, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?OnRemove@Application@@UEAAKPEBGH@Z,0x1800dadfa,Unknown,Unknown,InventoryApplicationRemove,5,0x800000000000,"PartB_Ms.Device.DeviceInventoryChange:Struct(PID), action:Int32, objectType:UnicodeString, objectInstanceId:UnicodeString, syncId:UnicodeString, inventoryId:UnicodeString, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?SendStartSync@Application@@UEAAXPEBG@Z,0x1800dcd32,Unknown,Unknown,InventoryApplicationStartSync,5,0x800000000000,"PartB_Ms.Device.DeviceInventoryChange:Struct(PID), action:Int32, objectType:UnicodeString, objectInstanceId:UnicodeString, syncId:UnicodeString, inventoryId:UnicodeString, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?SendStartSync@Application@@UEAAXPEBG@Z,0x1800dcdd8,Unknown,Unknown,InventoryApplicationStartSync,5,0x800000000000,"PartB_Ms.Device.DeviceInventoryChange:Struct(PID), action:Int32, objectType:UnicodeString, objectInstanceId:UnicodeString, syncId:UnicodeString, inventoryId:UnicodeString, InventoryVersion:UnicodeString, __TlgCV__:AnsiString",Unresolved
?UpdateSoftwareInventoryTC2@@YAJPEBD_N10@Z,0x180021db4,Unknown,Unknown,RuntimeMetrics,5,0x400000000000,"PartA_PrivTags:UInt64, Scenario:AnsiString, Mode:AnsiString, RunTimeMs:UInt64, Result:Int32, Version:UnicodeString, __TlgCV__:AnsiString",Unresolved
?UpdateSoftwareInventoryTC2@@YAJPEBD_N10@Z,0x180021eda,Unknown,Unknown,RuntimeMetrics,5,0x400000000000,"PartA_PrivTags:UInt64, Scenario:AnsiString, Mode:AnsiString, RunTimeMs:UInt64, Result:Int32, Version:UnicodeString, __TlgCV__:AnsiString",Unresolved
