Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?RemoveRequest@ApplicationSecretsExtensionHandler@DEH@OSIntegration@@UEAAJPEBVDehRequest@3@@Z,0x18016a5ea,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},ApplicationSecretsExtensionHandler::RemoveRequest,5,0x0,FeatureEnabled:UInt8(Boolean),CallGraph-d3
?RemoveRequestForUser@ApplicationSecretsExtensionHandler@DEH@OSIntegration@@UEAAJPEAXPEBVDehRequest@3@@Z,0x18016a6ea,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},ApplicationSecretsExtensionHandler::RemoveRequestForUser,5,0x0,FeatureEnabled:UInt8(Boolean),CallGraph-d3
_lambda_871f12c5dbcb55fb88dcd2da74b9aa8c_::operator(),0x1800bfb65,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},ApplyData::ExtensionHandler::EvaluateInstall,5,0x0,isSettingSyncEnabledCOM:Bool32,CallGraph-d2
_lambda_871f12c5dbcb55fb88dcd2da74b9aa8c_::operator(),0x1800bfbf3,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},ApplyData::ExtensionHandler::EvaluateInstall: No op for Attached App.,5,0x0,(none),CallGraph-d2
?Execute@RepairAclsOnRegistryTree@Internal@DEH@OSIntegration@@QEAAJXZ,0x18019e376,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Attempting repair of acls on registry tree if needed,5,0x0,RootKeyPath:UnicodeString,CallGraph-d2
??$TraceFailureFromProvider@VAppXDEHTelemetry@@@@YAXAEBUFailureInfo@wil@@@Z,0x1800940b5,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Failure,2,0x200000000000,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d2
??$TraceFailureFromProvider@VAppXDEHTelemetry@@@@YAXAEBUFailureInfo@wil@@@Z,0x1800940e4,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Failure,2,0x200000000000,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d2
?TelemetryForKeyPermissions@FileTypeHelper@Internal@DEH@OSIntegration@@AEAAJAEAVRegistryKey@Common@@PEBG11@Z,0x18014943d,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},FileTypeHelper::TelemetryForKeyPermissions,2,0x400000000000,"PackageFullName:UnicodeString, Regkey:UnicodeString, supportedFileType:UnicodeString, KeyAccess:UInt32, Key Owner SID:SID, Key Owner Defaulted:Bool32, Key Group SID:SID, Key Group Defaulted:Bool32, Key DACL present:Bool32, Key DACL Defaulted:Bool32, Security Descriptor String:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?GetMaxInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEBA?AV?$optional@I@std@@PEAUIPackagedComCatalogContext@@@Z,0x1801ce8a1,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_GetMaxInstallOrder,5,0x0,MaxInstallOrder:UInt32,CallGraph-d2
?SetIncomingPackageInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEAAXPEAUIPackagedComCatalogContext@@PEAUHSTRING__@@I@Z,0x1801ddac5,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_SetIncomingPackageInstallOrder,5,0x0,"IncomingPackage:UnicodeString, IncomingPackageInstallOrder:UInt32",CallGraph-d2
?SetMaxInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEAAXPEAUIPackagedComCatalogContext@@I@Z,0x1801deafe,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_SetMaxInstallOrder,5,0x0,MaxInstallOrder:UInt32,CallGraph-d2
