Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?WriteFrames@CID3Header@@AEAAJVCBuffer@MFBUFFER@@PEA_K@Z,0x180326c5e,Microsoft.Windows.MediaFoundation.MP3Source,{C6F749C6-FBE8-5C8D-F3B1-ACA1563D7BE3},ID3Write,5,0x400000000000,"hresult:Int32, FramesWritten:UInt32",Direct-Preceding
?LogTelemetry@CBufferedStats@CMSETelemetry@CMFMediaSourceExtension@@UEAAXXZ,0x180124a8a,Microsoft.Windows.MediaFoundation.MSE,{B5F30508-38BB-5033-4F81-7DE7FE7C4369},BufferedStats,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, bufferedCount:UInt64, bufferedAverage:Double, bufferedMin:Double, bufferedMax:Double, stallDurCnt:UInt64, stallDurAvg:UInt64, stallDurMin:UInt64, stallDurMax:UInt64, betweenDurCnt:UInt64, betweenDurAvg:UInt64, betweenDurMin:UInt64, betweenDurMax:UInt64, m_ulStallCount:UInt32, timeStampNow:UInt64, timeStampHistory:UInt64[], stallStateHistory:UInt8[](Boolean), m_dwHistoryCount:UInt32, bytesAppended:UInt64[], durationAppended:UInt32[], bitrates:UInt32[], tracksEnabled:UInt32[], tracks:UInt32[], m_dwSourceBufferCount:UInt32",Direct-Preceding
?ReportError@CMSETelemetry@CMFMediaSourceExtension@@QEAAXW4MF_MSE_ERROR@@J_N@Z,0x18012b7a7,Microsoft.Windows.MediaFoundation.MSE,{B5F30508-38BB-5033-4F81-7DE7FE7C4369},Error,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, mseError:Int32, hrStatus:Int32, fInternal:UInt8(Boolean)",Direct-Preceding
?CanPlayTypeInternal@@YAJPEBGKPEAW4MF_MEDIA_ENGINE_CANPLAY@@PEAUIMFAttributes@@@Z,0x1800b2433,Microsoft.Windows.MediaFoundation.MediaEngine,{3E72573A-5C5F-5ED8-D6F1-F1B44DB1B81B},CanPlayType,5,0x400000000000,"MimeTypeString:UnicodeString, Container:UnicodeString, IsAudioOnlyContainer:Bool32, canPlayTypeFlags:UInt32, AnswerContainer:UInt32, fAudioOnly:Bool32, AnswerACodecs:UInt32, AnswerVCodecs:UInt32, AnswerFeatures:UInt32, fHEVCCodecPresent:Bool32, FirstUnsupportedFeature:UnicodeString, TotalFeatureCount:UInt32, ID3D11VideoDeviceFound:Bool32, DecoderCaps:UInt32, VideoDeviceAnswer:UInt32",Direct-Preceding
?AddData@CAggregateMETlmEvents@@UEAAXW4METelemetryType@@PEAT_ME_TELEMETRY_DATA@@@Z,0x18006dde6,Microsoft.Windows.MediaFoundation.MediaEngine,{3E72573A-5C5F-5ED8-D6F1-F1B44DB1B81B},DPHostname,5,0x400000000000,"ErrorCode:Int32, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, UtcDiffpVal:Struct(TID), Name:CountedString, Value:UnicodeString, Algorithm:UInt8, AggMode:UInt8, Epsilon:Double, PertProb:Double",Direct-Preceding
?LogTelemetry@CAggregateMETlmEvents@@UEAAXXZ,0x18006d7d1,Microsoft.Windows.MediaFoundation.MediaEngine,{3E72573A-5C5F-5ED8-D6F1-F1B44DB1B81B},MediaEngineAggregateEvents,5,0x400000000000,"ApplicationID:GUID, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, METlmLastNonErrorEvent:UInt32, ProtectedContent:Bool32, AudioStreamID:UInt32, VideoStreamID:UInt32, TTFF:UInt64, Duration:Double, METlmCurrentPlaybackRate:Double, METlmMinPlaybackRate:Double, METlmMaxPlaybackRate:Double, METlmCanPlayThrough:UInt32, METlmCanPlayThroughTime:UInt64, METlmCanPlay:UInt32, METlmCanPlayTime:UInt64, METlmError:UInt32, METlmErrorTime:UInt64, METlmSeeked:UInt32, METlmSeekedTime:UInt64, METlmLoadedMetadata:UInt32, METlmLoadedMetadataTime:UInt64, METlmSetSource:UInt32, METlmSetSourceTime:UInt64, METlmSeamlessTransitionAttempted:UInt32, METlmSeamlessTransitionAttemptedTime:UInt64, METlmSeamlessTransitionCompleted:UInt32, METlmSeamlessTransitionCompletedTime:UInt64, EventCounts:AnsiString, EventJournal:AnsiString, EventsDropped:UInt64, CantPlay:UnicodeString, CantPlayCount:UInt32, FirstEventTime:UInt64, ErrorCode:HexInt32, ExtendedErrorCode:HexInt32, InprocPMP:Bool32, PCFlags:UInt32, ProtSysId:GUID, HWChkTime:UInt64, FireReason:Int32, PlaybackInterruption:UInt32",Direct-Preceding
?AddData@CAggregateMETlmEvents@@UEAAXW4METelemetryType@@PEAT_ME_TELEMETRY_DATA@@@Z,0x18006e1ba,Microsoft.Windows.MediaFoundation.MediaEngine,{3E72573A-5C5F-5ED8-D6F1-F1B44DB1B81B},PlaybackInterruption,5,0x0,"ApplicationID:GUID, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, METlmSetSourceTime:UInt64, PlaybackInterruption:UInt32",Direct-Preceding
?AddData@CAggregateMETlmEvents@@UEAAXW4METelemetryType@@PEAT_ME_TELEMETRY_DATA@@@Z,0x18006dce1,Microsoft.Windows.MediaFoundation.MediaEngine,{3E72573A-5C5F-5ED8-D6F1-F1B44DB1B81B},SetSourceV3,5,0x400000000000,"ApplicationID:GUID, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, METlmSetSourceTime:UInt64, SetSourceMode:AnsiString, SrcElementsCount:UInt32, SummaryError:Int32, URLs:UnicodeString, MimeTypes:UnicodeString",Direct-Preceding
?LogTelemetry@CAggregateStats@CTimedTextTelemetry@CTimedText@@UEAAXXZ,0x1802805f3,Microsoft.Windows.MediaFoundation.MediaEngine,{3E72573A-5C5F-5ED8-D6F1-F1B44DB1B81B},TimedTextAggregateEvents,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, dwTrackFirst:UInt32, m_dwTotalTracks:UInt32, m_dwTotalCues:UInt32, m_dwTotalErrors:UInt32, m_eErrorCode:Int32, m_hrExtendedErrorCode:Int32, trAdded:UInt8[](Boolean), trSelected:UInt8[](Boolean), trKind:Int32[], trInband:UInt8[](Boolean), trDataFormat:GUID[], trCueCount:UInt64[], trCueLatenessMin:Double[], trCueLatenessAvg:Double[], trCueLatenessMax:Double[], trErrors:UInt32[], trErrorCode:Int32[], trExtendedErrorCode:Int32[]",Direct-Preceding
?SetSource@CMediaEngine@@UEAAJPEAG@Z,0x18018ea98,Microsoft.Windows.MediaFoundation.TraceLogging.MFMediaEngine,{18CF68DD-68D2-45C5-9A8B-E0973207DAE5},MESetSource,4,0x400000000000,SetSource:UnicodeString,Direct-Preceding
