Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
EepGetBatteryDrain,0x18001498f,Microsoft.Windows.EnergyEstimation,{295B5BBA-368E-4A3F-B393-2D0D250B1AD1},BatteryDrain,4,0x400000000000,"EventVersion:UInt8, BatteryDrainMilliWattHours:UInt32, PreviousRemainingCapacityMilliWattHours:UInt32, RemainingCapacityMilliWattHours:UInt32, PreviousMaxCapacityMilliWattHours:UInt32, MaxCapacityMilliWattHours:UInt32",Direct-Preceding
EepGetBatteryDrain,0x180014a97,Microsoft.Windows.EnergyEstimation,{295B5BBA-368E-4A3F-B393-2D0D250B1AD1},BatteryDrainFailed,4,0x400000000000,"EventVersion:UInt8, NtStatus:UInt32(NTStatus), BatteryDrainMilliWattHours:UInt32",Direct-Preceding
EepCommitStats,0x18000b95f,Microsoft.Windows.EnergyEstimation,{295B5BBA-368E-4A3F-B393-2D0D250B1AD1},CommitStats,4,0x400000000000,"EventVersion:UInt8, ConsumedEnergyMilliJoules:UInt64, EstimatedEnergyMilliJoules:UInt64, LossEnergyMilliJoules:UInt64, UnknownEnergyMilliJoules:UInt64",Direct-Preceding
EepPackageToIndex,0x180013bb3,Microsoft.Windows.EnergyEstimation,{295B5BBA-368E-4A3F-B393-2D0D250B1AD1},RetrieveAppVersionFailed,4,0x400000000000,"EventVersion:UInt8, PackageFullName:UnicodeString, WinError:UInt32(Win32Error)",Direct-Preceding
EepImageNameToIndexEx,0x180013583,Microsoft.Windows.EnergyEstimation,{295B5BBA-368E-4A3F-B393-2D0D250B1AD1},RetrieveImageVersionFailed,4,0x400000000000,"EventVersion:UInt8, ImageName:UnicodeString, WinError:UInt32(Win32Error)",Direct-Preceding
EepImageNameToIndexEx,0x180013625,Microsoft.Windows.EnergyEstimation,{295B5BBA-368E-4A3F-B393-2D0D250B1AD1},RetrieveImageVersionFailed,4,0x400000000000,"EventVersion:UInt8, ImageName:UnicodeString, WinError:UInt32(Win32Error)",Direct-Preceding
?ReadComponentEnergy@ComponentDxgEstimationEnergy@@UEAAKW4_COMPONENT_TYPE@@AEA_K@Z,0x180023071,Microsoft.Windows.SRUM.ComponentEnergyLib,{FD571EFD-5CC8-5E2C-BE24-8341F7FEF635},ComponentDxgEstimationEnergy::ReadComponentEnergy,4,0x0,"this:HexInt64, ComponentType:Int32, EnergyMicroJoules:UInt64, Error:HexInt32",Direct-Preceding
?InitPpmEmi@ComponentEmiEnergy@@AEAAHXZ,0x1800243ca,Microsoft.Windows.SRUM.ComponentEnergyLib,{FD571EFD-5CC8-5E2C-BE24-8341F7FEF635},CreateFile_Error,2,0x0,"this:HexInt64, DevicePath:UnicodeString, ErrorCode:UInt32",Direct-Preceding
?InitializeDxgInterface@ComponentDxgEstimationEnergy@@AEAAKXZ,0x180022f6a,Microsoft.Windows.SRUM.ComponentEnergyLib,{FD571EFD-5CC8-5E2C-BE24-8341F7FEF635},D3DKMTEnumAdapters3:Failed,2,0x0,"this:HexInt64, Status:HexInt32",Direct-Preceding
?InitializeDxgInterface@ComponentDxgEstimationEnergy@@AEAAKXZ,0x180022eac,Microsoft.Windows.SRUM.ComponentEnergyLib,{FD571EFD-5CC8-5E2C-BE24-8341F7FEF635},D3DKMTQueryAdapterInfo:KMTQAITYPE_ADAPTERTYPE,2,0x0,"this:HexInt64, Status:HexInt32",Direct-Preceding
?InitializeDxgInterface@ComponentDxgEstimationEnergy@@AEAAKXZ,0x180022c8a,Microsoft.Windows.SRUM.ComponentEnergyLib,{FD571EFD-5CC8-5E2C-BE24-8341F7FEF635},D3DKMTQueryAdapterInfo:KMTQAITYPE_DRIVER_DESCRIPTION,2,0x0,"this:HexInt64, Status:HexInt32",Direct-Preceding
?InitializeDxgInterface@ComponentDxgEstimationEnergy@@AEAAKXZ,0x180022d25,Microsoft.Windows.SRUM.ComponentEnergyLib,{FD571EFD-5CC8-5E2C-BE24-8341F7FEF635},D3DKMTQueryAdapterInfo:KMTQAITYPE_PHYSICALADAPTERCOUNT,2,0x0,"this:HexInt64, Status:HexInt32",Direct-Preceding
?InitializeDxgInterface@ComponentDxgEstimationEnergy@@AEAAKXZ,0x180022e9a,Microsoft.Windows.SRUM.ComponentEnergyLib,{FD571EFD-5CC8-5E2C-BE24-8341F7FEF635},D3DKMTQueryAdapterInfo:KMTQAITYPE_PHYSICALADAPTERDEVICEIDS,2,0x0,"this:HexInt64, Status:HexInt32",Direct-Preceding
