Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?TraceFailureFromProvider@@YAXAEBUFailureInfo@wil@@@Z,0x1800078f2,Microsoft.Windows.AppModel.HttpsDataSource,{9B9CB5F6-76F7-5DAA-CD46-536646CCEB40},Failure,2,0x0,"HResult:HexInt32, File:AnsiString, LineNumber:UInt32, Function:AnsiString, Message:UnicodeString, CallingContext:AnsiString, Module:AnsiString, Site:HexInt64, Code:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VHttpsTransportTraceloggingProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001bd45,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VHttpsTransportTraceloggingProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001be73,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VHttpsTransportTraceloggingProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18001c0a5,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VHttpsTransportTraceloggingProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18001c20f,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?Stop@?$ActivityBase@VHttpsTransportTraceloggingProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001c9a8,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?DetectProxy@WinHttpProxyInfo@HttpsTransport@@AEAA_NV?$shared_ptr@VHttpSession@HttpsTransport@@@std@@AEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@4@@Z,0x180027af1,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},AutoProxyDetectionEmptyProxy,4,0x0,url:UnicodeString,CallGraph-d2
?SetBackgroundTimeouts@Connection@HttpsTransport@@UEAAJAEBURequestTimeouts@2@@Z,0x18001c478,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},BackgroundTimeoutSet,4,0x0,"totalTime:Int32, retries:Int32, retryWaitInterval:Int32",CallGraph-d2
?GetCachedInfo@?$WinHttpCache@UClientCertCachedInfo@HttpsTransport@@$0DM@@HttpsTransport@@QEAA_NAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@AEAUClientCertCachedInfo@2@@Z,0x18002474b,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},CachedServerInformationExpired,4,0x0,server:UnicodeString,CallGraph-d2
?GetCachedInfo@?$WinHttpCache@UProxyCachedInfo@HttpsTransport@@$0CFI@@HttpsTransport@@QEAA_NAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@AEAUProxyCachedInfo@2@@Z,0x180027e12,Microsoft.Windows.Appx.HttpsTransport,{D7C4072E-0FE3-580C-7EA5-5367644777BA},CachedServerInformationExpired,4,0x0,server:UnicodeString,CallGraph-d2
