Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??0SM_CLUSTER@@QEAA@XZ,0x14000399b,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
??0SM_WORKER@@QEAA@XZ,0x140002017,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
??1SM_CLUSTER@@QEAA@XZ,0x140003a3b,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
??1SM_WORKER@@QEAA@XZ,0x1400020c5,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?Callback@SM_WORKER@@SAXPEAU_TP_CALLBACK_INSTANCE@@PEAXPEAU_TP_WORK@@@Z,0x1400022c0,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?GetRegistryValue@SM_CLUSTER@@QEAAHPEBGPEAEPEAK@Z,0x140003b21,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?Initialize@SM_CLUSTER@@QEAAHXZ,0x140003c42,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?Initialize@SM_WORKER@@QEAAHXZ,0x140002652,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?Insert@SM_WORKER@@QEAAXPEAU_SU_WORK_OBJECT@@@Z,0x140002766,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?OpenResourceById@SM_CLUSTER@@QEAAPEAU_HRESOURCE@@PEAU_GUID@@@Z,0x140003d97,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?Remove@SM_WORKER@@QEAAPEAU_SU_WORK_OBJECT@@XZ,0x140002843,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?Run@SM_WORKER@@QEAAXXZ,0x140002b72,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?SendWork@SM_CLUSTER@@QEAAHPEAU_HRESOURCE@@PEAXK@Z,0x140003f1b,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?SetRegistryValue@SM_CLUSTER@@QEAAHPEBGPEAEK@Z,0x140004061,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?SmAttachSpace@@YAHPEAU_SU_WORK_OBJECT@@@Z,0x140002dd8,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?SmDetachSpace@@YAHPEAU_SU_WORK_OBJECT@@@Z,0x140003079,Microsoft.Windows.Storage.Spaceman,{0254F21F-4809-477E-AD36-C812A8C631A1},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
