Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AggregatorDuplicateWidgetDropped@Uguid@winrt@@PEB_W@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@$$QEAPEB_W@Z,0x18005ecb0,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},AggregatorDuplicateWidgetDropped,5,0x400000000000,"sessionId:GUID, widgetDefinitionId:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$AggregatorUserPinnedWidgetsDropped@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18005ed58,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},AggregatorUserPinnedWidgetsDropped,5,0x400000000000,"sessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$GetWidgetNameMenuItemFailed@AEAY0BL@$$CB_W@LockCanvasTelemetry@@SAXAEAY0BL@$$CB_W@Z,0x18002589f,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},GetWidgetNameMenuItemFailed,5,0x0,context:UnicodeString,CallGraph-d1
??$GetWidgetNameMenuItemFailed@AEAY0BO@$$CB_W@LockCanvasTelemetry@@SAXAEAY0BO@$$CB_W@Z,0x1800258e3,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},GetWidgetNameMenuItemFailed,5,0x0,context:UnicodeString,CallGraph-d1
?LockScreenAddButtonImpression@LockCanvasTelemetry@@SAXXZ,0x180039fdf,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenAddButtonImpression,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
??$LockScreenAddWidgetButtonClicked@Uguid@winrt@@_N@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@$$QEA_N@Z,0x18002f08f,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenAddWidgetButtonClicked,5,0x400000000000,"sessionId:GUID, isSuccessful:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenCustomizeWidgetButtonClicked@Uguid@winrt@@AEA_NPEB_WI@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@AEA_N$$QEAPEB_W$$QEAI@Z,0x180025951,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenCustomizeWidgetButtonClicked,5,0x400000000000,"sessionId:GUID, isSuccessful:UInt8(Boolean), widgetDefinitionId:UnicodeString, widgetInstanceType:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenFlipViewButtonsInteraction@Uguid@winrt@@H@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@$$QEAH@Z,0x1800109a6,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenFlipViewButtonsInteraction,5,0x400000000000,"sessionId:GUID, interactionType:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenFlipViewContainerNotFound@Uguid@winrt@@AEAH@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@AEAH@Z,0x180010a54,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenFlipViewContainerNotFound,5,0x0,"sessionId:GUID, index:Int32",CallGraph-d1
??$LockScreenFlipViewFrameIndexNotFound@Uguid@winrt@@H@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@$$QEAH@Z,0x180010abc,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenFlipViewFrameIndexNotFound,5,0x0,"sessionId:GUID, widgetDirection:Int32",CallGraph-d1
??$LockScreenFlipViewKeyboardFocusAttempt@Uguid@winrt@@AEA_N@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@AEA_N@Z,0x180010b24,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenFlipViewKeyboardFocusAttempt,5,0x0,"sessionId:GUID, isFocused:UInt8(Boolean)",CallGraph-d1
??$LockScreenFlipViewKeyboardFocusAttempt@Uguid@winrt@@AEB_N@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@AEB_N@Z,0x1800259f8,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenFlipViewKeyboardFocusAttempt,5,0x0,"sessionId:GUID, isFocused:UInt8(Boolean)",CallGraph-d1
??$LockScreenLockCanvasSessionEnded@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18002f138,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenLockCanvasSessionEnded,5,0x400000000000,"sessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenLockCanvasSessionInitialized@$$CBUguid@winrt@@@LockCanvasTelemetry@@SAX$$QEBUguid@winrt@@@Z,0x18002f1ac,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenLockCanvasSessionInitialized,5,0x400000000000,"sessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenLockPlaceholderWidgetHidden@Uguid@winrt@@AEAY0BL@$$CB_W@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@AEAY0BL@$$CB_W@Z,0x18002f226,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenLockPlaceholderWidgetHidden,5,0x400000000000,"sessionId:GUID, context:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenManageWidgetButtonClicked@Uguid@winrt@@_NPEB_WI@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@$$QEA_N$$QEAPEB_W$$QEAI@Z,0x180025a8d,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenManageWidgetButtonClicked,5,0x400000000000,"sessionId:GUID, isSuccessful:UInt8(Boolean), widgetDefinitionId:UnicodeString, widgetInstanceType:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenResumingWidgetsActivationStarted@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18002f2ac,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenResumingWidgetsActivationStarted,5,0x400000000000,"sessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenSuspendingWidgetsDeactivationStarted@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18002f320,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenSuspendingWidgetsDeactivationStarted,5,0x400000000000,"sessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$LockScreenWidgetCanvasAppLoaded@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18002f378,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenWidgetCanvasAppLoaded,5,0x0,sessionId:GUID,CallGraph-d1
??$LockScreenWidgetCanvasAppLoadedLoadWidgets@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18002f3c4,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenWidgetCanvasAppLoadedLoadWidgets,5,0x0,sessionId:GUID,CallGraph-d1
??$LockScreenWidgetCanvasAppResuming@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18002f410,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenWidgetCanvasAppResuming,5,0x0,sessionId:GUID,CallGraph-d1
??$LockScreenWidgetCanvasAppResumingLoadWidgets@Uguid@winrt@@@LockCanvasTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18002f45c,Microsoft.Windows.Shell.LockCanvas,{E884EFDA-689F-5055-C6AA-CCDB75E50EB7},LockScreenWidgetCanvasAppResumingLoadWidgets,5,0x0,sessionId:GUID,CallGraph-d1
