Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??1Filter@BindingMetrics@@QEAA@XZ,0x1400f2491,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},FilterBinding,4,0x20,"Operation:CountedString, MiniportStack:GUID, DriverName:CountedString, FilterIndex:UInt32, Duration:UInt64",Direct-Preceding
??1MiniportAddDeviceTelemetry@AzTelemetry@@UEAA@XZ,0x1400e1282,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportAddDevice,5,0x200,"MiniportStack:GUID, InstanceName:CountedString, Status:UInt32, Duration:UInt64",Direct-Preceding
??1Miniport@BindingMetrics@@QEAA@XZ,0x1400f4461,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportBinding,4,0x20,"Operation:CountedString, MiniportStack:GUID, Duration:UInt64",Direct-Preceding
??1MiniportDevicePnPEventNotify@AzTelemetry@@UEAA@XZ,0x140079282,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportDevicePnPEventNotify,5,0x200,"MiniportStack:GUID, InstanceName:CountedString, DevicePnPEvent:UInt32, Duration:UInt64",Direct-Preceding
??1MiniportDriverUnload@AzTelemetry@@UEAA@XZ,0x140092fcf,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportDriverUnload,5,0x200,"InstanceName:CountedString, Duration:UInt64",Direct-Preceding
??1MiniportFilterResourceRequirements@AzTelemetry@@UEAA@XZ,0x1400e1336,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportFilterResourceRequirements,5,0x200,"MiniportStack:GUID, InstanceName:CountedString, Status:UInt32, Duration:UInt64",Direct-Preceding
??1MiniportHaltTelemetry@AzTelemetry@@UEAA@XZ,0x1400f4820,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportHaltEx,5,0x200,"MiniportStack:GUID, InstanceName:CountedString, HaltAction:UInt32, Duration:UInt64",Direct-Preceding
?AzTelemetryWriteMiniportInitialize@@YAXPEBU_NDIS_MINIPORT_BLOCK@@HAEBVKStopwatch@@@Z,0x14007a108,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportInitializeEx,5,0x200,"MiniportStack:GUID, InstanceName:CountedString, Status:UInt32, Duration:UInt64",Direct-Preceding
??1MiniportRemoveDeviceTelemetry@AzTelemetry@@UEAA@XZ,0x1400e13e6,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportRemoveDevice,5,0x200,"MiniportStack:GUID, InstanceName:CountedString, Duration:UInt64",Direct-Preceding
??1MiniportStartDevice@AzTelemetry@@UEAA@XZ,0x1400e1486,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},MiniportStartDevice,5,0x200,"MiniportStack:GUID, InstanceName:CountedString, Status:UInt32, Duration:UInt64",Direct-Preceding
??$WriteEvent@$01@NdisAllocateSharedMemoryTelemetry@@AEBAXXZ,0x1400dff65,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},NdisAllocateSharedMemory,2,0x40,"InterfaceGuid:GUID, Node:UInt32, Size:UInt32, IDs:UInt32[N], State:UInt32, Duration:UInt32[]",Direct-Preceding
??$WriteEvent@$03@NdisAllocateSharedMemoryTelemetry@@AEBAXXZ,0x1400e00e1,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},NdisAllocateSharedMemory,4,0x40,"InterfaceGuid:GUID, Node:UInt32, Size:UInt32, IDs:UInt32[N], State:UInt32, Duration:UInt32[]",Direct-Preceding
??$AggregateEvent@$01@NdisAllocateSharedMemoryTelemetry@@AEBAXXZ,0x1400dfb3d,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},NdisAllocateSharedMemory_Aggregate,2,0x800,"Count:Int64, MinTimestamp:Int64, MaxTimestamp:Int64, MinAllocationTime_us:Int64, MaxAllocationTime_us:Int64, TotalAllocationTime_us:Int64, MinMmAllocateContiguousMemoryEx_us:Int64, MaxMmAllocateContiguousMemoryEx_us:Int64, TotalMmAllocateContiguousMemoryEx_us:Int64, MinCreateCommonBufferFromMdl_us:Int64, MaxCreateCommonBufferFromMdl_us:Int64, TotalCreateCommonBufferFromMdl_us:Int64, MinAllocateCommonBufferEx_us:Int64, MaxAllocateCommonBufferEx_us:Int64, TotalAllocateCommonBufferEx_us:Int64, InterfaceGuid:GUID, Node:UInt32, Size:UInt32, IDs:UInt32[N], State:UInt32",Direct-Preceding
??$AggregateEvent@$03@NdisAllocateSharedMemoryTelemetry@@AEBAXXZ,0x1400dfd21,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},NdisAllocateSharedMemory_Aggregate,4,0x800,"Count:Int64, MinTimestamp:Int64, MaxTimestamp:Int64, MinAllocationTime_us:Int64, MaxAllocationTime_us:Int64, TotalAllocationTime_us:Int64, MinMmAllocateContiguousMemoryEx_us:Int64, MaxMmAllocateContiguousMemoryEx_us:Int64, TotalMmAllocateContiguousMemoryEx_us:Int64, MinCreateCommonBufferFromMdl_us:Int64, MaxCreateCommonBufferFromMdl_us:Int64, TotalCreateCommonBufferFromMdl_us:Int64, MinAllocateCommonBufferEx_us:Int64, MaxAllocateCommonBufferEx_us:Int64, TotalAllocateCommonBufferEx_us:Int64, InterfaceGuid:GUID, Node:UInt32, Size:UInt32, IDs:UInt32[N], State:UInt32",Direct-Preceding
?WriteEvent@NdisFreeSharedMemoryTelemetry@@AEBAXXZ,0x1400e04d1,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},NdisFreeSharedMemory,4,0x40,"InterfaceGuid:GUID, Node:UInt32, Size:UInt32, IDs:UInt32[N], State:UInt32, Duration:UInt32[]",Direct-Preceding
?AggregateEvent@NdisFreeSharedMemoryTelemetry@@AEBAXXZ,0x1400e01e9,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},NdisFreeSharedMemory_Aggregate,4,0x800,"Count:Int64, MinTimestamp:Int64, MaxTimestamp:Int64, MinFreeTime_us:Int64, MaxFreeTime_us:Int64, TotalFreeTime_us:Int64, MinFreeCommonBuffer_us:Int64, MaxFreeCommonBuffer_us:Int64, TotalFreeCommonBuffer_us:Int64, MinMmFreeContiguousMemory_us:Int64, MaxMmFreeContiguousMemory_us:Int64, TotalMmFreeContiguousMemory_us:Int64, InterfaceGuid:GUID, Node:UInt32, Size:UInt32, IDs:UInt32[N], State:UInt32",Direct-Preceding
??$TraceLoggingWriteOidRequestCompletedActivity@$01@@YAXPEBU_NDIS_REQ_TRACKER@@@Z,0x140052629,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestCompleted,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Source:CountedString, Status:UInt32, TrackerFlags:UInt32",Direct-Preceding
??$TraceLoggingWriteOidRequestCompletedActivity@$0A@@@YAXPEBU_NDIS_REQ_TRACKER@@@Z,0x140052789,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestCompleted,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Source:CountedString, Status:UInt32, TrackerFlags:UInt32",Direct-Preceding
??$ndisAzTelemetryOidDelivered@U_NDIS_FILTER_BLOCK@@@@YAXPEBU_NDIS_FILTER_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x1400edaf0,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestDelivered,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Target:CountedString",Direct-Preceding
??$ndisAzTelemetryOidDelivered@U_NDIS_FILTER_BLOCK@@@@YAXPEBU_NDIS_FILTER_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x1400edb68,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestDelivered,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Target:CountedString",Direct-Preceding
??$ndisAzTelemetryOidDelivered@U_NDIS_MINIPORT_BLOCK@@@@YAXPEBU_NDIS_MINIPORT_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x1400f0e63,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestDelivered,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestQueuedActivity@$00U_NDIS_FILTER_BLOCK@@@@YAXPEBU_NDIS_FILTER_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x140094fe6,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestQueued,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Source:CountedString, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestQueuedActivity@$00U_NDIS_MINIPORT_BLOCK@@@@YAXPEBU_NDIS_MINIPORT_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x140094c59,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestQueued,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Source:CountedString, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestQueuedActivity@$0A@U_NDIS_FILTER_BLOCK@@@@YAXPEBU_NDIS_FILTER_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x140094d86,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestQueued,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Source:CountedString, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestQueuedActivity@$0A@U_NDIS_MINIPORT_BLOCK@@@@YAXPEBU_NDIS_MINIPORT_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x140094eb9,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestQueued,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Source:CountedString, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestReturnedActivity@$01U_NDIS_FILTER_BLOCK@@@@YAXPEBU_NDIS_FILTER_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x1400e1052,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestReturned,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestReturnedActivity@$01U_NDIS_OPEN_BLOCK@@@@YAXPEBU_NDIS_OPEN_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x1400942bc,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestReturned,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestReturnedActivity@$0A@U_NDIS_FILTER_BLOCK@@@@YAXPEBU_NDIS_FILTER_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x1400e113e,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestReturned,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Target:CountedString",Direct-Preceding
??$TraceLoggingWriteOidRequestReturnedActivity@$0A@U_NDIS_OPEN_BLOCK@@@@YAXPEBU_NDIS_OPEN_BLOCK@@PEBU_NDIS_OID_REQUEST@@@Z,0x14009412c,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},OidRequestReturned,4,0x400,"MiniportStack:GUID, Type:UInt32, Oid:UInt32, SwitchID:UInt32, VPortID:UInt32, Flags:UInt32, ReservedFlags:UInt32, Target:CountedString",Direct-Preceding
??1Protocol@BindingMetrics@@QEAA@XZ,0x1400f2ecd,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},ProtocolBinding,4,0x20,"Operation:CountedString, MiniportStack:GUID, DriverName:CountedString, Duration:UInt64",Direct-Preceding
??1UpdateBindings@BindingMetrics@@QEAA@XZ,0x1400f41ae,Microsoft-Windows-Cloud-Networking-Triage,{313E61C4-563B-5DCA-3DF8-E4E3093E6D53},UpdateBindings,4,0x20,"MiniportStack:GUID, Duration:UInt64, Iterations:UInt64",Direct-Preceding
?NdisTraceLoggingPacketDirectConfigChanged@@YAXPEAU_NDIS_MINIPORT_BLOCK@@EE@Z,0x1400b3716,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},AdapterPDConfigChanged,5,0x200000000000,"interfaceGuid:GUID, capable:Bool32, enabled:Bool32",Direct-Preceding
?NdisTraceLoggingDeviceAdded@@YAXPEAU_NDIS_IF_BLOCK@@W4_NDIS_TRACEFORMAT_FAILURE_REASON@@PEBUNDIS_MINIPORT_CREATION_CONFIG@@JPEB_WE@Z,0x140053452,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},AddDeviceFailed,5,0x400000000000,"ntStatus:HexInt32, failureReason:UInt32, interfaceGuid:GUID, networkLuid:HexInt64, pnpInstanceId:UnicodeString, isWdfManaged:Bool32",Direct-Preceding
?NdisTraceLoggingDeviceAdded@@YAXPEAU_NDIS_IF_BLOCK@@W4_NDIS_TRACEFORMAT_FAILURE_REASON@@PEBUNDIS_MINIPORT_CREATION_CONFIG@@JPEB_WE@Z,0x14005349d,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},AddDeviceFailed,5,0x400000000000,"ntStatus:HexInt32, failureReason:UInt32, interfaceGuid:GUID, networkLuid:HexInt64, pnpInstanceId:UnicodeString, isWdfManaged:Bool32",Direct-Preceding
?NdisTraceLoggingDeviceAdded@@YAXPEAU_NDIS_IF_BLOCK@@W4_NDIS_TRACEFORMAT_FAILURE_REASON@@PEBUNDIS_MINIPORT_CREATION_CONFIG@@JPEB_WE@Z,0x140053576,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},AddDeviceSuccessful,5,0x400000000000,"interfaceIndex:UInt32, interfaceAlias:CountedString, interfaceDescription:CountedString, interfaceGuid:GUID, networkLuid:HexInt64, pnpInstanceId:UnicodeString, isWdfManaged:Bool32",Direct-Preceding
?NdisTraceLoggingDeviceAdded@@YAXPEAU_NDIS_IF_BLOCK@@W4_NDIS_TRACEFORMAT_FAILURE_REASON@@PEBUNDIS_MINIPORT_CREATION_CONFIG@@JPEB_WE@Z,0x1400535e3,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},AddDeviceSuccessful,5,0x400000000000,"interfaceIndex:UInt32, interfaceAlias:CountedString, interfaceDescription:CountedString, interfaceGuid:GUID, networkLuid:HexInt64, pnpInstanceId:UnicodeString, isWdfManaged:Bool32",Direct-Preceding
?NdisTraceLoggingUnexpectedAoAcError@@YAXPEAU_NDIS_MINIPORT_BLOCK@@GJ@Z,0x140091e2d,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},AoAcError,5,0x400000000000,"interfaceGuid:GUID, referenceNumber:UInt32, ntStatus:HexInt32",Direct-Preceding
?NdisTraceLoggingCsStateChange@@YAXPEAU_NDIS_MINIPORT_BLOCK@@PEAU_NDIS_MINIPORT_AOAC@@_KPEAU_NDIS_MINIPORT_CS_SPURIOUS_WAKE_STATS@@PEAU_NDIS_MINIPORT_CS_SPURIOUS_WAKE_STATS_EX@@PEAU_NDIS_MINIPORT_CS_TRAFFIC_STATS@@5@Z,0x14007cb98,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},CsStateChange,5,0x400000000000,"interfaceGuid:GUID, interfaceIndex:UInt32, interfaceLuid:HexInt64, ActiveState:UInt32, StopFlags:UInt64, CsTotalTimeMs:UInt64, TotalCsActiveTime:UInt64, CsPowerTransitions:Int32, TotalCsResiliencyTime:UInt64, SurpriseWakes:UInt32, SpuriousWakes:UInt32, ScenarioInstanceId:UInt64, AdapterInstanceName:CountedString, D0IfInUnicastPackets:UInt64, D0IfOutUnicastPackets:UInt64, D0IfInMulticastPackets:UInt64, D0IfOutMulticastPackets:UInt64, D0IfInBroadcastPackets:UInt64, D0IfOutBroadcastPackets:UInt64, DXIfInUnicastPackets:UInt64, DXIfOutUnicastPackets:UInt64, DXIfInMulticastPackets:UInt64, DXIfOutMulticastPackets:UInt64, DXIfInBroadcastPackets:UInt64, DXIfOutBroadcastPackets:UInt64, SpuriousWakeStats:UInt32[N], RefCountsByComponent:Int32[N], TotalRefTimeByComponent:UInt64[N]",Direct-Preceding
?NdisTraceLoggingDeviceInitialized@@YAXPEAU_NDIS_MINIPORT_BLOCK@@AEBVKStopwatch@@W4_NDIS_TRACEFORMAT_FAILURE_REASON@@H@Z,0x140092d62,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},InitializeDeviceFailed,5,0x400000000000,"ndisStatus:UInt32, failureReason:UInt32, interfaceGuid:GUID, mediaType:UInt32, physicalMediaType:UInt32, majorNdisVersion:UInt8, minorNdisVersion:UInt8",Direct-Preceding
?NdisTraceLoggingDeviceInitialized@@YAXPEAU_NDIS_MINIPORT_BLOCK@@AEBVKStopwatch@@W4_NDIS_TRACEFORMAT_FAILURE_REASON@@H@Z,0x140092ce0,Microsoft.Windows.NDIS,{CDEAD503-17F5-4A3E-B7AE-DF8CC2902EB9},InitializeDeviceSuccessful,5,0x400000000000,"driverCallDurationMs:UInt32, interfaceGuid:GUID, mediaType:UInt32, physicalMediaType:UInt32, majorNdisVersion:UInt8, minorNdisVersion:UInt8",Direct-Preceding
